PdfType: error
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  1.925470E-02  2.024191E-02  2.127974E-02  2.237077E-02  2.351775E-02  2.472353E-02  2.599113E-02  2.732372E-02  2.872464E-02  3.019738E-02  3.174564E-02  3.337327E-02  3.508435E-02  3.688317E-02  3.877421E-02  4.076220E-02  4.285213E-02  4.504920E-02  4.735892E-02  4.978707E-02  5.233971E-02  5.502322E-02  5.784432E-02  6.081006E-02  6.392786E-02  6.720551E-02  7.065121E-02  7.427358E-02  7.808167E-02  8.208500E-02  8.629359E-02  9.071795E-02  9.536916E-02  1.002588E-01  1.053992E-01  1.108032E-01  1.164842E-01  1.224564E-01  1.287349E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.694834E-01  1.737739E-01  1.781731E-01  1.826835E-01  1.873082E-01  1.920499E-01  1.969117E-01  2.018965E-01  2.070076E-01  2.122480E-01  2.176211E-01  2.231302E-01  2.287787E-01  2.345703E-01  2.405085E-01  2.465970E-01  2.528396E-01  2.592403E-01  2.658030E-01  2.725318E-01  2.794310E-01  2.865048E-01  2.937577E-01  3.011942E-01  3.088190E-01  3.166368E-01  3.246525E-01  3.328711E-01  3.412978E-01  3.499377E-01  3.587965E-01  3.678794E-01  3.771924E-01  3.867410E-01  3.965314E-01  4.065697E-01  4.168620E-01  4.274149E-01  4.382350E-01  4.493290E-01  4.549808E-01  4.607038E-01  4.664987E-01  4.723666E-01  4.783082E-01  4.843246E-01  4.904166E-01  4.965853E-01  5.028316E-01  5.091564E-01  5.155608E-01  5.220458E-01  5.286123E-01  5.352614E-01  5.419942E-01  5.488116E-01  5.557148E-01  5.627049E-01  5.697828E-01  5.769498E-01  5.842069E-01  5.915554E-01  5.989962E-01  6.065307E-01  6.141599E-01  6.218851E-01  6.297074E-01  6.376282E-01  6.456485E-01  6.537698E-01  6.619932E-01  6.703200E-01  6.787516E-01  6.872893E-01  6.959343E-01  7.046881E-01  7.135520E-01  7.225274E-01  7.316156E-01  7.408182E-01  7.501366E-01  7.595721E-01  7.691264E-01  7.788008E-01  7.885969E-01  7.985162E-01  8.085603E-01  8.187308E-01  8.238638E-01  8.290291E-01  8.342268E-01  8.394570E-01  8.447201E-01  8.500161E-01  8.553453E-01  8.607080E-01  8.661042E-01  8.715343E-01  8.769985E-01  8.824969E-01  8.880298E-01  8.935973E-01  8.991998E-01  9.048374E-01  9.105104E-01  9.162189E-01  9.219632E-01  9.277435E-01  9.335600E-01  9.394131E-01  9.453028E-01  9.512294E-01  9.532132E-01  9.552011E-01  9.571932E-01  9.591895E-01  9.611899E-01  9.631944E-01  9.652032E-01  9.672161E-01  9.692332E-01  9.712546E-01  9.732801E-01  9.753099E-01  9.773439E-01  9.793822E-01  9.814247E-01  9.834715E-01  9.855225E-01  9.875778E-01  9.896374E-01  9.906688E-01  9.917013E-01  9.927349E-01  9.937695E-01  9.948052E-01  9.958420E-01  9.968799E-01  9.979188E-01  9.989589E-01  1.000000E+00 
1.295000E+00  1.296247E+00  1.297497E+00  1.298747E+00  1.300000E+00  1.432626E+00  1.584601E+00  1.759405E+00  1.961248E+00  2.195260E+00  2.467705E+00  2.786280E+00  3.160484E+00  3.602095E+00  4.125798E+00  4.321664E+00  4.529447E+00  4.750000E+00  4.986350E+00  5.237658E+00  5.505036E+00  6.416152E+00  7.521954E+00  8.872077E+00  1.053075E+01  1.258165E+01  1.513452E+01  1.833434E+01  2.237406E+01  2.751241E+01  3.409912E+01  4.261077E+01  5.370236E+01  6.828204E+01  8.762045E+01  1.135122E+02  1.485169E+02  1.963222E+02  2.622974E+02  3.543449E+02  4.842279E+02  6.696621E+02  9.376523E+02  1.329884E+03  1.911546E+03  2.785971E+03  4.119261E+03  6.182323E+03  9.423706E+03  1.459778E+04  2.299400E+04  3.685377E+04  6.014194E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  3.658790E-01  6.462425E-01  6.461536E-01  6.461540E-01  6.462435E-01  3.658790E-01  0.000000E+00  0.000000E+00  8.735184E-04 
0.000000E+00  0.000000E+00  3.682719E-01  6.486311E-01  6.485422E-01  6.485426E-01  6.486321E-01  3.682719E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.706663E-01  6.510213E-01  6.509324E-01  6.509328E-01  6.510223E-01  3.706663E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.730623E-01  6.534131E-01  6.533242E-01  6.533246E-01  6.534141E-01  3.730623E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.754599E-01  6.558065E-01  6.557175E-01  6.557179E-01  6.558075E-01  3.754599E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  6.455565E-01  9.254889E-01  9.253963E-01  9.253970E-01  9.254903E-01  6.455567E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.562897E-01  9.379888E-01  1.217555E+00  1.217460E+00  1.217460E+00  1.217557E+00  9.379891E-01  2.562900E-01  0.000000E+00  0.000000E+00 
0.000000E+00  5.832145E-01  1.263629E+00  1.542853E+00  1.542754E+00  1.542755E+00  1.542855E+00  1.263630E+00  5.832150E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.548910E-01  1.634085E+00  1.912987E+00  1.912884E+00  1.912886E+00  1.912989E+00  1.634086E+00  9.548916E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.383904E+00  2.061934E+00  2.340530E+00  2.340425E+00  2.340427E+00  2.340533E+00  2.061935E+00  1.383905E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.884047E+00  2.560963E+00  2.839269E+00  2.839161E+00  2.839162E+00  2.839273E+00  2.560963E+00  1.884048E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.470542E+00  3.146387E+00  3.424418E+00  3.424306E+00  3.424308E+00  3.424422E+00  3.146388E+00  2.470543E+00  0.000000E+00  1.756906E+00 
0.000000E+00  3.160255E+00  3.835069E+00  4.112836E+00  4.112721E+00  4.112724E+00  4.112840E+00  3.835070E+00  3.160256E+00  0.000000E+00  9.336208E+00 
0.000000E+00  3.971904E+00  4.645722E+00  4.923237E+00  4.923119E+00  4.923122E+00  4.923242E+00  4.645724E+00  3.971905E+00  0.000000E+00  2.078769E+01 
0.000000E+00  4.926273E+00  5.599128E+00  5.876400E+00  5.876278E+00  5.876281E+00  5.876405E+00  5.599130E+00  4.926274E+00  0.000000E+00  3.705199E+01 
0.000000E+00  5.280030E+00  5.952571E+00  6.229763E+00  6.229641E+00  6.229644E+00  6.229769E+00  5.952572E+00  5.280031E+00  0.000000E+00  4.372272E+01 
0.000000E+00  5.653101E+00  6.325330E+00  6.602445E+00  6.602321E+00  6.602325E+00  6.602450E+00  6.325332E+00  5.653102E+00  0.000000E+00  5.108737E+01 
0.000000E+00  6.046431E+00  6.718352E+00  6.995390E+00  6.995265E+00  6.995269E+00  6.995395E+00  6.718354E+00  6.046433E+00  0.000000E+00  5.918990E+01 
0.000000E+00  6.475661E+00  7.147247E+00  7.424202E+00  7.424076E+00  7.424080E+00  7.424208E+00  7.147249E+00  6.475663E+00  0.000000E+00  7.190566E+01 
0.000000E+00  6.928415E+00  7.599700E+00  7.876580E+00  7.876453E+00  7.876457E+00  7.876586E+00  7.599702E+00  6.928417E+00  0.000000E+00  8.093485E+01 
0.000000E+00  7.404876E+00  8.075862E+00  8.352668E+00  8.352540E+00  8.352543E+00  8.352674E+00  8.075864E+00  7.404878E+00  0.000000E+00  9.079979E+01 
1.305995E+00  8.988329E+00  9.658429E+00  9.935015E+00  9.934884E+00  9.934888E+00  9.935022E+00  9.658431E+00  8.988331E+00  1.305995E+00  1.259252E+02 
3.178530E+00  1.082960E+01  1.149883E+01  1.177520E+01  1.177507E+01  1.177507E+01  1.177521E+01  1.149883E+01  1.082960E+01  3.178530E+00  1.705161E+02 
5.345973E+00  1.296622E+01  1.363460E+01  1.391076E+01  1.391062E+01  1.391063E+01  1.391077E+01  1.363460E+01  1.296622E+01  5.345973E+00  2.262200E+02 
7.850009E+00  1.543985E+01  1.610739E+01  1.638335E+01  1.638321E+01  1.638321E+01  1.638336E+01  1.610739E+01  1.543986E+01  7.850010E+00  2.948673E+02 
1.073679E+01  1.829663E+01  1.896334E+01  1.923909E+01  1.923895E+01  1.923896E+01  1.923910E+01  1.896334E+01  1.829663E+01  1.073679E+01  3.784819E+02 
1.405732E+01  2.158751E+01  2.225340E+01  2.252897E+01  2.252882E+01  2.252882E+01  2.252897E+01  2.225341E+01  2.158751E+01  1.405732E+01  4.792935E+02 
1.786781E+01  2.536869E+01  2.603379E+01  2.630915E+01  2.630900E+01  2.630901E+01  2.630916E+01  2.603379E+01  2.536869E+01  1.786781E+01  5.997487E+02 
2.223009E+01  2.970200E+01  3.036630E+01  3.064148E+01  3.064133E+01  3.064133E+01  3.064149E+01  3.036630E+01  2.970200E+01  2.223009E+01  7.425240E+02 
2.721205E+01  3.465529E+01  3.531882E+01  3.559381E+01  3.559365E+01  3.559366E+01  3.559382E+01  3.531882E+01  3.465530E+01  2.721205E+01  9.105371E+02 
3.288808E+01  4.030294E+01  4.096569E+01  4.124050E+01  4.124034E+01  4.124035E+01  4.124051E+01  4.096570E+01  4.030294E+01  3.288808E+01  1.106960E+03 
3.933947E+01  4.672624E+01  4.738823E+01  4.766286E+01  4.766269E+01  4.766270E+01  4.766287E+01  4.738823E+01  4.672624E+01  3.933948E+01  1.335233E+03 
