PdfType: error
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  1.925470E-02  2.024191E-02  2.127974E-02  2.237077E-02  2.351775E-02  2.472353E-02  2.599113E-02  2.732372E-02  2.872464E-02  3.019738E-02  3.174564E-02  3.337327E-02  3.508435E-02  3.688317E-02  3.877421E-02  4.076220E-02  4.285213E-02  4.504920E-02  4.735892E-02  4.978707E-02  5.233971E-02  5.502322E-02  5.784432E-02  6.081006E-02  6.392786E-02  6.720551E-02  7.065121E-02  7.427358E-02  7.808167E-02  8.208500E-02  8.629359E-02  9.071795E-02  9.536916E-02  1.002588E-01  1.053992E-01  1.108032E-01  1.164842E-01  1.224564E-01  1.287349E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.694834E-01  1.737739E-01  1.781731E-01  1.826835E-01  1.873082E-01  1.920499E-01  1.969117E-01  2.018965E-01  2.070076E-01  2.122480E-01  2.176211E-01  2.231302E-01  2.287787E-01  2.345703E-01  2.405085E-01  2.465970E-01  2.528396E-01  2.592403E-01  2.658030E-01  2.725318E-01  2.794310E-01  2.865048E-01  2.937577E-01  3.011942E-01  3.088190E-01  3.166368E-01  3.246525E-01  3.328711E-01  3.412978E-01  3.499377E-01  3.587965E-01  3.678794E-01  3.771924E-01  3.867410E-01  3.965314E-01  4.065697E-01  4.168620E-01  4.274149E-01  4.382350E-01  4.493290E-01  4.549808E-01  4.607038E-01  4.664987E-01  4.723666E-01  4.783082E-01  4.843246E-01  4.904166E-01  4.965853E-01  5.028316E-01  5.091564E-01  5.155608E-01  5.220458E-01  5.286123E-01  5.352614E-01  5.419942E-01  5.488116E-01  5.557148E-01  5.627049E-01  5.697828E-01  5.769498E-01  5.842069E-01  5.915554E-01  5.989962E-01  6.065307E-01  6.141599E-01  6.218851E-01  6.297074E-01  6.376282E-01  6.456485E-01  6.537698E-01  6.619932E-01  6.703200E-01  6.787516E-01  6.872893E-01  6.959343E-01  7.046881E-01  7.135520E-01  7.225274E-01  7.316156E-01  7.408182E-01  7.501366E-01  7.595721E-01  7.691264E-01  7.788008E-01  7.885969E-01  7.985162E-01  8.085603E-01  8.187308E-01  8.238638E-01  8.290291E-01  8.342268E-01  8.394570E-01  8.447201E-01  8.500161E-01  8.553453E-01  8.607080E-01  8.661042E-01  8.715343E-01  8.769985E-01  8.824969E-01  8.880298E-01  8.935973E-01  8.991998E-01  9.048374E-01  9.105104E-01  9.162189E-01  9.219632E-01  9.277435E-01  9.335600E-01  9.394131E-01  9.453028E-01  9.512294E-01  9.532132E-01  9.552011E-01  9.571932E-01  9.591895E-01  9.611899E-01  9.631944E-01  9.652032E-01  9.672161E-01  9.692332E-01  9.712546E-01  9.732801E-01  9.753099E-01  9.773439E-01  9.793822E-01  9.814247E-01  9.834715E-01  9.855225E-01  9.875778E-01  9.896374E-01  9.906688E-01  9.917013E-01  9.927349E-01  9.937695E-01  9.948052E-01  9.958420E-01  9.968799E-01  9.979188E-01  9.989589E-01  1.000000E+00 
1.295000E+00  1.296247E+00  1.297497E+00  1.298747E+00  1.300000E+00  1.432626E+00  1.584601E+00  1.759405E+00  1.961248E+00  2.195260E+00  2.467705E+00  2.786280E+00  3.160484E+00  3.602095E+00  4.125798E+00  4.321664E+00  4.529447E+00  4.750000E+00  4.986350E+00  5.237658E+00  5.505036E+00  6.416152E+00  7.521954E+00  8.872077E+00  1.053075E+01  1.258165E+01  1.513452E+01  1.833434E+01  2.237406E+01  2.751241E+01  3.409912E+01  4.261077E+01  5.370236E+01  6.828204E+01  8.762045E+01  1.135122E+02  1.485169E+02  1.963222E+02  2.622974E+02  3.543449E+02  4.842279E+02  6.696621E+02  9.376523E+02  1.329884E+03  1.911546E+03  2.785971E+03  4.119261E+03  6.182323E+03  9.423706E+03  1.459778E+04  2.299400E+04  3.685377E+04  6.014194E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  2.009625E-01  5.521860E-01  5.520395E-01  5.520400E-01  5.521868E-01  2.009625E-01  0.000000E+00  0.000000E+00  1.953317E-03 
0.000000E+00  0.000000E+00  2.033485E-01  5.545695E-01  5.544230E-01  5.544234E-01  5.545703E-01  2.033485E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.057359E-01  5.569545E-01  5.568079E-01  5.568083E-01  5.569553E-01  2.057359E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.081249E-01  5.593411E-01  5.591944E-01  5.591949E-01  5.593419E-01  2.081249E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.105155E-01  5.617293E-01  5.615826E-01  5.615830E-01  5.617301E-01  2.105155E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.799423E-01  8.309272E-01  8.307741E-01  8.307748E-01  8.309284E-01  4.799424E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.625238E-01  7.716216E-01  1.122402E+00  1.122243E+00  1.122244E+00  1.122404E+00  7.716219E-01  2.625241E-01  0.000000E+00  0.000000E+00 
0.000000E+00  5.883405E-01  1.096613E+00  1.447210E+00  1.447045E+00  1.447046E+00  1.447212E+00  1.096614E+00  5.883410E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.592007E-01  1.466692E+00  1.817120E+00  1.816949E+00  1.816951E+00  1.817122E+00  1.466692E+00  9.592013E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.387865E+00  1.894611E+00  2.244886E+00  2.244710E+00  2.244711E+00  2.244889E+00  1.894612E+00  1.387866E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.888317E+00  2.394352E+00  2.744486E+00  2.744304E+00  2.744306E+00  2.744489E+00  2.394353E+00  1.888318E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.475989E+00  2.981342E+00  3.331346E+00  3.331158E+00  3.331160E+00  3.331349E+00  2.981343E+00  2.475990E+00  0.000000E+00  6.945617E-01 
0.000000E+00  3.167975E+00  3.672673E+00  4.022557E+00  4.022364E+00  4.022366E+00  4.022561E+00  3.672674E+00  3.167977E+00  0.000000E+00  8.173801E+00 
0.000000E+00  3.983250E+00  4.487316E+00  4.837088E+00  4.836889E+00  4.836892E+00  4.837092E+00  4.487317E+00  3.983251E+00  0.000000E+00  1.956888E+01 
0.000000E+00  4.942876E+00  5.446331E+00  5.795999E+00  5.795794E+00  5.795798E+00  5.796004E+00  5.446332E+00  4.942877E+00  0.000000E+00  3.583447E+01 
0.000000E+00  5.298800E+00  5.802056E+00  6.151691E+00  6.151484E+00  6.151488E+00  6.151696E+00  5.802057E+00  5.298801E+00  0.000000E+00  4.252107E+01 
0.000000E+00  5.674265E+00  6.177324E+00  6.526926E+00  6.526718E+00  6.526722E+00  6.526932E+00  6.177325E+00  5.674267E+00  0.000000E+00  4.991032E+01 
0.000000E+00  6.070230E+00  6.573093E+00  6.922664E+00  6.922454E+00  6.922458E+00  6.922670E+00  6.573095E+00  6.070231E+00  0.000000E+00  5.804679E+01 
0.000000E+00  6.502519E+00  7.005172E+00  7.354711E+00  7.354499E+00  7.354503E+00  7.354717E+00  7.005173E+00  6.502521E+00  0.000000E+00  7.084055E+01 
0.000000E+00  6.958590E+00  7.461051E+00  7.810560E+00  7.810346E+00  7.810350E+00  7.810566E+00  7.461053E+00  6.958591E+00  0.000000E+00  7.992096E+01 
0.000000E+00  7.438652E+00  7.940924E+00  8.290404E+00  8.290187E+00  8.290191E+00  8.290409E+00  7.940926E+00  7.438654E+00  0.000000E+00  8.984781E+01 
1.309137E+00  9.034770E+00  9.536482E+00  9.885875E+00  9.885653E+00  9.885657E+00  9.885881E+00  9.536484E+00  9.034772E+00  1.309137E+00  1.252302E+02 
3.197225E+00  1.089184E+01  1.139301E+01  1.174232E+01  1.174209E+01  1.174210E+01  1.174233E+01  1.139301E+01  1.089185E+01  3.197225E+00  1.702006E+02 
5.383849E+00  1.304789E+01  1.354852E+01  1.389775E+01  1.389752E+01  1.389752E+01  1.389776E+01  1.354852E+01  1.304790E+01  5.383849E+00  2.264287E+02 
7.911222E+00  1.554510E+01  1.604520E+01  1.639436E+01  1.639412E+01  1.639412E+01  1.639436E+01  1.604520E+01  1.554510E+01  7.911222E+00  2.957685E+02 
1.082608E+01  1.843018E+01  1.892976E+01  1.927884E+01  1.927860E+01  1.927860E+01  1.927885E+01  1.892976E+01  1.843018E+01  1.082608E+01  3.802700E+02 
1.418005E+01  2.175473E+01  2.225380E+01  2.260282E+01  2.260256E+01  2.260257E+01  2.260282E+01  2.225380E+01  2.175473E+01  1.418005E+01  4.821905E+02 
1.803004E+01  2.557564E+01  2.607420E+01  2.642316E+01  2.642290E+01  2.642290E+01  2.642317E+01  2.607421E+01  2.557564E+01  1.803004E+01  6.040067E+02 
2.243864E+01  2.995548E+01  3.045355E+01  3.080244E+01  3.080217E+01  3.080218E+01  3.080245E+01  3.045355E+01  2.995548E+01  2.243864E+01  7.484270E+02 
2.747455E+01  3.496293E+01  3.546051E+01  3.580934E+01  3.580907E+01  3.580908E+01  3.580935E+01  3.546051E+01  3.496294E+01  2.747455E+01  9.184036E+02 
3.321302E+01  4.067324E+01  4.117033E+01  4.151910E+01  4.151882E+01  4.151883E+01  4.151911E+01  4.117033E+01  4.067324E+01  3.321302E+01  1.117145E+03 
3.973633E+01  4.716865E+01  4.766526E+01  4.801398E+01  4.801369E+01  4.801370E+01  4.801399E+01  4.766526E+01  4.716865E+01  3.973633E+01  1.348129E+03 
