PdfType: error
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  1.925470E-02  2.024191E-02  2.127974E-02  2.237077E-02  2.351775E-02  2.472353E-02  2.599113E-02  2.732372E-02  2.872464E-02  3.019738E-02  3.174564E-02  3.337327E-02  3.508435E-02  3.688317E-02  3.877421E-02  4.076220E-02  4.285213E-02  4.504920E-02  4.735892E-02  4.978707E-02  5.233971E-02  5.502322E-02  5.784432E-02  6.081006E-02  6.392786E-02  6.720551E-02  7.065121E-02  7.427358E-02  7.808167E-02  8.208500E-02  8.629359E-02  9.071795E-02  9.536916E-02  1.002588E-01  1.053992E-01  1.108032E-01  1.164842E-01  1.224564E-01  1.287349E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.694834E-01  1.737739E-01  1.781731E-01  1.826835E-01  1.873082E-01  1.920499E-01  1.969117E-01  2.018965E-01  2.070076E-01  2.122480E-01  2.176211E-01  2.231302E-01  2.287787E-01  2.345703E-01  2.405085E-01  2.465970E-01  2.528396E-01  2.592403E-01  2.658030E-01  2.725318E-01  2.794310E-01  2.865048E-01  2.937577E-01  3.011942E-01  3.088190E-01  3.166368E-01  3.246525E-01  3.328711E-01  3.412978E-01  3.499377E-01  3.587965E-01  3.678794E-01  3.771924E-01  3.867410E-01  3.965314E-01  4.065697E-01  4.168620E-01  4.274149E-01  4.382350E-01  4.493290E-01  4.549808E-01  4.607038E-01  4.664987E-01  4.723666E-01  4.783082E-01  4.843246E-01  4.904166E-01  4.965853E-01  5.028316E-01  5.091564E-01  5.155608E-01  5.220458E-01  5.286123E-01  5.352614E-01  5.419942E-01  5.488116E-01  5.557148E-01  5.627049E-01  5.697828E-01  5.769498E-01  5.842069E-01  5.915554E-01  5.989962E-01  6.065307E-01  6.141599E-01  6.218851E-01  6.297074E-01  6.376282E-01  6.456485E-01  6.537698E-01  6.619932E-01  6.703200E-01  6.787516E-01  6.872893E-01  6.959343E-01  7.046881E-01  7.135520E-01  7.225274E-01  7.316156E-01  7.408182E-01  7.501366E-01  7.595721E-01  7.691264E-01  7.788008E-01  7.885969E-01  7.985162E-01  8.085603E-01  8.187308E-01  8.238638E-01  8.290291E-01  8.342268E-01  8.394570E-01  8.447201E-01  8.500161E-01  8.553453E-01  8.607080E-01  8.661042E-01  8.715343E-01  8.769985E-01  8.824969E-01  8.880298E-01  8.935973E-01  8.991998E-01  9.048374E-01  9.105104E-01  9.162189E-01  9.219632E-01  9.277435E-01  9.335600E-01  9.394131E-01  9.453028E-01  9.512294E-01  9.532132E-01  9.552011E-01  9.571932E-01  9.591895E-01  9.611899E-01  9.631944E-01  9.652032E-01  9.672161E-01  9.692332E-01  9.712546E-01  9.732801E-01  9.753099E-01  9.773439E-01  9.793822E-01  9.814247E-01  9.834715E-01  9.855225E-01  9.875778E-01  9.896374E-01  9.906688E-01  9.917013E-01  9.927349E-01  9.937695E-01  9.948052E-01  9.958420E-01  9.968799E-01  9.979188E-01  9.989589E-01  1.000000E+00 
1.295000E+00  1.296247E+00  1.297497E+00  1.298747E+00  1.300000E+00  1.432626E+00  1.584601E+00  1.759405E+00  1.961248E+00  2.195260E+00  2.467705E+00  2.786280E+00  3.160484E+00  3.602095E+00  4.125798E+00  4.321664E+00  4.529447E+00  4.750000E+00  4.986350E+00  5.237658E+00  5.505036E+00  6.416152E+00  7.521954E+00  8.872077E+00  1.053075E+01  1.258165E+01  1.513452E+01  1.833434E+01  2.237406E+01  2.751241E+01  3.409912E+01  4.261077E+01  5.370236E+01  6.828204E+01  8.762045E+01  1.135122E+02  1.485169E+02  1.963222E+02  2.622974E+02  3.543449E+02  4.842279E+02  6.696621E+02  9.376523E+02  1.329884E+03  1.911546E+03  2.785971E+03  4.119261E+03  6.182323E+03  9.423706E+03  1.459778E+04  2.299400E+04  3.685377E+04  6.014194E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  5.232553E-01  6.641263E-01  6.640478E-01  6.640481E-01  6.641270E-01  5.232553E-01  0.000000E+00  0.000000E+00  1.057709E-03 
0.000000E+00  0.000000E+00  5.256910E-01  6.665591E-01  6.664806E-01  6.664810E-01  6.665599E-01  5.256910E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  5.281283E-01  6.689936E-01  6.689151E-01  6.689154E-01  6.689944E-01  5.281283E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  5.305673E-01  6.714297E-01  6.713512E-01  6.713515E-01  6.714305E-01  5.305673E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  5.330078E-01  6.738675E-01  6.737889E-01  6.737892E-01  6.738682E-01  5.330078E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  8.079529E-01  9.485325E-01  9.484509E-01  9.484515E-01  9.485336E-01  8.079530E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.590472E-01  1.105706E+00  1.246039E+00  1.245955E+00  1.245956E+00  1.246041E+00  1.105707E+00  2.590475E-01  0.000000E+00  0.000000E+00 
0.000000E+00  5.923584E-01  1.437251E+00  1.577351E+00  1.577264E+00  1.577265E+00  1.577353E+00  1.437251E+00  5.923588E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.711358E-01  1.814348E+00  1.954228E+00  1.954138E+00  1.954139E+00  1.954230E+00  1.814348E+00  9.711364E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.408130E+00  2.249737E+00  2.389407E+00  2.389315E+00  2.389316E+00  2.389410E+00  2.249737E+00  1.408131E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.917312E+00  2.757380E+00  2.896851E+00  2.896755E+00  2.896757E+00  2.896854E+00  2.757381E+00  1.917313E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.514097E+00  3.352686E+00  3.491964E+00  3.491867E+00  3.491869E+00  3.491968E+00  3.352687E+00  2.514098E+00  0.000000E+00  2.159221E+00 
0.000000E+00  3.215559E+00  4.052722E+00  4.191817E+00  4.191716E+00  4.191719E+00  4.191820E+00  4.052723E+00  3.215560E+00  0.000000E+00  9.920076E+00 
0.000000E+00  4.040646E+00  4.876431E+00  5.015348E+00  5.015245E+00  5.015248E+00  5.015353E+00  4.876432E+00  4.040647E+00  0.000000E+00  2.161063E+01 
0.000000E+00  5.010391E+00  5.844842E+00  5.983588E+00  5.983483E+00  5.983485E+00  5.983593E+00  5.844843E+00  5.010393E+00  0.000000E+00  3.818285E+01 
0.000000E+00  5.369751E+00  6.203766E+00  6.342456E+00  6.342350E+00  6.342353E+00  6.342461E+00  6.203767E+00  5.369753E+00  0.000000E+00  4.497365E+01 
0.000000E+00  5.748681E+00  6.582264E+00  6.720899E+00  6.720792E+00  6.720795E+00  6.720904E+00  6.582265E+00  5.748683E+00  0.000000E+00  5.246788E+01 
0.000000E+00  6.148138E+00  6.981293E+00  7.119874E+00  7.119766E+00  7.119769E+00  7.119879E+00  6.981295E+00  6.148140E+00  0.000000E+00  6.071001E+01 
0.000000E+00  6.583969E+00  7.416658E+00  7.555180E+00  7.555071E+00  7.555074E+00  7.555185E+00  7.416660E+00  6.583971E+00  0.000000E+00  7.363403E+01 
0.000000E+00  7.043641E+00  7.875913E+00  8.014381E+00  8.014271E+00  8.014275E+00  8.014387E+00  7.875915E+00  7.043643E+00  0.000000E+00  8.281333E+01 
0.000000E+00  7.527329E+00  8.359185E+00  8.497601E+00  8.497490E+00  8.497493E+00  8.497606E+00  8.359187E+00  7.527330E+00  0.000000E+00  9.283953E+01 
1.327664E+00  9.134443E+00  9.965071E+00  1.010333E+01  1.010322E+01  1.010322E+01  1.010334E+01  9.965073E+00  9.134445E+00  1.327665E+00  1.285214E+02 
3.227809E+00  1.100266E+01  1.183208E+01  1.197019E+01  1.197007E+01  1.197007E+01  1.197019E+01  1.183208E+01  1.100266E+01  3.227809E+00  1.737907E+02 
5.426556E+00  1.316993E+01  1.399816E+01  1.413612E+01  1.413600E+01  1.413601E+01  1.413613E+01  1.399817E+01  1.316993E+01  5.426556E+00  2.303133E+02 
7.966056E+00  1.567838E+01  1.650545E+01  1.664326E+01  1.664314E+01  1.664314E+01  1.664327E+01  1.650545E+01  1.567838E+01  7.966056E+00  2.999394E+02 
1.089297E+01  1.857465E+01  1.940057E+01  1.953823E+01  1.953811E+01  1.953811E+01  1.953824E+01  1.940057E+01  1.857465E+01  1.089297E+01  3.847146E+02 
1.425886E+01  2.191025E+01  2.273505E+01  2.287257E+01  2.287244E+01  2.287245E+01  2.287258E+01  2.273505E+01  2.191026E+01  1.425886E+01  4.868918E+02 
1.812052E+01  2.574200E+01  2.656568E+01  2.670306E+01  2.670293E+01  2.670294E+01  2.670307E+01  2.656568E+01  2.574200E+01  1.812052E+01  6.089433E+02 
2.254047E+01  3.013236E+01  3.095494E+01  3.109218E+01  3.109205E+01  3.109206E+01  3.109219E+01  3.095494E+01  3.013237E+01  2.254047E+01  7.535724E+02 
2.758730E+01  3.514992E+01  3.597141E+01  3.610852E+01  3.610838E+01  3.610839E+01  3.610853E+01  3.597141E+01  3.514993E+01  2.758730E+01  9.237263E+02 
3.333616E+01  4.086980E+01  4.169022E+01  4.182719E+01  4.182706E+01  4.182706E+01  4.182720E+01  4.169022E+01  4.086981E+01  3.333616E+01  1.122609E+03 
3.986919E+01  4.737415E+01  4.819350E+01  4.833034E+01  4.833020E+01  4.833021E+01  4.833035E+01  4.819350E+01  4.737415E+01  3.986919E+01  1.353692E+03 
