PdfType: error
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  1.925470E-02  2.024191E-02  2.127974E-02  2.237077E-02  2.351775E-02  2.472353E-02  2.599113E-02  2.732372E-02  2.872464E-02  3.019738E-02  3.174564E-02  3.337327E-02  3.508435E-02  3.688317E-02  3.877421E-02  4.076220E-02  4.285213E-02  4.504920E-02  4.735892E-02  4.978707E-02  5.233971E-02  5.502322E-02  5.784432E-02  6.081006E-02  6.392786E-02  6.720551E-02  7.065121E-02  7.427358E-02  7.808167E-02  8.208500E-02  8.629359E-02  9.071795E-02  9.536916E-02  1.002588E-01  1.053992E-01  1.108032E-01  1.164842E-01  1.224564E-01  1.287349E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.694834E-01  1.737739E-01  1.781731E-01  1.826835E-01  1.873082E-01  1.920499E-01  1.969117E-01  2.018965E-01  2.070076E-01  2.122480E-01  2.176211E-01  2.231302E-01  2.287787E-01  2.345703E-01  2.405085E-01  2.465970E-01  2.528396E-01  2.592403E-01  2.658030E-01  2.725318E-01  2.794310E-01  2.865048E-01  2.937577E-01  3.011942E-01  3.088190E-01  3.166368E-01  3.246525E-01  3.328711E-01  3.412978E-01  3.499377E-01  3.587965E-01  3.678794E-01  3.771924E-01  3.867410E-01  3.965314E-01  4.065697E-01  4.168620E-01  4.274149E-01  4.382350E-01  4.493290E-01  4.549808E-01  4.607038E-01  4.664987E-01  4.723666E-01  4.783082E-01  4.843246E-01  4.904166E-01  4.965853E-01  5.028316E-01  5.091564E-01  5.155608E-01  5.220458E-01  5.286123E-01  5.352614E-01  5.419942E-01  5.488116E-01  5.557148E-01  5.627049E-01  5.697828E-01  5.769498E-01  5.842069E-01  5.915554E-01  5.989962E-01  6.065307E-01  6.141599E-01  6.218851E-01  6.297074E-01  6.376282E-01  6.456485E-01  6.537698E-01  6.619932E-01  6.703200E-01  6.787516E-01  6.872893E-01  6.959343E-01  7.046881E-01  7.135520E-01  7.225274E-01  7.316156E-01  7.408182E-01  7.501366E-01  7.595721E-01  7.691264E-01  7.788008E-01  7.885969E-01  7.985162E-01  8.085603E-01  8.187308E-01  8.238638E-01  8.290291E-01  8.342268E-01  8.394570E-01  8.447201E-01  8.500161E-01  8.553453E-01  8.607080E-01  8.661042E-01  8.715343E-01  8.769985E-01  8.824969E-01  8.880298E-01  8.935973E-01  8.991998E-01  9.048374E-01  9.105104E-01  9.162189E-01  9.219632E-01  9.277435E-01  9.335600E-01  9.394131E-01  9.453028E-01  9.512294E-01  9.532132E-01  9.552011E-01  9.571932E-01  9.591895E-01  9.611899E-01  9.631944E-01  9.652032E-01  9.672161E-01  9.692332E-01  9.712546E-01  9.732801E-01  9.753099E-01  9.773439E-01  9.793822E-01  9.814247E-01  9.834715E-01  9.855225E-01  9.875778E-01  9.896374E-01  9.906688E-01  9.917013E-01  9.927349E-01  9.937695E-01  9.948052E-01  9.958420E-01  9.968799E-01  9.979188E-01  9.989589E-01  1.000000E+00 
1.295000E+00  1.296247E+00  1.297497E+00  1.298747E+00  1.300000E+00  1.432626E+00  1.584601E+00  1.759405E+00  1.961248E+00  2.195260E+00  2.467705E+00  2.786280E+00  3.160484E+00  3.602095E+00  4.125798E+00  4.321664E+00  4.529447E+00  4.750000E+00  4.986350E+00  5.237658E+00  5.505036E+00  6.416152E+00  7.521954E+00  8.872077E+00  1.053075E+01  1.258165E+01  1.513452E+01  1.833434E+01  2.237406E+01  2.751241E+01  3.409912E+01  4.261077E+01  5.370236E+01  6.828204E+01  8.762045E+01  1.135122E+02  1.485169E+02  1.963222E+02  2.622974E+02  3.543449E+02  4.842279E+02  6.696621E+02  9.376523E+02  1.329884E+03  1.911546E+03  2.785971E+03  4.119261E+03  6.182323E+03  9.423706E+03  1.459778E+04  2.299400E+04  3.685377E+04  6.014194E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  4.550687E-01  6.536788E-01  6.535493E-01  6.535497E-01  6.536797E-01  4.550687E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.572805E-01  6.558872E-01  6.557577E-01  6.557581E-01  6.558882E-01  4.572805E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.594937E-01  6.580971E-01  6.579676E-01  6.579680E-01  6.580981E-01  4.594937E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.617083E-01  6.603085E-01  6.601788E-01  6.601793E-01  6.603094E-01  4.617083E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.639244E-01  6.625213E-01  6.623916E-01  6.623920E-01  6.625222E-01  4.639244E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  7.134374E-01  9.117108E-01  9.115760E-01  9.115767E-01  9.117122E-01  7.134375E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.339281E-01  9.832711E-01  1.181259E+00  1.181119E+00  1.181120E+00  1.181261E+00  9.832714E-01  2.339284E-01  0.000000E+00  0.000000E+00 
0.000000E+00  5.356590E-01  1.283536E+00  1.481256E+00  1.481111E+00  1.481113E+00  1.481258E+00  1.283536E+00  5.356594E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.785849E-01  1.625068E+00  1.822535E+00  1.822386E+00  1.822387E+00  1.822537E+00  1.625068E+00  8.785855E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.274487E+00  2.019640E+00  2.216867E+00  2.216714E+00  2.216716E+00  2.216870E+00  2.019641E+00  1.274488E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.736310E+00  2.480189E+00  2.677188E+00  2.677030E+00  2.677032E+00  2.677191E+00  2.480190E+00  1.736311E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.278374E+00  3.021029E+00  3.217810E+00  3.217648E+00  3.217650E+00  3.217814E+00  3.021030E+00  2.278375E+00  0.000000E+00  1.436056E+00 
0.000000E+00  2.916580E+00  3.658057E+00  3.854630E+00  3.854463E+00  3.854465E+00  3.854634E+00  3.658058E+00  2.916582E+00  0.000000E+00  8.284360E+00 
0.000000E+00  3.668619E+00  4.408957E+00  4.605330E+00  4.605158E+00  4.605161E+00  4.605334E+00  4.408959E+00  3.668620E+00  0.000000E+00  1.870018E+01 
0.000000E+00  4.554169E+00  5.293406E+00  5.489585E+00  5.489409E+00  5.489412E+00  5.489590E+00  5.293407E+00  4.554171E+00  0.000000E+00  3.357203E+01 
0.000000E+00  4.882739E+00  5.621615E+00  5.817732E+00  5.817554E+00  5.817557E+00  5.817737E+00  5.621617E+00  4.882740E+00  0.000000E+00  3.968987E+01 
0.000000E+00  5.229422E+00  5.967942E+00  6.163997E+00  6.163818E+00  6.163821E+00  6.164003E+00  5.967944E+00  5.229424E+00  0.000000E+00  4.645376E+01 
0.000000E+00  5.595120E+00  6.333287E+00  6.529280E+00  6.529099E+00  6.529103E+00  6.529285E+00  6.333288E+00  5.595121E+00  0.000000E+00  5.390550E+01 
0.000000E+00  5.994499E+00  6.732282E+00  6.928210E+00  6.928027E+00  6.928031E+00  6.928215E+00  6.732284E+00  5.994501E+00  0.000000E+00  6.563703E+01 
0.000000E+00  6.415965E+00  7.153404E+00  7.349272E+00  7.349088E+00  7.349091E+00  7.349277E+00  7.153406E+00  6.415967E+00  0.000000E+00  7.395726E+01 
0.000000E+00  6.859720E+00  7.596817E+00  7.792625E+00  7.792440E+00  7.792444E+00  7.792631E+00  7.596819E+00  6.859722E+00  0.000000E+00  8.305895E+01 
1.218756E+00  8.335980E+00  9.072064E+00  9.267697E+00  9.267507E+00  9.267511E+00  9.267704E+00  9.072066E+00  8.335982E+00  1.218756E+00  1.155447E+02 
2.966769E+00  1.005521E+01  1.079029E+01  1.098576E+01  1.098556E+01  1.098557E+01  1.098576E+01  1.079030E+01  1.005521E+01  2.966769E+00  1.569187E+02 
4.993174E+00  1.205323E+01  1.278734E+01  1.298264E+01  1.298244E+01  1.298244E+01  1.298265E+01  1.278735E+01  1.205323E+01  4.993174E+00  2.087578E+02 
7.337831E+00  1.436989E+01  1.510305E+01  1.529818E+01  1.529797E+01  1.529798E+01  1.529818E+01  1.510305E+01  1.436990E+01  7.337832E+00  2.728175E+02 
1.004495E+01  1.704937E+01  1.778158E+01  1.797655E+01  1.797634E+01  1.797635E+01  1.797656E+01  1.778158E+01  1.704938E+01  1.004495E+01  3.510434E+02 
1.316343E+01  2.014056E+01  2.087183E+01  2.106664E+01  2.106643E+01  2.106644E+01  2.106665E+01  2.087184E+01  2.014056E+01  1.316343E+01  4.455826E+02 
1.674726E+01  2.369742E+01  2.442777E+01  2.462243E+01  2.462221E+01  2.462222E+01  2.462244E+01  2.442778E+01  2.369742E+01  1.674726E+01  5.587958E+02 
2.085593E+01  2.777941E+01  2.850886E+01  2.870337E+01  2.870315E+01  2.870315E+01  2.870338E+01  2.850887E+01  2.777941E+01  2.085593E+01  6.932694E+02 
2.555481E+01  3.245190E+01  3.318046E+01  3.337481E+01  3.337458E+01  3.337459E+01  3.337482E+01  3.318046E+01  3.245190E+01  2.555482E+01  8.518279E+02 
3.091562E+01  3.778658E+01  3.851425E+01  3.870846E+01  3.870823E+01  3.870823E+01  3.870847E+01  3.851426E+01  3.778658E+01  3.091562E+01  1.037547E+03 
3.701685E+01  4.386194E+01  4.458874E+01  4.478280E+01  4.478257E+01  4.478257E+01  4.478282E+01  4.458875E+01  4.386194E+01  3.701685E+01  1.253764E+03 
4.394428E+01  5.076374E+01  5.148968E+01  5.168360E+01  5.168336E+01  5.168336E+01  5.168361E+01  5.148969E+01  5.076374E+01  4.394428E+01  1.504096E+03 
5.179145E+01  5.858550E+01  5.931059E+01  5.950437E+01  5.950412E+01  5.950413E+01  5.950438E+01  5.931059E+01  5.858551E+01  5.179145E+01  1.792447E+03 
