PdfType: error
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  1.925470E-02  2.024191E-02  2.127974E-02  2.237077E-02  2.351775E-02  2.472353E-02  2.599113E-02  2.732372E-02  2.872464E-02  3.019738E-02  3.174564E-02  3.337327E-02  3.508435E-02  3.688317E-02  3.877421E-02  4.076220E-02  4.285213E-02  4.504920E-02  4.735892E-02  4.978707E-02  5.233971E-02  5.502322E-02  5.784432E-02  6.081006E-02  6.392786E-02  6.720551E-02  7.065121E-02  7.427358E-02  7.808167E-02  8.208500E-02  8.629359E-02  9.071795E-02  9.536916E-02  1.002588E-01  1.053992E-01  1.108032E-01  1.164842E-01  1.224564E-01  1.287349E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.694834E-01  1.737739E-01  1.781731E-01  1.826835E-01  1.873082E-01  1.920499E-01  1.969117E-01  2.018965E-01  2.070076E-01  2.122480E-01  2.176211E-01  2.231302E-01  2.287787E-01  2.345703E-01  2.405085E-01  2.465970E-01  2.528396E-01  2.592403E-01  2.658030E-01  2.725318E-01  2.794310E-01  2.865048E-01  2.937577E-01  3.011942E-01  3.088190E-01  3.166368E-01  3.246525E-01  3.328711E-01  3.412978E-01  3.499377E-01  3.587965E-01  3.678794E-01  3.771924E-01  3.867410E-01  3.965314E-01  4.065697E-01  4.168620E-01  4.274149E-01  4.382350E-01  4.493290E-01  4.549808E-01  4.607038E-01  4.664987E-01  4.723666E-01  4.783082E-01  4.843246E-01  4.904166E-01  4.965853E-01  5.028316E-01  5.091564E-01  5.155608E-01  5.220458E-01  5.286123E-01  5.352614E-01  5.419942E-01  5.488116E-01  5.557148E-01  5.627049E-01  5.697828E-01  5.769498E-01  5.842069E-01  5.915554E-01  5.989962E-01  6.065307E-01  6.141599E-01  6.218851E-01  6.297074E-01  6.376282E-01  6.456485E-01  6.537698E-01  6.619932E-01  6.703200E-01  6.787516E-01  6.872893E-01  6.959343E-01  7.046881E-01  7.135520E-01  7.225274E-01  7.316156E-01  7.408182E-01  7.501366E-01  7.595721E-01  7.691264E-01  7.788008E-01  7.885969E-01  7.985162E-01  8.085603E-01  8.187308E-01  8.238638E-01  8.290291E-01  8.342268E-01  8.394570E-01  8.447201E-01  8.500161E-01  8.553453E-01  8.607080E-01  8.661042E-01  8.715343E-01  8.769985E-01  8.824969E-01  8.880298E-01  8.935973E-01  8.991998E-01  9.048374E-01  9.105104E-01  9.162189E-01  9.219632E-01  9.277435E-01  9.335600E-01  9.394131E-01  9.453028E-01  9.512294E-01  9.532132E-01  9.552011E-01  9.571932E-01  9.591895E-01  9.611899E-01  9.631944E-01  9.652032E-01  9.672161E-01  9.692332E-01  9.712546E-01  9.732801E-01  9.753099E-01  9.773439E-01  9.793822E-01  9.814247E-01  9.834715E-01  9.855225E-01  9.875778E-01  9.896374E-01  9.906688E-01  9.917013E-01  9.927349E-01  9.937695E-01  9.948052E-01  9.958420E-01  9.968799E-01  9.979188E-01  9.989589E-01  1.000000E+00 
1.295000E+00  1.296247E+00  1.297497E+00  1.298747E+00  1.300000E+00  1.432626E+00  1.584601E+00  1.759405E+00  1.961248E+00  2.195260E+00  2.467705E+00  2.786280E+00  3.160484E+00  3.602095E+00  4.125798E+00  4.321664E+00  4.529447E+00  4.750000E+00  4.986350E+00  5.237658E+00  5.505036E+00  6.416152E+00  7.521954E+00  8.872077E+00  1.053075E+01  1.258165E+01  1.513452E+01  1.833434E+01  2.237406E+01  2.751241E+01  3.409912E+01  4.261077E+01  5.370236E+01  6.828204E+01  8.762045E+01  1.135122E+02  1.485169E+02  1.963222E+02  2.622974E+02  3.543449E+02  4.842279E+02  6.696621E+02  9.376523E+02  1.329884E+03  1.911546E+03  2.785971E+03  4.119261E+03  6.182323E+03  9.423706E+03  1.459778E+04  2.299400E+04  3.685377E+04  6.014194E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  5.093967E-01  5.199954E-01  5.199171E-01  5.199176E-01  5.199964E-01  5.093967E-01  0.000000E+00  0.000000E+00  5.579260E-04 
0.000000E+00  0.000000E+00  5.118026E-01  5.224012E-01  5.223229E-01  5.223233E-01  5.224022E-01  5.118026E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  5.142100E-01  5.248085E-01  5.247302E-01  5.247306E-01  5.248095E-01  5.142100E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  5.166191E-01  5.272175E-01  5.271391E-01  5.271396E-01  5.272185E-01  5.166191E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  5.190297E-01  5.296280E-01  5.295497E-01  5.295501E-01  5.296291E-01  5.190298E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  7.906616E-01  8.012495E-01  8.011678E-01  8.011685E-01  8.012510E-01  7.906617E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.593454E-01  1.084843E+00  1.095421E+00  1.095337E+00  1.095338E+00  1.095423E+00  1.084843E+00  2.593457E-01  0.000000E+00  0.000000E+00 
0.000000E+00  5.882832E-01  1.412544E+00  1.423115E+00  1.423027E+00  1.423028E+00  1.423117E+00  1.412545E+00  5.882837E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.623820E-01  1.785474E+00  1.796036E+00  1.795946E+00  1.795947E+00  1.796039E+00  1.785474E+00  9.623827E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.394338E+00  2.216318E+00  2.226873E+00  2.226780E+00  2.226781E+00  2.226876E+00  2.216319E+00  1.394338E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.898066E+00  2.718986E+00  2.729534E+00  2.729438E+00  2.729440E+00  2.729538E+00  2.718987E+00  1.898067E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.488925E+00  3.308831E+00  3.319373E+00  3.319274E+00  3.319276E+00  3.319377E+00  3.308832E+00  2.488926E+00  0.000000E+00  1.579407E+00 
0.000000E+00  3.183933E+00  4.002865E+00  4.013401E+00  4.013299E+00  4.013302E+00  4.013406E+00  4.002867E+00  3.183935E+00  0.000000E+00  9.198443E+00 
0.000000E+00  4.001978E+00  4.819973E+00  4.830503E+00  4.830398E+00  4.830401E+00  4.830508E+00  4.819974E+00  4.001980E+00  0.000000E+00  2.072517E+01 
0.000000E+00  4.964030E+00  5.781121E+00  5.791645E+00  5.791537E+00  5.791540E+00  5.791651E+00  5.781122E+00  4.964032E+00  0.000000E+00  3.710902E+01 
0.000000E+00  5.320670E+00  6.137465E+00  6.147988E+00  6.147879E+00  6.147882E+00  6.147994E+00  6.137467E+00  5.320671E+00  0.000000E+00  4.383112E+01 
0.000000E+00  5.696797E+00  6.513301E+00  6.523822E+00  6.523712E+00  6.523715E+00  6.523828E+00  6.513303E+00  5.696799E+00  0.000000E+00  5.125353E+01 
0.000000E+00  6.093367E+00  6.909582E+00  6.920102E+00  6.919991E+00  6.919994E+00  6.920107E+00  6.909584E+00  6.093369E+00  0.000000E+00  5.942060E+01 
0.000000E+00  6.526158E+00  7.342062E+00  7.352580E+00  7.352467E+00  7.352471E+00  7.352585E+00  7.342063E+00  6.526160E+00  0.000000E+00  7.224113E+01 
0.000000E+00  6.982681E+00  7.798303E+00  7.808819E+00  7.808706E+00  7.808710E+00  7.808825E+00  7.798305E+00  6.982683E+00  0.000000E+00  8.134424E+01 
0.000000E+00  7.463125E+00  8.278467E+00  8.288982E+00  8.288867E+00  8.288871E+00  8.288988E+00  8.278469E+00  7.463126E+00  0.000000E+00  9.129077E+01 
1.315767E+00  9.059909E+00  9.874426E+00  9.884936E+00  9.884818E+00  9.884822E+00  9.884942E+00  9.874428E+00  9.059911E+00  1.315767E+00  1.267117E+02 
3.204124E+00  1.091683E+01  1.173054E+01  1.174104E+01  1.174092E+01  1.174093E+01  1.174105E+01  1.173054E+01  1.091683E+01  3.204124E+00  1.716846E+02 
5.390038E+00  1.307175E+01  1.388467E+01  1.389517E+01  1.389504E+01  1.389505E+01  1.389517E+01  1.388467E+01  1.307175E+01  5.390038E+00  2.278719E+02 
7.915561E+00  1.556670E+01  1.637884E+01  1.638933E+01  1.638921E+01  1.638921E+01  1.638934E+01  1.637884E+01  1.556670E+01  7.915562E+00  2.971200E+02 
1.082726E+01  1.844821E+01  1.925959E+01  1.927008E+01  1.926995E+01  1.926995E+01  1.927009E+01  1.925959E+01  1.844821E+01  1.082726E+01  3.814709E+02 
1.417656E+01  2.176770E+01  2.257833E+01  2.258881E+01  2.258868E+01  2.258869E+01  2.258882E+01  2.257833E+01  2.176771E+01  1.417656E+01  4.831735E+02 
1.802018E+01  2.558186E+01  2.639174E+01  2.640223E+01  2.640209E+01  2.640210E+01  2.640224E+01  2.639174E+01  2.558186E+01  1.802018E+01  6.046957E+02 
2.242049E+01  2.995303E+01  3.076218E+01  3.077267E+01  3.077253E+01  3.077253E+01  3.077268E+01  3.076219E+01  2.995303E+01  2.242049E+01  7.487369E+02 
2.744597E+01  3.494967E+01  3.575811E+01  3.576859E+01  3.576844E+01  3.576845E+01  3.576860E+01  3.575811E+01  3.494968E+01  2.744597E+01  9.182397E+02 
3.317161E+01  4.064678E+01  4.145451E+01  4.146498E+01  4.146484E+01  4.146484E+01  4.146499E+01  4.145451E+01  4.064678E+01  3.317161E+01  1.116403E+03 
3.967944E+01  4.712635E+01  4.793338E+01  4.794385E+01  4.794370E+01  4.794370E+01  4.794386E+01  4.793338E+01  4.712635E+01  3.967944E+01  1.346695E+03 
