PdfType: error
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  1.925470E-02  2.024191E-02  2.127974E-02  2.237077E-02  2.351775E-02  2.472353E-02  2.599113E-02  2.732372E-02  2.872464E-02  3.019738E-02  3.174564E-02  3.337327E-02  3.508435E-02  3.688317E-02  3.877421E-02  4.076220E-02  4.285213E-02  4.504920E-02  4.735892E-02  4.978707E-02  5.233971E-02  5.502322E-02  5.784432E-02  6.081006E-02  6.392786E-02  6.720551E-02  7.065121E-02  7.427358E-02  7.808167E-02  8.208500E-02  8.629359E-02  9.071795E-02  9.536916E-02  1.002588E-01  1.053992E-01  1.108032E-01  1.164842E-01  1.224564E-01  1.287349E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.694834E-01  1.737739E-01  1.781731E-01  1.826835E-01  1.873082E-01  1.920499E-01  1.969117E-01  2.018965E-01  2.070076E-01  2.122480E-01  2.176211E-01  2.231302E-01  2.287787E-01  2.345703E-01  2.405085E-01  2.465970E-01  2.528396E-01  2.592403E-01  2.658030E-01  2.725318E-01  2.794310E-01  2.865048E-01  2.937577E-01  3.011942E-01  3.088190E-01  3.166368E-01  3.246525E-01  3.328711E-01  3.412978E-01  3.499377E-01  3.587965E-01  3.678794E-01  3.771924E-01  3.867410E-01  3.965314E-01  4.065697E-01  4.168620E-01  4.274149E-01  4.382350E-01  4.493290E-01  4.549808E-01  4.607038E-01  4.664987E-01  4.723666E-01  4.783082E-01  4.843246E-01  4.904166E-01  4.965853E-01  5.028316E-01  5.091564E-01  5.155608E-01  5.220458E-01  5.286123E-01  5.352614E-01  5.419942E-01  5.488116E-01  5.557148E-01  5.627049E-01  5.697828E-01  5.769498E-01  5.842069E-01  5.915554E-01  5.989962E-01  6.065307E-01  6.141599E-01  6.218851E-01  6.297074E-01  6.376282E-01  6.456485E-01  6.537698E-01  6.619932E-01  6.703200E-01  6.787516E-01  6.872893E-01  6.959343E-01  7.046881E-01  7.135520E-01  7.225274E-01  7.316156E-01  7.408182E-01  7.501366E-01  7.595721E-01  7.691264E-01  7.788008E-01  7.885969E-01  7.985162E-01  8.085603E-01  8.187308E-01  8.238638E-01  8.290291E-01  8.342268E-01  8.394570E-01  8.447201E-01  8.500161E-01  8.553453E-01  8.607080E-01  8.661042E-01  8.715343E-01  8.769985E-01  8.824969E-01  8.880298E-01  8.935973E-01  8.991998E-01  9.048374E-01  9.105104E-01  9.162189E-01  9.219632E-01  9.277435E-01  9.335600E-01  9.394131E-01  9.453028E-01  9.512294E-01  9.532132E-01  9.552011E-01  9.571932E-01  9.591895E-01  9.611899E-01  9.631944E-01  9.652032E-01  9.672161E-01  9.692332E-01  9.712546E-01  9.732801E-01  9.753099E-01  9.773439E-01  9.793822E-01  9.814247E-01  9.834715E-01  9.855225E-01  9.875778E-01  9.896374E-01  9.906688E-01  9.917013E-01  9.927349E-01  9.937695E-01  9.948052E-01  9.958420E-01  9.968799E-01  9.979188E-01  9.989589E-01  1.000000E+00 
1.295000E+00  1.296247E+00  1.297497E+00  1.298747E+00  1.300000E+00  1.432626E+00  1.584601E+00  1.759405E+00  1.961248E+00  2.195260E+00  2.467705E+00  2.786280E+00  3.160484E+00  3.602095E+00  4.125798E+00  4.321664E+00  4.529447E+00  4.750000E+00  4.986350E+00  5.237658E+00  5.505036E+00  6.416152E+00  7.521954E+00  8.872077E+00  1.053075E+01  1.258165E+01  1.513452E+01  1.833434E+01  2.237406E+01  2.751241E+01  3.409912E+01  4.261077E+01  5.370236E+01  6.828204E+01  8.762045E+01  1.135122E+02  1.485169E+02  1.963222E+02  2.622974E+02  3.543449E+02  4.842279E+02  6.696621E+02  9.376523E+02  1.329884E+03  1.911546E+03  2.785971E+03  4.119261E+03  6.182323E+03  9.423706E+03  1.459778E+04  2.299400E+04  3.685377E+04  6.014194E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  4.022396E-01  6.587991E-01  6.586898E-01  6.586902E-01  6.588000E-01  4.022396E-01  0.000000E+00  0.000000E+00  2.457431E-04 
0.000000E+00  0.000000E+00  4.046078E-01  6.611632E-01  6.610539E-01  6.610542E-01  6.611641E-01  4.046078E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.069776E-01  6.635288E-01  6.634195E-01  6.634199E-01  6.635297E-01  4.069776E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.093490E-01  6.658961E-01  6.657867E-01  6.657870E-01  6.658970E-01  4.093490E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  4.117219E-01  6.682649E-01  6.681554E-01  6.681558E-01  6.682658E-01  4.117219E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  6.790085E-01  9.351457E-01  9.350319E-01  9.350325E-01  9.351470E-01  6.790087E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.528564E-01  9.683223E-01  1.224101E+00  1.223983E+00  1.223984E+00  1.224103E+00  9.683226E-01  2.528567E-01  0.000000E+00  0.000000E+00 
0.000000E+00  5.763452E-01  1.290436E+00  1.545879E+00  1.545757E+00  1.545758E+00  1.545881E+00  1.290437E+00  5.763456E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.440798E-01  1.656864E+00  1.911990E+00  1.911864E+00  1.911865E+00  1.911992E+00  1.656865E+00  9.440804E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.368551E+00  2.080089E+00  2.334914E+00  2.334785E+00  2.334786E+00  2.334917E+00  2.080090E+00  1.368552E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.863457E+00  2.573801E+00  2.828341E+00  2.828207E+00  2.828209E+00  2.828344E+00  2.573802E+00  1.863458E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.443921E+00  3.153119E+00  3.407386E+00  3.407248E+00  3.407251E+00  3.407389E+00  3.153120E+00  2.443922E+00  0.000000E+00  1.710856E+00 
0.000000E+00  3.126709E+00  3.834803E+00  4.088808E+00  4.088667E+00  4.088670E+00  4.088812E+00  3.834804E+00  3.126710E+00  0.000000E+00  9.175967E+00 
0.000000E+00  3.930437E+00  4.637464E+00  4.891219E+00  4.891074E+00  4.891077E+00  4.891224E+00  4.637465E+00  3.930438E+00  0.000000E+00  2.047053E+01 
0.000000E+00  4.875783E+00  5.581778E+00  5.835292E+00  5.835143E+00  5.835146E+00  5.835297E+00  5.581779E+00  4.875784E+00  0.000000E+00  3.653006E+01 
0.000000E+00  5.226269E+00  5.931927E+00  6.185363E+00  6.185212E+00  6.185215E+00  6.185368E+00  5.931929E+00  5.226271E+00  0.000000E+00  4.312102E+01 
0.000000E+00  5.595931E+00  6.301255E+00  6.554613E+00  6.554462E+00  6.554465E+00  6.554618E+00  6.301257E+00  5.595932E+00  0.000000E+00  5.039986E+01 
0.000000E+00  5.985710E+00  6.690704E+00  6.943985E+00  6.943832E+00  6.943836E+00  6.943990E+00  6.690705E+00  5.985712E+00  0.000000E+00  5.841033E+01 
0.000000E+00  6.411134E+00  7.115769E+00  7.368968E+00  7.368814E+00  7.368817E+00  7.368973E+00  7.115771E+00  6.411136E+00  0.000000E+00  7.099012E+01 
0.000000E+00  6.859920E+00  7.564232E+00  7.817356E+00  7.817201E+00  7.817204E+00  7.817362E+00  7.564234E+00  6.859922E+00  0.000000E+00  7.992049E+01 
0.000000E+00  7.332256E+00  8.036247E+00  8.289297E+00  8.289141E+00  8.289144E+00  8.289303E+00  8.036249E+00  7.332258E+00  0.000000E+00  8.968011E+01 
1.295292E+00  8.902343E+00  9.605386E+00  9.858217E+00  9.858056E+00  9.858060E+00  9.858223E+00  9.605388E+00  8.902345E+00  1.295292E+00  1.244487E+02 
3.152542E+00  1.072867E+01  1.143078E+01  1.168340E+01  1.168323E+01  1.168324E+01  1.168340E+01  1.143078E+01  1.072867E+01  3.152542E+00  1.686178E+02 
5.303000E+00  1.284864E+01  1.354984E+01  1.380225E+01  1.380208E+01  1.380208E+01  1.380225E+01  1.354984E+01  1.284864E+01  5.303001E+00  2.238304E+02 
7.788227E+00  1.530379E+01  1.600409E+01  1.625630E+01  1.625612E+01  1.625613E+01  1.625630E+01  1.600409E+01  1.530380E+01  7.788228E+00  2.919127E+02 
1.065425E+01  1.814013E+01  1.883955E+01  1.909155E+01  1.909137E+01  1.909138E+01  1.909156E+01  1.883955E+01  1.814014E+01  1.065426E+01  3.748850E+02 
1.395195E+01  2.140851E+01  2.210705E+01  2.235886E+01  2.235868E+01  2.235868E+01  2.235887E+01  2.210705E+01  2.140851E+01  1.395195E+01  4.749735E+02 
1.773742E+01  2.516500E+01  2.586268E+01  2.611429E+01  2.611411E+01  2.611411E+01  2.611430E+01  2.586268E+01  2.516500E+01  1.773742E+01  5.946224E+02 
2.207239E+01  2.947131E+01  3.016814E+01  3.041956E+01  3.041937E+01  3.041938E+01  3.041957E+01  3.016814E+01  2.947131E+01  2.207239E+01  7.365059E+02 
2.702464E+01  3.439520E+01  3.509119E+01  3.534243E+01  3.534224E+01  3.534224E+01  3.534244E+01  3.509120E+01  3.439520E+01  2.702464E+01  9.035405E+02 
3.266844E+01  4.001093E+01  4.070610E+01  4.095715E+01  4.095695E+01  4.095696E+01  4.095716E+01  4.070611E+01  4.001093E+01  3.266844E+01  1.098898E+03 
3.908502E+01  4.639972E+01  4.709408E+01  4.734495E+01  4.734474E+01  4.734475E+01  4.734496E+01  4.709408E+01  4.639973E+01  3.908502E+01  1.326018E+03 
