0.7779427122709777,0.194,-0.11,1.296148139681572,0.4363323129985824,0.58,0.33241540277189324,LL
0.7943204535819457,0.19,-0.12,1.296148139681572,1.0471975511965976,0.34,0.20615528128088303,LL
0.7631048392386716,0.186,-0.13,1.2569805089976536,1.6057029118347832,0.58,0.08246211251235322,LL
0.7772143014916979,0.178,-0.13,1.2409673645990857,2.234021442552742,0.56,0.07280109889280519,LL
0.774429834670411,0.174,-0.13,1.224744871391589,2.8099800957108707,0.46,0.07280109889280519,LL
0.7840990164212093,0.173,-0.13,1.2288205727444508,3.4557519189487724,0.51,0.07071067811865477,LL
0.7714546240061404,0.177,-0.13,1.2328828005937953,4.101523742186674,0.51,0.08246211251235322,LL
0.7769414989990718,0.185,-0.13,1.2649110640673518,4.642575810304916,0.44,0.09219544457292887,LL
0.7943204535819457,0.19,-0.12,1.296148139681572,5.323254218582705,0.46,0.14560219778561037,LL
0.7612237680160314,0.19,-0.21,1.2688577540449522,1.6929693744344996,-0.05,0.2785677655436824,LL
0.7749404477482157,0.182,-0.23,1.2529964086141667,2.234021442552742,0.54,0.14866068747318506,LL
0.7578163678260849,0.179,-0.23,1.2288205727444508,2.8099800957108707,0.64,0.11661903789690602,LL
0.7772143014916979,0.178,-0.23,1.2409673645990857,3.473205211468716,0.6,0.1044030650891055,LL
0.7909285572351286,0.184,-0.23,1.2727922061357855,4.066617157146788,0.38,0.17029386365926402,LL
0.7713483337575862,0.191,-0.22,1.2806248474865698,4.590215932745087,0.75,0.22472205054244232,LL
0.7788786869121346,0.188,-0.49,1.2767145334803705,1.6755160819145565,0.81,0.3492849839314596,LL
0.7643322964945978,0.181,-0.47,1.2409673645990857,2.2165681500327987,0.34,0.16492422502470644,LL
0.7062083856508905,0.173,-0.49,1.1661903789690602,2.827433388230814,0.5,0.10295630140987,LL
0.7331269101546558,0.174,-0.46,1.1916375287812984,3.420845333908886,0.54,0.11401754250991379,LL
0.7941114768775043,0.181,-0.43,1.2649110640673518,4.084070449666731,0.36,0.1835755975068582,LL
0.757517961524095,0.185,-0.51,1.2489995996796797,4.5553093477052,-0.02,0.3138470965295043,LL
0.7909285572351286,0.184,-1.35,1.2727922061357855,0.3490658503988659,0.36,0.24041630560342617,LL
0.7873079937188628,0.178,-1.21,1.2489995996796797,0.9773843811168246,0.5,0.208806130178211,LL
0.7368395325830382,0.178,-1.02,1.2083045973594573,1.6057029118347832,0.08,0.2765863337187866,LL
0.7554211023648645,0.176,-1.01,1.2165525060596438,2.234021442552742,0.44,0.27658633371878666,LL
0.7186708865741414,0.17,-1.0,1.1661903789690602,2.8623399732707004,0.12,0.12083045973594572,LL
0.7092146906981659,0.171,-0.97,1.161895003862225,3.351032163829113,0.41,0.19924858845171275,LL
0.7354819014647646,0.171,-1.07,1.1832159566199232,4.171336912266447,0.24,0.23769728648009425,LL
0.711605302015126,0.178,-1.03,1.1874342087037917,4.642575810304916,0.3,0.161245154965971,LL
0.7929469279239829,0.179,-1.24,1.2569805089976536,5.340707511102648,0.51,0.21189620100417092,LL
0.795250571209091,0.183,-1.35,1.2727922061357855,5.934119456780721,0.36,0.29410882339705485,LL
0.7151479900713269,0.255,-0.13,1.4247806848775006,0.33161255787892263,0.6,0.05,LL
0.7150775321412707,0.25,-0.14,1.4106735979665885,0.9075712110370514,0.6,0.05,LL
0.7254366166778728,0.239,-0.14,1.3892443989449805,1.5533430342749532,0.57,0.05385164807134505,LL
0.7301390390194734,0.235,-0.14,1.3820274961085253,2.1642082724729685,0.63,0.07280109889280519,LL
0.7249750171581251,0.228,-0.14,1.3564659966250536,2.792526803190927,0.65,0.08544003745317531,LL
0.7350043158144627,0.231,-0.14,1.374772708486752,3.473205211468716,0.59,0.08246211251235322,LL
0.7377844739830282,0.235,-0.14,1.3892443989449805,4.153883619746504,0.5,0.07280109889280519,LL
0.7291953556243903,0.239,-0.14,1.3928388277184118,4.71238898038469,0.63,0.05385164807134505,LL
0.7135996202374286,0.248,-0.13,1.40356688476182,5.375614096142535,0.56,0.05,LL
0.7151479900713269,0.255,-0.13,1.4247806848775006,5.934119456780721,0.55,0.05,LL
0.7258315566396445,0.276,-0.22,1.493318452306808,0.3665191429188092,0.58,0.06324555320336758,LL
0.7106260632169681,0.268,-0.23,1.4560219778561037,0.9250245035569946,0.56,0.0670820393249937,LL
0.7193866942300916,0.251,-0.23,1.4177446878757824,1.5882496193148399,0.49,0.0608276253029822,LL
0.6918656216515171,0.248,-0.23,1.3820274961085253,2.1642082724729685,0.66,0.07615773105863909,LL
0.653669149881968,0.246,-0.24,1.3379088160259651,2.8099800957108707,0.55,0.08246211251235322,LL
0.6600038754252319,0.245,-0.24,1.3416407864998738,3.473205211468716,0.7,0.08544003745317531,LL
0.7312921728052988,0.242,-0.23,1.40356688476182,4.101523742186674,0.62,0.08944271909999159,LL
0.7280889526280363,0.248,-0.23,1.4177446878757824,4.71238898038469,0.53,0.06324555320336758,LL
0.7173300826812792,0.268,-0.23,1.4628738838327795,5.358160803622591,0.57,0.0670820393249937,LL
0.7167250267729478,0.277,-0.22,1.4866068747318506,5.934119456780721,0.51,0.06324555320336758,LL
0.7350043158144627,0.286,-0.4,1.5297058540778354,0.4537856055185257,0.66,0.22561028345356957,LL
0.7160670065503221,0.276,-0.45,1.4832396974191326,0.9773843811168246,0.43,0.09848857801796104,LL
0.7215002995134097,0.254,-0.44,1.42828568570857,1.5707963267948966,0.55,0.08544003745317531,LL
0.6411671635122242,0.255,-0.45,1.3490737563232043,2.2165681500327987,0.51,0.09219544457292887,LL
0.6167165842129287,0.252,-0.48,1.3152946437965904,2.8448866807507573,0.45,0.06324555320336758,LL
0.6153973142908493,0.254,-0.47,1.3190905958272918,3.4382986264288293,0.48,0.07280109889280519,LL
0.6728591965933195,0.251,-0.44,1.3711309200802089,4.066617157146788,0.44,0.1044030650891055,LL
0.7065983519182516,0.253,-0.46,1.4106735979665885,4.729842272904633,0.5,0.07615773105863909,LL
0.7212937730214922,0.274,-0.45,1.4832396974191326,5.288347633542818,0.41,0.09848857801796104,LL
0.7387035245274276,0.287,-0.4,1.5362291495737217,5.82939970166106,0.34,0.161245154965971,LL
0.6987078063915263,0.261,-1.41,1.4247806848775006,0.29670597283903605,0.48,0.06324555320336758,LL
0.689422652818217,0.258,-1.12,1.407124727947029,0.9424777960769379,0.34,0.08544003745317531,LL
0.6246260635263533,0.256,-1.18,1.3341664064126333,1.5184364492350666,0.33,0.09486832980505137,LL
0.6264276884889547,0.261,-1.13,1.3490737563232043,2.234021442552742,0.26,0.13152946437965907,LL
