0.6629285684797902,0.357,-0.177,1.2206555615733703,0.2617993877991494,-0.0126,0.0220036944679751,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,0.7853981633974483,0.0327,0.0200273551164401,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,1.3089969389957472,0.00293,0.017000258555022,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,1.832595714594046,0.00281,0.014000288768679,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,2.356194490192345,-0.000896,0.0110000373673721,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,2.8797932657906435,-0.0171,0.0240062372695097,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,3.4033920413889427,0.0315,0.0260195323555209,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,3.9269908169872414,0.0123,0.0100077430502586,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,4.4505895925855405,-0.0364,0.0150451573285226,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,4.974188368183839,-0.0242,0.0170176289582303,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,5.497787143782138,-0.00137,0.0200000480485822,LU,EqbtDRkv
0.6629285684797902,0.357,-0.177,1.2206555615733703,6.021385919380437,-0.00481,0.0210005640725767,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,0.2617993877991494,-0.0121,0.029002584778602,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,0.7853981633974483,0.0224,0.0190135163039349,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,1.3089969389957472,0.00736,0.0140019809195127,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,1.832595714594046,0.00189,0.0120001524086321,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,2.356194490192345,0.0167,0.0100142689877993,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,2.8797932657906435,0.00146,0.0100001091373244,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,3.4033920413889427,0.00289,0.0100004276183771,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,3.9269908169872414,-0.00513,0.0110012248638776,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,4.4505895925855405,-0.0212,0.0120191608093077,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,4.974188368183839,-0.0268,0.0140262424676033,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,5.497787143782138,-0.0326,0.0190286170343511,LU,EqbtDRkv
0.663659771589478,0.359,-0.236,1.224744871391589,6.021385919380437,0.00721,0.0290009177737257,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,0.7853981633974483,-0.00826,0.0260013435241796,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,1.3089969389957472,0.00708,0.0140018330740514,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,1.832595714594046,0.0108,0.0110054277227193,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,2.356194490192345,0.00479,0.0094012496381279,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,2.8797932657906435,0.00548,0.0091016894656761,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,3.4033920413889427,-0.00605,0.009401993456709,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,3.9269908169872414,0.0033799999999999,0.0097006030011334,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,4.4505895925855405,-0.0111,0.0110057333712933,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,4.974188368183839,-0.0253,0.0140233894676001,LU,EqbtDRkv
0.6618162722239516,0.36,-0.296,1.224744871391589,5.497787143782138,-0.0389,0.0260297815403817,LU,EqbtDRkv
0.5830080226899075,0.357,-0.181,1.3190905958272918,0.1308996938995747,-0.0119,0.0096075495647953,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,0.3926990816987241,0.0129,0.0094090596682133,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,0.6544984694978736,0.00779,0.0091034136739137,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,0.9162978572970232,0.0186,0.0085208135198465,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,1.1780972450961724,0.00556,0.0081019538091993,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,1.4398966328953218,0.0124,0.0075104893475725,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,1.7016960206944711,0.00827,0.0071049302832329,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,1.9634954084936207,0.00751,0.0066043738312121,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,2.2252947962927703,0.00989,0.0062080721315397,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,2.4870941840919194,0.0072699999999999,0.0060045084203121,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,2.748893571891069,0.00426,0.0059015746324519,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,3.0106929596902186,0.00768,0.0058052043872373,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,3.272492347489368,0.00512,0.0058023136373002,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,3.5342917352885173,0.00199,0.0060003379190175,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,3.796091123087667,-0.0155,0.0061201320247197,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,4.057890510886816,-0.00643,0.0062034133489233,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,4.319689898685966,-0.0031,0.0066007454609309,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,4.581489286485115,-0.0262,0.0071493296580868,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,4.843288674284264,-0.00275,0.0075005162488991,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,5.105088062083414,-0.0132,0.0080111435987629,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,5.366887449882563,-0.0202,0.0084248342986672,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,5.6286868376817125,-0.00446,0.0088011572533616,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,5.890486225480863,-0.00525,0.0094015011567302,LU,nfPvTM2c
0.5830080226899075,0.357,-0.181,1.3190905958272918,6.152285613280012,-0.0104,0.0096057668012501,LU,nfPvTM2c
0.5830080226899075,0.357,-0.24,1.3190905958272918,0.1308996938995747,0.00538,0.0100014818434869,LU,nfPvTM2c
0.5830080226899075,0.357,-0.24,1.3190905958272918,0.3926990816987241,0.0151,0.0097120277100098,LU,nfPvTM2c
0.5830080226899075,0.357,-0.24,1.3190905958272918,0.6544984694978736,0.0153,0.0089134565775573,LU,nfPvTM2c
0.5830080226899075,0.357,-0.24,1.3190905958272918,0.9162978572970232,0.0141999999999999,0.008012894568132,LU,nfPvTM2c
0.5830080226899075,0.357,-0.24,1.3190905958272918,1.1780972450961724,0.0131,0.0071123644900975,LU,nfPvTM2c
0.5830080226899075,0.357,-0.24,1.3190905958272918,1.4398966328953218,0.0176,0.006524353932766,LU,nfPvTM2c
0.5830080226899075,0.357,-0.24,1.3190905958272918,1.7016960206944711,0.0156,0.0058214431750211,LU,nfPvTM2c
