0.663659771589478,0.359,-0.236,1.224744871391589,2.8797932657906435,0.105,0.0101710176482002,UU,TKhscLcB
0.663659771589478,0.359,-0.236,1.224744871391589,3.4033920413889427,0.1127,0.0104425150686987,UU,TKhscLcB
0.663659771589478,0.359,-0.236,1.224744871391589,3.9269908169872414,0.1259,0.0107810588274065,UU,TKhscLcB
0.663659771589478,0.359,-0.236,1.224744871391589,4.4505895925855405,0.1552,0.0120691809564692,UU,TKhscLcB
0.663659771589478,0.359,-0.236,1.224744871391589,4.974188368183839,0.2026,0.0154282818952727,UU,TKhscLcB
0.663659771589478,0.359,-0.236,1.224744871391589,5.497787143782138,0.3202,0.0215867717123241,UU,TKhscLcB
0.663659771589478,0.359,-0.236,1.224744871391589,6.021385919380437,0.5175,0.0387199380164793,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,0.7853981633974483,0.3087,0.031584533977249,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,1.3089969389957472,0.1682,0.0149990076258397,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,1.832595714594046,0.1207,0.011658393275233,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,2.356194490192345,0.1003,0.0100275386890303,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,2.8797932657906435,0.0774,0.0098175627443882,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,3.4033920413889427,0.0842,0.010163650493794,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,3.9269908169872414,0.0923,0.0104270682821203,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,4.4505895925855405,0.1243,0.0116970638093497,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,4.974188368183839,0.1655,0.0149682202014802,UU,TKhscLcB
0.6618162722239516,0.36,-0.296,1.224744871391589,5.497787143782138,0.3121,0.0316187312180612,UU,TKhscLcB
0.4911420950895514,0.343,-0.172,1.3490737563232045,0.1308996938995747,0.1115999999999999,0.0047010637094172,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,0.1308996938995747,0.0769,0.0043416586692184,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.1308996938995747,0.0752,0.0060166435825965,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,0.1308996938995747,0.0662,0.0083384650865731,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.1308996938995747,0.0706,0.0176309387157916,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,0.3926990816987241,0.1176,0.0039623225512317,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,0.3926990816987241,0.0686,0.004640043103248,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.3926990816987241,0.0597,0.0047127486671792,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,0.3926990816987241,0.0640999999999999,0.0066098411478642,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.3926990816987241,0.0663,0.0101355808910984,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,0.6544984694978736,0.0998,0.0035355339059327,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,0.6544984694978736,0.0617,0.0041231056256176,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.6544984694978736,0.0579,0.004085339643163,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,0.6544984694978736,0.0439,0.004846648326421,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.6544984694978736,0.0451,0.00658634952003,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,0.9162978572970232,0.0941,0.0047381430961928,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,0.9162978572970232,0.0669,0.0032310988842807,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.9162978572970232,0.0504,0.0052801515129776,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,0.9162978572970232,0.0425,0.0047201694884823,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.9162978572970232,0.039,0.0073409808608931,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,1.1780972450961724,0.0882,0.0036619666847201,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,1.1780972450961724,0.0555,0.0033600595232822,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.1780972450961724,0.04,0.0030083217912982,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,1.1780972450961724,0.0353,0.0042449970553582,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.1780972450961724,0.041,0.0044102154142399,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,1.4398966328953218,0.0787,0.0028284271247461,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,1.4398966328953218,0.0461,0.0025632011235952,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.4398966328953218,0.0361,0.002817800560721,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,1.4398966328953218,0.0294,0.0030463092423455,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.4398966328953218,0.0267,0.0043931765272977,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,1.7016960206944711,0.0672,0.0044407206622349,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,1.7016960206944711,0.0401,0.0025238858928247,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.7016960206944711,0.0352,0.0028425340807103,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,1.7016960206944711,0.0274,0.0031240998703626,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.7016960206944711,0.0292,0.0043278170016764,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,1.9634954084936207,0.0608,0.0027294688127912,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,1.9634954084936207,0.0377,0.0036891733491393,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.9634954084936207,0.033,0.0025238858928247,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,1.9634954084936207,0.024,0.0024698178070456,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.9634954084936207,0.0259,0.0027856776554368,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,2.2252947962927703,0.0575,0.0032526911934581,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,2.2252947962927703,0.034,0.0028425340807103,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,2.2252947962927703,0.0293,0.0034985711369071,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,2.2252947962927703,0.0255,0.0029732137494637,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,2.2252947962927703,0.0214,0.0027784887978899,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,2.4870941840919194,0.0501,0.0022472205054244,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,2.4870941840919194,0.0339,0.0019235384061671,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,2.4870941840919194,0.028,0.0022022715545545,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,2.4870941840919194,0.0224,0.0023021728866442,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,2.4870941840919194,0.0161,0.0027784887978899,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,2.748893571891069,0.0499,0.0022847319317591,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,2.748893571891069,0.0346,0.0017720045146669,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,2.748893571891069,0.0263,0.0032756678708318,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,2.748893571891069,0.0213,0.0033421549934136,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,2.748893571891069,0.0135,0.0038183766184073,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,3.0106929596902186,0.0481,0.0028284271247461,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,3.0106929596902186,0.0307,0.0018357559750685,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.0106929596902186,0.0268,0.001838477631085,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,3.0106929596902186,0.0174,0.0023853720883753,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.0106929596902186,0.0175,0.0036235341863986,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,3.272492347489368,0.0482999999999999,0.0025,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,3.272492347489368,0.0315,0.0022627416997969,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.272492347489368,0.0266,0.0018027756377319,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,3.272492347489368,0.0214,0.0022135943621178,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.272492347489368,0.0205,0.0034928498393145,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,3.5342917352885173,0.0532,0.0026400757564888,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,3.5342917352885173,0.0357,0.0020808652046684,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.5342917352885173,0.0247,0.0021931712199461,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,3.5342917352885173,0.0225,0.0021840329667841,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.5342917352885173,0.0217,0.0034132096331752,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,3.796091123087667,0.0527,0.002308679276123,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,3.796091123087667,0.0332999999999999,0.0018027756377319,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.796091123087667,0.0283999999999999,0.0045694638635183,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,3.796091123087667,0.0251,0.0027018512172212,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.796091123087667,0.0265,0.0029529646120466,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,4.057890510886816,0.0552,0.0040496913462633,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,4.057890510886816,0.0337,0.0021095023109728,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.057890510886816,0.0283999999999999,0.002420743687382,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,4.057890510886816,0.026,0.0021377558326431,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.057890510886816,0.0201,0.0032557641192199,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,4.319689898685966,0.0585,0.0024698178070456,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,4.319689898685966,0.0377,0.0023853720883753,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.319689898685966,0.0373,0.0033301651610693,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,4.319689898685966,0.0305,0.0039204591567825,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.319689898685966,0.0257,0.0031622776601683,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,4.581489286485115,0.0631,0.0036878177829171,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,4.581489286485115,0.0404,0.0027018512172212,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.581489286485115,0.0378,0.0033970575502926,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,4.581489286485115,0.0282,0.002817800560721,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.581489286485115,0.0217,0.0030528675044947,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,4.843288674284264,0.0742,0.0028160255680657,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,4.843288674284264,0.0429,0.0024041630560342,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.843288674284264,0.0402,0.0035383612025908,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,4.843288674284264,0.0326,0.0031906112267087,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.843288674284264,0.0262,0.0029427877939124,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,5.105088062083414,0.0818,0.0035805027579936,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,5.105088062083414,0.0528,0.0028635642126552,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.105088062083414,0.0426,0.0029154759474226,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,5.105088062083414,0.0364,0.0043139309220245,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.105088062083414,0.0297,0.0035693136595149,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,5.366887449882563,0.0967,0.0036715119501371,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,5.366887449882563,0.0593,0.0038209946349085,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.366887449882563,0.0468,0.0031256999216175,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,5.366887449882563,0.0474,0.0049678969393496,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.366887449882563,0.0338,0.0057982756057296,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,5.6286868376817125,0.1056,0.0036999999999999,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,5.6286868376817125,0.062,0.0037215588131856,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.6286868376817125,0.048,0.0040311288741492,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,5.6286868376817125,0.046,0.0050328918128646,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.6286868376817125,0.0396,0.0079208585393251,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,5.890486225480863,0.1086,0.004085339643163,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,5.890486225480863,0.0733,0.0055901699437494,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.890486225480863,0.0603,0.0047759815745038,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,5.890486225480863,0.0526,0.006453681120105,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.890486225480863,0.0449,0.0107168092266308,UU,AtY8o7Ej_UU
0.4911420950895514,0.343,-0.172,1.3490737563232045,6.152285613280012,0.1135999999999999,0.0049406477308142,UU,AtY8o7Ej_UU
0.4861988484594173,0.368,-0.232,1.3903237033151667,6.152285613280012,0.0768,0.0043416586692184,UU,AtY8o7Ej_UU
0.4847748785952623,0.375,-0.278,1.401427843308388,6.152285613280012,0.0607,0.0063513778032801,UU,AtY8o7Ej_UU
0.4850314779941608,0.379,-0.323,1.4092551223962253,6.152285613280012,0.05,0.0149093930124603,UU,AtY8o7Ej_UU
0.4856436438130088,0.381,-0.371,1.413859964777276,6.152285613280012,0.0595,0.0124064499354166,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,0.1308996938995747,0.1043,0.0037643060449437,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,0.1308996938995747,0.0803,0.0036687872655688,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,0.1308996938995747,0.0665999999999999,0.0052201532544552,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,0.1308996938995747,0.0648,0.0061032778078668,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.1308996938995747,0.0606,0.0117388244726633,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,0.3926990816987241,0.1086,0.0039395431207184,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,0.3926990816987241,0.0805999999999999,0.0048836461788299,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,0.3926990816987241,0.0719,0.0047707441767506,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,0.3926990816987241,0.0602,0.0062625873247404,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.3926990816987241,0.0548,0.0071119617546778,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,0.6544984694978736,0.1003,0.0042801869118065,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,0.6544984694978736,0.0705,0.0034985711369071,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,0.6544984694978736,0.058,0.0066241980646716,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,0.6544984694978736,0.0423,0.0035171010790137,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.6544984694978736,0.0412,0.0046529560496527,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,0.9162978572970232,0.0912,0.0035341194094144,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,0.9162978572970232,0.0604,0.0029966648127543,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,0.9162978572970232,0.0482,0.0028861739379323,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,0.9162978572970232,0.0392,0.0043139309220245,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.9162978572970232,0.0388,0.0035846896657869,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,1.1780972450961724,0.0768,0.0042449970553582,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,1.1780972450961724,0.0513,0.0024738633753705,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,1.1780972450961724,0.0422,0.0034655446902326,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,1.1780972450961724,0.0368,0.0039698866482558,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.1780972450961724,0.0295,0.0029529646120466,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,1.4398966328953218,0.073,0.0028635642126552,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,1.4398966328953218,0.0463,0.0024596747752497,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,1.4398966328953218,0.0394,0.0037202150475476,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,1.4398966328953218,0.0273,0.0023259406699226,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.4398966328953218,0.0238,0.0022803508501982,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,1.7016960206944711,0.0565,0.0025961509971494,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,1.7016960206944711,0.0426,0.0021189620100417,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,1.7016960206944711,0.0295,0.0028319604517012,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,1.7016960206944711,0.0251,0.0020615528128088,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.7016960206944711,0.0203,0.00219544984001,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,1.9634954084936207,0.0557,0.0025942243542145,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,1.9634954084936207,0.0353,0.0019697715603592,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,1.9634954084936207,0.0287,0.0018788294228055,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,1.9634954084936207,0.0243,0.001838477631085,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.9634954084936207,0.0166,0.0024083189157584,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,2.2252947962927703,0.049,0.0024596747752497,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,2.2252947962927703,0.0348,0.0022671568097509,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,2.2252947962927703,0.0238,0.0017492855684535,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,2.2252947962927703,0.0219,0.001676305461424,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,2.2252947962927703,0.0165,0.0030016662039607,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,2.4870941840919194,0.047,0.0025238858928247,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,2.4870941840919194,0.0283999999999999,0.001676305461424,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,2.4870941840919194,0.0248,0.0016155494421403,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,2.4870941840919194,0.0203,0.0016155494421403,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,2.4870941840919194,0.0149,0.0019104973174542,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,2.748893571891069,0.0411,0.0024413111231467,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,2.748893571891069,0.0309,0.0018357559750685,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,2.748893571891069,0.0257,0.0021260291625469,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,2.748893571891069,0.019,0.0015132745950421,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,2.748893571891069,0.014,0.0017492855684535,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,3.0106929596902186,0.0416,0.0021931712199461,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,3.0106929596902186,0.0257,0.0016155494421403,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,3.0106929596902186,0.0257,0.001676305461424,UU,AtY8o7Ej_UU
0.5888002475239036,0.371,-0.325,1.5362291495737217,3.0106929596902186,0.0203999999999999,0.0018357559750685,UU,AtY8o7Ej_UU
0.5893654497426949,0.373,-0.372,1.541103500742244,3.0106929596902186,0.0137,0.001838477631085,UU,AtY8o7Ej_UU
0.5950758659813002,0.345,-0.176,1.4892951352905173,3.272492347489368,0.0385,0.00219544984001,UU,AtY8o7Ej_UU
0.5910669786444314,0.363,-0.232,1.5224979474534606,3.272492347489368,0.0277,0.0017492855684535,UU,AtY8o7Ej_UU
0.5905819431881593,0.368,-0.279,1.5323185047502363,3.272492347489368,0.0206,0.0016155494421403,UU,AtY8o7Ej_UU
