2.035911E+00  4.373170E+00  4.941500E+00  5.110351E+00  5.103383E+00  5.103811E+00  5.111137E+00  4.941531E+00  4.373201E+00  2.035926E+00  1.043760E+02  3.009685E-01 
2.838447E+00  5.157535E+00  5.724033E+00  5.893217E+00  5.885597E+00  5.886054E+00  5.894056E+00  5.724068E+00  5.157569E+00  2.838466E+00  1.277807E+02  3.467676E-01 
3.738073E+00  6.039441E+00  6.604040E+00  6.773646E+00  6.765289E+00  6.765775E+00  6.774540E+00  6.604078E+00  6.039479E+00  3.738095E+00  1.547537E+02  4.007655E-01 
4.740453E+00  7.024461E+00  7.587086E+00  7.757203E+00  7.748021E+00  7.748538E+00  7.758153E+00  7.587126E+00  7.024501E+00  4.740478E+00  1.854308E+02  4.638152E-01 
5.856472E+00  8.123501E+00  8.684071E+00  8.854797E+00  8.844696E+00  8.845244E+00  8.855803E+00  8.684113E+00  8.123545E+00  5.856499E+00  2.201575E+02  5.374553E-01 
7.096674E+00  9.347104E+00  9.905530E+00  1.007697E+01  1.006586E+01  1.006643E+01  1.007803E+01  9.905580E+00  9.347150E+00  7.096703E+00  2.592393E+02  6.233502E-01 
8.469760E+00  1.070392E+01  1.126013E+01  1.143237E+01  1.142014E+01  1.142075E+01  1.143349E+01  1.126018E+01  1.070397E+01  8.469793E+00  3.028952E+02  7.230445E-01 
9.987026E+00  1.220525E+01  1.275914E+01  1.293229E+01  1.291885E+01  1.291950E+01  1.293347E+01  1.275919E+01  1.220530E+01  9.987060E+00  3.514324E+02  8.385943E-01 
1.166089E+01  1.386351E+01  1.441501E+01  1.458915E+01  1.457441E+01  1.457508E+01  1.459040E+01  1.441506E+01  1.386357E+01  1.166092E+01  4.051771E+02  9.724700E-01 
1.349923E+01  1.568652E+01  1.623552E+01  1.641075E+01  1.639463E+01  1.639533E+01  1.641207E+01  1.623558E+01  1.568657E+01  1.349927E+01  4.642852E+02  1.126619E+00 
1.551741E+01  1.768965E+01  1.823609E+01  1.841250E+01  1.839490E+01  1.839564E+01  1.841387E+01  1.823615E+01  1.768970E+01  1.551745E+01  5.291547E+02  1.304473E+00 
1.772597E+01  1.988339E+01  2.042723E+01  2.060486E+01  2.058574E+01  2.058652E+01  2.060630E+01  2.042729E+01  1.988345E+01  1.772601E+01  6.000230E+02  1.509180E+00 
2.013784E+01  2.228067E+01  2.282188E+01  2.300077E+01  2.298008E+01  2.298090E+01  2.300228E+01  2.282194E+01  2.228073E+01  2.013789E+01  6.771604E+02  1.744291E+00 
2.276616E+01  2.489459E+01  2.543313E+01  2.561332E+01  2.559104E+01  2.559190E+01  2.561490E+01  2.543320E+01  2.489466E+01  2.276620E+01  7.608385E+02  2.013991E+00 
2.562407E+01  2.773826E+01  2.827414E+01  2.845562E+01  2.843176E+01  2.843265E+01  2.845728E+01  2.827421E+01  2.773833E+01  2.562411E+01  8.513255E+02  2.322806E+00 
2.872495E+01  3.082503E+01  3.135829E+01  3.154101E+01  3.151560E+01  3.151654E+01  3.154274E+01  3.135836E+01  3.082510E+01  2.872500E+01  9.488699E+02  2.675953E+00 
3.208297E+01  3.416895E+01  3.469969E+01  3.488358E+01  3.485672E+01  3.485769E+01  3.488538E+01  3.469976E+01  3.416902E+01  3.208302E+01  1.053730E+03  3.079279E+00 
3.571133E+01  3.778325E+01  3.831161E+01  3.849651E+01  3.846833E+01  3.846934E+01  3.849839E+01  3.831169E+01  3.778332E+01  3.571138E+01  1.166147E+03  3.539478E+00 
3.962484E+01  4.168264E+01  4.220880E+01  4.239453E+01  4.236523E+01  4.236629E+01  4.239650E+01  4.220888E+01  4.168271E+01  3.962490E+01  1.286358E+03  4.063740E+00 
4.383792E+01  4.588147E+01  4.640569E+01  4.659201E+01  4.656182E+01  4.656291E+01  4.659406E+01  4.640576E+01  4.588155E+01  4.383797E+01  1.414585E+03  4.660201E+00 
4.836669E+01  5.039583E+01  5.091841E+01  5.110500E+01  5.107425E+01  5.107539E+01  5.110713E+01  5.091849E+01  5.039591E+01  4.836674E+01  1.551067E+03  5.338838E+00 
5.341135E+01  5.541421E+01  5.593278E+01  5.611861E+01  5.608757E+01  5.608876E+01  5.612085E+01  5.593286E+01  5.541434E+01  5.341142E+01  1.701880E+03  6.131080E+00 
5.929158E+01  6.123743E+01  6.174517E+01  6.192804E+01  6.189697E+01  6.189819E+01  6.193040E+01  6.174525E+01  6.123761E+01  5.929169E+01  1.876510E+03  7.092759E+00 
0.000000E+00  -5.245244E-03 3.354372E-01  6.601158E-01  4.975266E-01  4.976851E-01  6.604039E-01  3.353754E-01  -5.242649E-03 0.000000E+00  1.413308E-01  8.387926E-02 
0.000000E+00  -5.592562E-03 3.393213E-01  6.605325E-01  5.014513E-01  5.016107E-01  6.608231E-01  3.392599E-01  -5.589796E-03 0.000000E+00  1.500358E-01  8.396656E-02 
0.000000E+00  5.058525E-03  5.016054E-01  7.004744E-01  6.639516E-01  6.641495E-01  7.008657E-01  5.015560E-01  5.052367E-03  0.000000E+00  7.126396E-01  8.748189E-02 
0.000000E+00  8.843148E-02  6.578188E-01  8.128306E-01  8.194765E-01  8.197128E-01  8.133001E-01  6.577808E-01  8.840058E-02  0.000000E+00  1.741341E+00  9.158907E-02 
0.000000E+00  2.465168E-01  8.147184E-01  9.816289E-01  9.759325E-01  9.762075E-01  9.821602E-01  8.146911E-01  2.464871E-01  0.000000E+00  3.397754E+00  9.673390E-02 
0.000000E+00  4.318736E-01  9.958235E-01  1.161976E+00  1.156612E+00  1.156925E+00  1.162573E+00  9.958055E-01  4.318557E-01  0.000000E+00  5.926516E+00  1.031724E-01 
0.000000E+00  6.379096E-01  1.200278E+00  1.366236E+00  1.360657E+00  1.361008E+00  1.366899E+00  1.200269E+00  6.379001E-01  0.000000E+00  9.433962E+00  1.109912E-01 
0.000000E+00  8.703947E-01  1.431133E+00  1.596927E+00  1.591116E+00  1.591506E+00  1.597658E+00  1.431131E+00  8.703931E-01  0.000000E+00  1.403982E+01  1.203109E-01 
0.000000E+00  1.132213E+00  1.691347E+00  1.857013E+00  1.850945E+00  1.851373E+00  1.857811E+00  1.691352E+00  1.132219E+00  0.000000E+00  1.985447E+01  1.313292E-01 
-4.337441E-03 1.426288E+00  1.983875E+00  2.149460E+00  2.143111E+00  2.143576E+00  2.150324E+00  1.983886E+00  1.426300E+00  -4.337867E-03 2.710017E+01  1.444059E-01 
0.000000E+00  1.750153E+00  2.306169E+00  2.471699E+00  2.465042E+00  2.465545E+00  2.472631E+00  2.306186E+00  1.750171E+00  0.000000E+00  3.550177E+01  1.591818E-01 
1.480633E-01  2.165920E+00  2.720185E+00  2.885716E+00  2.878668E+00  2.879212E+00  2.886725E+00  2.720210E+00  2.165945E+00  1.480688E-01  4.695784E+01  1.789726E-01 
5.603504E-01  2.628734E+00  3.181269E+00  3.346854E+00  3.339376E+00  3.339962E+00  3.347938E+00  3.181300E+00  2.628764E+00  5.603614E-01  5.953815E+01  2.021435E-01 
1.121916E+00  3.144111E+00  3.694919E+00  3.860613E+00  3.852661E+00  3.853288E+00  3.861773E+00  3.694954E+00  3.144146E+00  1.121932E+00  7.379775E+01  2.293460E-01 
1.715676E+00  3.722771E+00  4.271810E+00  4.437672E+00  4.429191E+00  4.429861E+00  4.438911E+00  4.271850E+00  3.722811E+00  1.715696E+00  9.048991E+01  2.614544E-01 
2.377293E+00  4.368060E+00  4.915289E+00  5.081381E+00  5.072313E+00  5.073026E+00  5.082699E+00  4.915333E+00  4.368105E+00  2.377317E+00  1.095947E+02  2.989746E-01 
3.113328E+00  5.088160E+00  5.633534E+00  5.799922E+00  5.790205E+00  5.790961E+00  5.801321E+00  5.633583E+00  5.088209E+00  3.113356E+00  1.313786E+02  3.429238E-01 
3.927662E+00  5.886868E+00  6.430334E+00  6.597084E+00  6.586656E+00  6.587457E+00  6.598567E+00  6.430387E+00  5.886921E+00  3.927694E+00  1.559180E+02  3.939362E-01 
4.827893E+00  6.771801E+00  7.313306E+00  7.480487E+00  7.469282E+00  7.470128E+00  7.482055E+00  7.313364E+00  6.771858E+00  4.827928E+00  1.834372E+02  4.531647E-01 
5.821248E+00  7.750180E+00  8.289671E+00  8.457351E+00  8.445302E+00  8.446195E+00  8.459005E+00  8.289732E+00  7.750240E+00  5.821287E+00  2.141260E+02  5.218463E-01 
6.913600E+00  8.827835E+00  9.365255E+00  9.533500E+00  9.520545E+00  9.521483E+00  9.535242E+00  9.365320E+00  8.827899E+00  6.913643E+00  2.481132E+02  6.011183E-01 
8.112567E+00  1.001238E+01  1.054768E+01  1.071654E+01  1.070262E+01  1.070362E+01  1.071839E+01  1.054774E+01  1.001245E+01  8.112613E+00  2.855852E+02  6.924939E-01 
9.426427E+00  1.131210E+01  1.184522E+01  1.201477E+01  1.199982E+01  1.200086E+01  1.201669E+01  1.184529E+01  1.131216E+01  9.426476E+00  3.267361E+02  7.977817E-01 
1.086030E+01  1.273203E+01  1.326293E+01  1.343322E+01  1.341720E+01  1.341830E+01  1.343524E+01  1.326301E+01  1.273210E+01  1.086036E+01  3.716477E+02  9.183876E-01 
1.242428E+01  1.428229E+01  1.481097E+01  1.498202E+01  1.496490E+01  1.496603E+01  1.498414E+01  1.481103E+01  1.428238E+01  1.242434E+01  4.205545E+02  1.056801E+00 
1.412516E+01  1.596965E+01  1.649606E+01  1.666791E+01  1.664967E+01  1.665086E+01  1.667013E+01  1.649613E+01  1.596973E+01  1.412522E+01  4.735866E+02  1.215286E+00 
1.597120E+01  1.780233E+01  1.832649E+01  1.849912E+01  1.847976E+01  1.848099E+01  1.850144E+01  1.832657E+01  1.780241E+01  1.597126E+01  5.308902E+02  1.396390E+00 
1.797069E+01  1.978860E+01  2.031052E+01  2.048392E+01  2.046346E+01  2.046476E+01  2.048635E+01  2.031060E+01  1.978868E+01  1.797075E+01  5.926088E+02  1.603093E+00 
2.013190E+01  2.193669E+01  2.245643E+01  2.263055E+01  2.260902E+01  2.261038E+01  2.263308E+01  2.245651E+01  2.193678E+01  2.013196E+01  6.588846E+02  1.838603E+00 
2.246307E+01  2.425478E+01  2.477243E+01  2.494720E+01  2.492470E+01  2.492611E+01  2.494984E+01  2.477251E+01  2.425488E+01  2.246313E+01  7.298404E+02  2.106606E+00 
2.497285E+01  2.675155E+01  2.726719E+01  2.744248E+01  2.741914E+01  2.742060E+01  2.744525E+01  2.726728E+01  2.675164E+01  2.497292E+01  8.056042E+02  2.411206E+00 
2.766930E+01  2.943492E+01  2.994876E+01  3.012440E+01  3.010036E+01  3.010188E+01  3.012728E+01  2.994886E+01  2.943502E+01  2.766937E+01  8.862937E+02  2.757082E+00 
3.056126E+01  3.231375E+01  3.282596E+01  3.300174E+01  3.297722E+01  3.297881E+01  3.300475E+01  3.282605E+01  3.231384E+01  3.056133E+01  9.720166E+02  3.149236E+00 
3.365725E+01  3.539645E+01  3.590730E+01  3.608299E+01  3.605824E+01  3.605989E+01  3.608611E+01  3.590740E+01  3.539654E+01  3.365732E+01  1.062871E+03  3.593292E+00 
3.696662E+01  3.869236E+01  3.920217E+01  3.937742E+01  3.935277E+01  3.935449E+01  3.938067E+01  3.920227E+01  3.869245E+01  3.696670E+01  1.158955E+03  4.096135E+00 
4.063489E+01  4.233778E+01  4.284455E+01  4.301840E+01  4.299416E+01  4.299595E+01  4.302178E+01  4.284465E+01  4.233790E+01  4.063494E+01  1.264512E+03  4.680364E+00 
4.489037E+01  4.654638E+01  4.704436E+01  4.721478E+01  4.719129E+01  4.719314E+01  4.721829E+01  4.704446E+01  4.654653E+01  4.489039E+01  1.386026E+03  5.385829E+00 
0.000000E+00  -4.061396E-03 3.291250E-01  6.415664E-01  4.868298E-01  4.870922E-01  6.420581E-01  3.290411E-01  -4.057874E-03 0.000000E+00  1.702946E-01  7.684617E-02 
0.000000E+00  -4.330381E-03 3.326682E-01  6.418482E-01  4.904064E-01  4.906703E-01  6.423440E-01  3.325847E-01  -4.326625E-03 0.000000E+00  1.818424E-01  7.692662E-02 
0.000000E+00  3.179432E-03  4.797944E-01  6.740047E-01  6.375874E-01  6.379133E-01  6.746589E-01  4.797267E-01  3.171074E-03  0.000000E+00  8.615602E-01  8.015553E-02 
0.000000E+00  7.108037E-02  6.194630E-01  7.725155E-01  7.765270E-01  7.769130E-01  7.732918E-01  6.194116E-01  7.103839E-02  0.000000E+00  1.968244E+00  8.387901E-02 
0.000000E+00  2.094136E-01  7.581025E-01  9.222913E-01  9.146688E-01  9.151136E-01  9.231641E-01  7.580656E-01  2.093732E-01  0.000000E+00  3.619948E+00  8.846950E-02 
0.000000E+00  3.732252E-01  9.173816E-01  1.080831E+00  1.073472E+00  1.073974E+00  1.081805E+00  9.173575E-01  3.732011E-01  0.000000E+00  6.046044E+00  9.415270E-02 
0.000000E+00  5.534363E-01  1.095937E+00  1.259175E+00  1.251569E+00  1.252129E+00  1.260249E+00  1.095924E+00  5.534238E-01  0.000000E+00  9.309268E+00  1.009839E-01 
0.000000E+00  7.552971E-01  1.296092E+00  1.459149E+00  1.451283E+00  1.451898E+00  1.460325E+00  1.296090E+00  7.552950E-01  0.000000E+00  1.349231E+01  1.090483E-01 
0.000000E+00  9.809429E-01  1.520063E+00  1.682969E+00  1.674825E+00  1.675497E+00  1.684246E+00  1.520069E+00  9.809507E-01  0.000000E+00  1.866941E+01  1.185002E-01 
-4.604380E-03 1.232078E+00  1.769590E+00  1.932387E+00  1.923948E+00  1.924675E+00  1.933763E+00  1.769604E+00  1.232094E+00  -4.604943E-03 2.498810E+01  1.296082E-01 
0.000000E+00  1.507216E+00  2.043097E+00  2.205808E+00  2.197051E+00  2.197833E+00  2.207285E+00  2.043120E+00  1.507240E+00  0.000000E+00  3.223700E+01  1.420957E-01 
1.336764E-01  1.856946E+00  2.391020E+00  2.553685E+00  2.544538E+00  2.545382E+00  2.555277E+00  2.391052E+00  1.856979E+00  1.336836E-01  4.194391E+01  1.586669E-01 
4.812860E-01  2.243295E+00  2.775593E+00  2.938256E+00  2.928691E+00  2.929597E+00  2.939962E+00  2.775633E+00  2.243334E+00  4.813004E-01  5.247219E+01  1.779182E-01 
9.469300E-01  2.670177E+00  3.200714E+00  3.363421E+00  3.353407E+00  3.354374E+00  3.365240E+00  3.200762E+00  2.670223E+00  9.469511E-01  6.425439E+01  2.003491E-01 
1.436144E+00  3.145767E+00  3.674516E+00  3.837309E+00  3.826804E+00  3.827834E+00  3.839245E+00  3.674569E+00  3.145820E+00  1.436171E+00  7.788379E+01  2.266373E-01 
1.977187E+00  3.672218E+00  4.199150E+00  4.362077E+00  4.351039E+00  4.352132E+00  4.364131E+00  4.199208E+00  3.672276E+00  1.977219E+00  9.331440E+01  2.571551E-01 
2.574417E+00  4.255204E+00  4.780290E+00  4.943400E+00  4.931784E+00  4.932942E+00  4.945574E+00  4.780354E+00  4.255268E+00  2.574455E+00  1.107183E+02  2.926653E-01 
3.230423E+00  4.897234E+00  5.420442E+00  5.583781E+00  5.571544E+00  5.572767E+00  5.586078E+00  5.420511E+00  4.897304E+00  3.230465E+00  1.301327E+02  3.336327E-01 
3.950360E+00  5.603483E+00  6.124777E+00  6.288392E+00  6.275491E+00  6.276780E+00  6.290815E+00  6.124852E+00  5.603557E+00  3.950406E+00  1.516957E+02  3.809111E-01 
4.739029E+00  6.378742E+00  6.898092E+00  7.062027E+00  7.048419E+00  7.049776E+00  7.064578E+00  6.898170E+00  6.378820E+00  4.739080E+00  1.755177E+02  4.354082E-01 
5.600274E+00  7.226815E+00  7.744188E+00  7.908483E+00  7.894133E+00  7.895558E+00  7.911168E+00  7.744271E+00  7.226898E+00  5.600328E+00  2.016678E+02  4.979510E-01 
6.539071E+00  8.152674E+00  8.668042E+00  8.832734E+00  8.817604E+00  8.819099E+00  8.835553E+00  8.668129E+00  8.152761E+00  6.539129E+00  2.302515E+02  5.696399E-01 
7.560745E+00  9.161638E+00  9.674981E+00  9.840097E+00  9.824162E+00  9.825729E+00  9.843054E+00  9.675071E+00  9.161728E+00  7.560806E+00  2.613752E+02  6.517811E-01 
8.668514E+00  1.025687E+01  1.076817E+01  1.093373E+01  1.091697E+01  1.091861E+01  1.093683E+01  1.076826E+01  1.025697E+01  8.668580E+00  2.950750E+02  7.453774E-01 
9.868773E+00  1.144477E+01  1.195403E+01  1.212005E+01  1.210245E+01  1.210417E+01  1.212329E+01  1.195413E+01  1.144487E+01  9.868841E+00  3.314783E+02  8.522098E-01 
1.116572E+01  1.272953E+01  1.323675E+01  1.340320E+01  1.338480E+01  1.338660E+01  1.340660E+01  1.323685E+01  1.272963E+01  1.116579E+01  3.706487E+02  9.738845E-01 
1.256444E+01  1.411617E+01  1.462138E+01  1.478826E+01  1.476906E+01  1.477092E+01  1.479180E+01  1.462149E+01  1.411627E+01  1.256452E+01  4.126545E+02  1.112206E+00 
1.406993E+01  1.560968E+01  1.611294E+01  1.628019E+01  1.626024E+01  1.626219E+01  1.628389E+01  1.611305E+01  1.560979E+01  1.407001E+01  4.575622E+02  1.269264E+00 
1.568718E+01  1.721502E+01  1.771639E+01  1.788394E+01  1.786331E+01  1.786534E+01  1.788780E+01  1.771650E+01  1.721513E+01  1.568726E+01  5.054366E+02  1.447314E+00 
1.742100E+01  1.893697E+01  1.943656E+01  1.960430E+01  1.958309E+01  1.958522E+01  1.960833E+01  1.943667E+01  1.893709E+01  1.742108E+01  5.563270E+02  1.648913E+00 
1.927648E+01  2.078058E+01  2.127849E+01  2.144632E+01  2.142466E+01  2.142687E+01  2.145051E+01  2.127860E+01  2.078069E+01  1.927656E+01  6.102855E+02  1.876901E+00 
2.125823E+01  2.275042E+01  2.324684E+01  2.341456E+01  2.339264E+01  2.339492E+01  2.341894E+01  2.324695E+01  2.275054E+01  2.125832E+01  6.673580E+02  2.134511E+00 
2.337128E+01  2.485146E+01  2.534658E+01  2.551401E+01  2.549201E+01  2.549439E+01  2.551856E+01  2.534670E+01  2.485158E+01  2.337137E+01  7.275799E+02  2.425168E+00 
2.562035E+01  2.708840E+01  2.758248E+01  2.774934E+01  2.772753E+01  2.773000E+01  2.775408E+01  2.758260E+01  2.708852E+01  2.562044E+01  7.909804E+02  2.752701E+00 
2.801054E+01  2.946626E+01  2.995960E+01  3.012560E+01  3.010427E+01  3.010684E+01  3.013052E+01  2.995972E+01  2.946638E+01  2.801063E+01  8.575821E+02  3.121803E+00 
3.064658E+01  3.208268E+01  3.257359E+01  3.273784E+01  3.271731E+01  3.272000E+01  3.274295E+01  3.257371E+01  3.208280E+01  3.064667E+01  9.303110E+02  3.548545E+00 
3.368979E+01  3.508775E+01  3.557138E+01  3.573206E+01  3.571272E+01  3.571551E+01  3.573737E+01  3.557149E+01  3.508787E+01  3.368988E+01  1.013535E+03  4.061052E+00 
0.000000E+00  -3.405692E-03 3.248112E-01  6.298820E-01  4.796989E-01  4.800345E-01  6.305371E-01  3.247112E-01  -3.401525E-03 0.000000E+00  1.912465E-01  7.299144E-02 
0.000000E+00  -3.631290E-03 3.281620E-01  6.300970E-01  4.830790E-01  4.834166E-01  6.307574E-01  3.280624E-01  -3.626847E-03 0.000000E+00  2.041418E-01  7.306796E-02 
0.000000E+00  2.138276E-03  4.667765E-01  6.582137E-01  6.216540E-01  6.220734E-01  6.590775E-01  4.666963E-01  2.128380E-03  0.000000E+00  9.355248E-01  7.613314E-02 
0.000000E+00  6.146893E-02  5.972236E-01  7.491234E-01  7.513402E-01  7.518386E-01  7.501458E-01  5.971629E-01  6.141931E-02  0.000000E+00  2.074311E+00  7.964059E-02 
0.000000E+00  1.888799E-01  7.257430E-01  8.883134E-01  8.793224E-01  8.798972E-01  8.894623E-01  7.256993E-01  1.888322E-01  0.000000E+00  3.718450E+00  8.392396E-02 
0.000000E+00  3.408478E-01  8.730014E-01  1.034839E+00  1.026067E+00  1.026717E+00  1.036120E+00  8.729730E-01  3.408195E-01  0.000000E+00  6.073622E+00  8.919335E-02 
0.000000E+00  5.069588E-01  1.037392E+00  1.199005E+00  1.189964E+00  1.190686E+00  1.200415E+00  1.037377E+00  5.069441E-01  0.000000E+00  9.185667E+00  9.548880E-02 
0.000000E+00  6.922142E-01  1.220878E+00  1.382294E+00  1.372974E+00  1.373769E+00  1.383835E+00  1.220875E+00  6.922118E-01  0.000000E+00  1.311955E+01  1.028777E-01 
0.000000E+00  8.983803E-01  1.425306E+00  1.586556E+00  1.576940E+00  1.577806E+00  1.588226E+00  1.425314E+00  8.983890E-01  0.000000E+00  1.793252E+01  1.114939E-01 
-4.698606E-03 1.126585E+00  1.651845E+00  1.812966E+00  1.803042E+00  1.803979E+00  1.814763E+00  1.651863E+00  1.126604E+00  -4.699259E-03 2.373639E+01  1.215604E-01 
0.000000E+00  1.375824E+00  1.899398E+00  2.060409E+00  2.050158E+00  2.051167E+00  2.062336E+00  1.899425E+00  1.375852E+00  0.000000E+00  3.035314E+01  1.328425E-01 
1.256508E-01  1.690758E+00  2.212470E+00  2.373405E+00  2.362759E+00  2.363846E+00  2.375479E+00  2.212507E+00  1.690796E+00  1.256591E-01  3.911916E+01  1.477311E-01 
4.391990E-01  2.037084E+00  2.556971E+00  2.717869E+00  2.706805E+00  2.707972E+00  2.720088E+00  2.557017E+00  2.037130E+00  4.392156E-01  4.855779E+01  1.649482E-01 
8.548394E-01  2.417960E+00  2.936043E+00  3.096944E+00  3.085439E+00  3.086685E+00  3.099308E+00  2.936097E+00  2.418013E+00  8.548638E-01  5.904115E+01  1.849188E-01 
1.289927E+00  2.840325E+00  3.356582E+00  3.517523E+00  3.505542E+00  3.506868E+00  3.520036E+00  3.356642E+00  2.840386E+00  1.289959E+00  7.108307E+01  2.082242E-01 
1.768956E+00  3.305793E+00  3.820204E+00  3.981224E+00  3.968733E+00  3.970139E+00  3.983887E+00  3.820271E+00  3.305861E+00  1.768994E+00  8.462854E+01  2.351741E-01 
2.295283E+00  3.818878E+00  4.331422E+00  4.492560E+00  4.479526E+00  4.481013E+00  4.495378E+00  4.331496E+00  3.818951E+00  2.295326E+00  9.980738E+01  2.664084E-01 
2.870917E+00  4.381516E+00  4.892170E+00  5.053463E+00  5.039851E+00  5.041421E+00  5.056439E+00  4.892249E+00  4.381595E+00  2.870965E+00  1.166409E+02  3.023124E-01 
3.499905E+00  4.997766E+00  5.506507E+00  5.667992E+00  5.653769E+00  5.655423E+00  5.671127E+00  5.506591E+00  4.997850E+00  3.499958E+00  1.352301E+02  3.435985E-01 
4.185958E+00  5.671333E+00  6.178139E+00  6.339849E+00  6.324985E+00  6.326726E+00  6.343148E+00  6.178228E+00  5.671423E+00  4.186016E+00  1.556515E+02  3.910188E-01 
4.932024E+00  6.405128E+00  6.909978E+00  7.071943E+00  7.056412E+00  7.058240E+00  7.075409E+00  6.910073E+00  6.405222E+00  4.932086E+00  1.779500E+02  4.452557E-01 
5.741913E+00  7.202951E+00  7.705831E+00  7.868074E+00  7.851853E+00  7.853771E+00  7.871710E+00  7.705929E+00  7.203049E+00  5.741979E+00  2.021976E+02  5.072165E-01 
6.619653E+00  8.068829E+00  8.569729E+00  8.732266E+00  8.715344E+00  8.717352E+00  8.736077E+00  8.569832E+00  8.068931E+00  6.619723E+00  2.284648E+02  5.779745E-01 
7.567656E+00  9.005116E+00  9.504033E+00  9.666871E+00  9.649240E+00  9.651341E+00  9.670862E+00  9.504140E+00  9.005223E+00  7.567729E+00  2.567709E+02  6.583461E-01 
