PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
3.267485e+01  3.477322e+01  3.536802e+01  3.544907e+01  3.542259e+01  3.542361e+01  3.545078e+01  3.536810e+01  3.477329e+01  3.267491e+01  1.071817e+03  3.144880e+00
3.473669e+01  3.682695e+01  3.742048e+01  3.750220e+01  3.747497e+01  3.747601e+01  3.750395e+01  3.742056e+01  3.682702e+01  3.473675e+01  1.135702e+03  3.405044e+00
3.678553e+01  3.886805e+01  3.946041e+01  3.954272e+01  3.951482e+01  3.951589e+01  3.954452e+01  3.946049e+01  3.886812e+01  3.678558e+01  1.198877e+03  3.671737e+00
3.880611e+01  4.088129e+01  4.147260e+01  4.155542e+01  4.152694e+01  4.152803e+01  4.155726e+01  4.147268e+01  4.088136e+01  3.880617e+01  1.260901e+03  3.942216e+00
4.092682e+01  4.299454e+01  4.358485e+01  4.366813e+01  4.363913e+01  4.364024e+01  4.367000e+01  4.358493e+01  4.299461e+01  4.092688e+01  1.325684e+03  4.234591e+00
4.310382e+01  4.516413e+01  4.575352e+01  4.583717e+01  4.580773e+01  4.580887e+01  4.583908e+01  4.575360e+01  4.516421e+01  4.310387e+01  1.391875e+03  4.543179e+00
4.525956e+01  4.731276e+01  4.790135e+01  4.798528e+01  4.795550e+01  4.795666e+01  4.798724e+01  4.790143e+01  4.731284e+01  4.525961e+01  1.457097e+03  4.857737e+00
4.737899e+01  4.942540e+01  5.001330e+01  5.009742e+01  5.006738e+01  5.006856e+01  5.009942e+01  5.001338e+01  4.942548e+01  4.737905e+01  1.520927e+03  5.175108e+00
4.959691e+01  5.163636e+01  5.222365e+01  5.230788e+01  5.227768e+01  5.227887e+01  5.230992e+01  5.222373e+01  5.163644e+01  4.959697e+01  1.587401e+03  5.516485e+00
0.000000e+00  0.000000e+00  1.983799e-01  4.364553e-01  2.418379e-01  2.419289e-01  4.365671e-01  1.983229e-01  0.000000e+00  0.000000e+00  4.264177e-04  6.456197e-02
0.000000e+00  0.000000e+00  2.582543e-01  5.254284e-01  3.095078e-01  3.096224e-01  5.255756e-01  2.581894e-01  0.000000e+00  0.000000e+00  1.926753e-03  7.485139e-02
0.000000e+00  0.000000e+00  3.271911e-01  5.996037e-01  3.832951e-01  3.834338e-01  5.997910e-01  3.271246e-01  0.000000e+00  0.000000e+00  1.287610e-02  8.128126e-02
0.000000e+00  -6.142709e-03  5.037771e-01  6.336703e-01  5.608256e-01  5.610076e-01  6.339683e-01  5.037229e-01  -6.140018e-03  0.000000e+00  4.660205e-01  8.568077e-02
0.000000e+00  4.440018e-02  6.640737e-01  7.157356e-01  7.209355e-01  7.211570e-01  7.161185e-01  6.640312e-01  4.437501e-02  0.000000e+00  1.323942e+00  8.948667e-02
0.000000e+00  1.767603e-01  8.102764e-01  8.713868e-01  8.669607e-01  8.672210e-01  8.718263e-01  8.102445e-01  1.767257e-01  0.000000e+00  2.656843e+00  9.403575e-02
0.000000e+00  3.249489e-01  9.539630e-01  1.015081e+00  1.010497e+00  1.010791e+00  1.015573e+00  9.539397e-01  3.249254e-01  0.000000e+00  4.424278e+00  9.882646e-02
0.000000e+00  4.789741e-01  1.106767e+00  1.167904e+00  1.163158e+00  1.163485e+00  1.168446e+00  1.106751e+00  4.789580e-01  0.000000e+00  6.725264e+00  1.043856e-01
0.000000e+00  6.603084e-01  1.286830e+00  1.348002e+00  1.343073e+00  1.343433e+00  1.348598e+00  1.286821e+00  6.602996e-01  0.000000e+00  9.897495e+00  1.112700e-01
0.000000e+00  8.343467e-01  1.459779e+00  1.520996e+00  1.515896e+00  1.516286e+00  1.521640e+00  1.459776e+00  8.343439e-01  0.000000e+00  1.332979e+01  1.181841e-01
0.000000e+00  1.018211e+00  1.642603e+00  1.703877e+00  1.698599e+00  1.699017e+00  1.704567e+00  1.642605e+00  1.018214e+00  0.000000e+00  1.729496e+01  1.257719e-01
0.000000e+00  1.175788e+00  1.799359e+00  1.860689e+00  1.855261e+00  1.855702e+00  1.861416e+00  1.799365e+00  1.175794e+00  0.000000e+00  2.092393e+01  1.324799e-01
0.000000e+00  1.763057e+00  2.383994e+00  2.445580e+00  2.439598e+00  2.440113e+00  2.446426e+00  2.384012e+00  1.763075e+00  0.000000e+00  3.585223e+01  1.588761e-01
1.753062e-02  1.911779e+00  2.532130e+00  2.593791e+00  2.587669e+00  2.588200e+00  2.594664e+00  2.532150e+00  1.911800e+00  1.753233e-02  3.997294e+01  1.658229e-01
3.016844e-01  2.389409e+00  3.008035e+00  3.069954e+00  3.063387e+00  3.063967e+00  3.070906e+00  3.008062e+00  2.389436e+00  3.016927e-01  5.306784e+01  1.889138e-01
8.968857e-01  2.941673e+00  3.558541e+00  3.620783e+00  3.613710e+00  3.614338e+00  3.621817e+00  3.558574e+00  2.941706e+00  8.968995e-01  6.808212e+01  2.172791e-01
1.476620e+00  3.504182e+00  4.119425e+00  4.182015e+00  4.174428e+00  4.175101e+00  4.183124e+00  4.119463e+00  3.504221e+00  1.476639e+00  8.408354e+01  2.477721e-01
2.124407e+00  4.135107e+00  4.748677e+00  4.811677e+00  4.803517e+00  4.804235e+00  4.812862e+00  4.748720e+00  4.135150e+00  2.124430e+00  1.025763e+02  2.837060e-01
2.713179e+00  4.710263e+00  5.322417e+00  5.385802e+00  5.377123e+00  5.377879e+00  5.387051e+00  5.322465e+00  4.710310e+00  2.713206e+00  1.198011e+02  3.179394e-01
3.493170e+00  5.474185e+00  6.084587e+00  6.148496e+00  6.139132e+00  6.139934e+00  6.149824e+00  6.084639e+00  5.474237e+00  3.493201e+00  1.430689e+02  3.654197e-01
4.247184e+00  6.214366e+00  6.823183e+00  6.887605e+00  6.877586e+00  6.878430e+00  6.889004e+00  6.823238e+00  6.214421e+00  4.247218e+00  1.659166e+02  4.135074e-01
4.994086e+00  6.948884e+00  7.556218e+00  7.621154e+00  7.610493e+00  7.611375e+00  7.622619e+00  7.556276e+00  6.948942e+00  4.994123e+00  1.887977e+02  4.631635e-01
6.021871e+00  7.961354e+00  8.566767e+00  8.632412e+00  8.620882e+00  8.621812e+00  8.633961e+00  8.566828e+00  7.961416e+00  6.021912e+00  2.205635e+02  5.346320e-01
7.074254e+00  8.999719e+00  9.603285e+00  9.669651e+00  9.657251e+00  9.658229e+00  9.671282e+00  9.603350e+00  8.999784e+00  7.074297e+00  2.533060e+02  6.114099e-01
8.139508e+00  1.005216e+01  1.065397e+01  1.072105e+01  1.070779e+01  1.070881e+01  1.072276e+01  1.065403e+01  1.005223e+01  8.139554e+00  2.865781e+02  6.926916e-01
8.915623e+00  1.081966e+01  1.142024e+01  1.148784e+01  1.147398e+01  1.147503e+01  1.148960e+01  1.142031e+01  1.081973e+01  8.915671e+00  3.108606e+02  7.541125e-01
9.284294e+00  1.118442e+01  1.178445e+01  1.185228e+01  1.183814e+01  1.183920e+01  1.185407e+01  1.178452e+01  1.118450e+01  9.284343e+00  3.224012e+02  7.839230e-01
1.048518e+01  1.237331e+01  1.297157e+01  1.304017e+01  1.302512e+01  1.302623e+01  1.304204e+01  1.297164e+01  1.237339e+01  1.048522e+01  3.599905e+02  8.838392e-01
1.169788e+01  1.357489e+01  1.417146e+01  1.424082e+01  1.422489e+01  1.422604e+01  1.424275e+01  1.417153e+01  1.357497e+01  1.169793e+01  3.979116e+02  9.889890e-01
1.291057e+01  1.477728e+01  1.537225e+01  1.544233e+01  1.542556e+01  1.542676e+01  1.544433e+01  1.537233e+01  1.477736e+01  1.291062e+01  4.357642e+02  1.098372e+00
1.419949e+01  1.605601e+01  1.664939e+01  1.672018e+01  1.670258e+01  1.670381e+01  1.672226e+01  1.664947e+01  1.605609e+01  1.419954e+01  4.759003e+02  1.219198e+00
1.553815e+01  1.738481e+01  1.797662e+01  1.804813e+01  1.802970e+01  1.803098e+01  1.805028e+01  1.797670e+01  1.738490e+01  1.553821e+01  5.174482e+02  1.349550e+00
1.687789e+01  1.871529e+01  1.930562e+01  1.937780e+01  1.935860e+01  1.935992e+01  1.938002e+01  1.930571e+01  1.871538e+01  1.687795e+01  5.588698e+02  1.484978e+00
1.820723e+01  2.003597e+01  2.062493e+01  2.069772e+01  2.067781e+01  2.067916e+01  2.070001e+01  2.062502e+01  2.003605e+01  1.820729e+01  5.998065e+02  1.624146e+00
1.961032e+01  2.143041e+01  2.201803e+01  2.209140e+01  2.207079e+01  2.207219e+01  2.209375e+01  2.201811e+01  2.143049e+01  1.961038e+01  6.428306e+02  1.776139e+00
2.105779e+01  2.286941e+01  2.345572e+01  2.352964e+01  2.350839e+01  2.350982e+01  2.353206e+01  2.345581e+01  2.286949e+01  2.105785e+01  6.870038e+02  1.938542e+00
2.249778e+01  2.430138e+01  2.488649e+01  2.496090e+01  2.493907e+01  2.494053e+01  2.496339e+01  2.488658e+01  2.430147e+01  2.249784e+01  7.307409e+02  2.105543e+00
2.391898e+01  2.571503e+01  2.629904e+01  2.637386e+01  2.635153e+01  2.635303e+01  2.637642e+01  2.629913e+01  2.571512e+01  2.391905e+01  7.736958e+02  2.275717e+00
2.541151e+01  2.719993e+01  2.778289e+01  2.785809e+01  2.783529e+01  2.783683e+01  2.786071e+01  2.778298e+01  2.720003e+01  2.541158e+01  8.185841e+02  2.460254e+00
2.694415e+01  2.872504e+01  2.930702e+01  2.938252e+01  2.935932e+01  2.936089e+01  2.938520e+01  2.930711e+01  2.872513e+01  2.694422e+01  8.644507e+02  2.655830e+00
2.846226e+01  3.023595e+01  3.081705e+01  3.089279e+01  3.086927e+01  3.087087e+01  3.089554e+01  3.081714e+01  3.023604e+01  2.846233e+01  9.096422e+02  2.855764e+00
2.995502e+01  3.172188e+01  3.230221e+01  3.237812e+01  3.235435e+01  3.235599e+01  3.238092e+01  3.230230e+01  3.172198e+01  2.995509e+01  9.538589e+02  3.058047e+00
3.151716e+01  3.327708e+01  3.385669e+01  3.393270e+01  3.390875e+01  3.391042e+01  3.393557e+01  3.385679e+01  3.327718e+01  3.151724e+01  9.998878e+02  3.276151e+00
3.311622e+01  3.486923e+01  3.544821e+01  3.552424e+01  3.550019e+01  3.550189e+01  3.552717e+01  3.544831e+01  3.486933e+01  3.311629e+01  1.046763e+03  3.505811e+00
3.469522e+01  3.644160e+01  3.702005e+01  3.709602e+01  3.707194e+01  3.707368e+01  3.709901e+01  3.702014e+01  3.644170e+01  3.469529e+01  1.092803e+03  3.739343e+00
3.624360e+01  3.798363e+01  3.856164e+01  3.863749e+01  3.861346e+01  3.861523e+01  3.864054e+01  3.856174e+01  3.798372e+01  3.624368e+01  1.137728e+03  3.974461e+00
3.785972e+01  3.959325e+01  4.017091e+01  4.024654e+01  4.022266e+01  4.022446e+01  4.024965e+01  4.017101e+01  3.959335e+01  3.785979e+01  1.184374e+03  4.226787e+00
0.000000e+00  0.000000e+00  2.064069e-01  4.348789e-01  2.491211e-01  2.492768e-01  4.350814e-01  2.063282e-01  0.000000e+00  0.000000e+00  2.278477e-11  5.912697e-02
0.000000e+00  0.000000e+00  2.653751e-01  5.208381e-01  3.154809e-01  3.156767e-01  5.211037e-01  2.652859e-01  0.000000e+00  0.000000e+00  1.098041e-08  6.854705e-02
0.000000e+00  0.000000e+00  3.306582e-01  5.902840e-01  3.852191e-01  3.854561e-01  5.906201e-01  3.305671e-01  0.000000e+00  0.000000e+00  3.763738e-05  7.443505e-02
0.000000e+00  -4.823464e-03  4.916574e-01  6.172675e-01  5.469838e-01  5.472930e-01  6.177792e-01  4.915831e-01  -4.819809e-03  0.000000e+00  5.770574e-01  7.848856e-02
0.000000e+00  3.371177e-02  6.357314e-01  6.879624e-01  6.908172e-01  6.911890e-01  6.886056e-01  6.356735e-01  3.367757e-02  0.000000e+00  1.537145e+00  8.196890e-02
0.000000e+00  1.474773e-01  7.651831e-01  8.262753e-01  8.200450e-01  8.204762e-01  8.270079e-01  7.651398e-01  1.474304e-01  0.000000e+00  2.893626e+00  8.605670e-02
0.000000e+00  2.789600e-01  8.918948e-01  9.529921e-01  9.465688e-01  9.470508e-01  9.538052e-01  8.918630e-01  2.789282e-01  0.000000e+00  4.620392e+00  9.031124e-02
0.000000e+00  4.143110e-01  1.025920e+00  1.087033e+00  1.080418e+00  1.080948e+00  1.087924e+00  1.025898e+00  4.142893e-01  0.000000e+00  6.803377e+00  9.520882e-02
0.000000e+00  5.727055e-01  1.182936e+00  1.244080e+00  1.237252e+00  1.237833e+00  1.245053e+00  1.182924e+00  5.726937e-01  0.000000e+00  9.742213e+00  1.012192e-01
0.000000e+00  7.238240e-01  1.332876e+00  1.394059e+00  1.387037e+00  1.387662e+00  1.395103e+00  1.332873e+00  7.238201e-01  0.000000e+00  1.286182e+01  1.072087e-01
0.000000e+00  8.825731e-01  1.490501e+00  1.551733e+00  1.544514e+00  1.545182e+00  1.552847e+00  1.490505e+00  8.825763e-01  0.000000e+00  1.640993e+01  1.137371e-01
0.000000e+00  1.017950e+00  1.624995e+00  1.686274e+00  1.678892e+00  1.679593e+00  1.687444e+00  1.625004e+00  1.017958e+00  0.000000e+00  1.961800e+01  1.194764e-01
0.000000e+00  1.517738e+00  2.121960e+00  2.183457e+00  2.175495e+00  2.176304e+00  2.184807e+00  2.121984e+00  1.517762e+00  0.000000e+00  3.254718e+01  1.418364e-01
1.857276e-02  1.643127e+00  2.246723e+00  2.308284e+00  2.300180e+00  2.301013e+00  2.309674e+00  2.246750e+00  1.643154e+00  1.857499e-02  3.605206e+01  1.476695e-01
2.650821e-01  2.043481e+00  2.645246e+00  2.707025e+00  2.698478e+00  2.699382e+00  2.708534e+00  2.645283e+00  2.043516e+00  2.650929e-01  4.708612e+01  1.669442e-01
7.604103e-01  2.502406e+00  3.102323e+00  3.164368e+00  3.155331e+00  3.156307e+00  3.165998e+00  3.102368e+00  2.502449e+00  7.604287e-01  5.955909e+01  1.904153e-01
1.239417e+00  2.966024e+00  3.564247e+00  3.626576e+00  3.617055e+00  3.618097e+00  3.628318e+00  3.564297e+00  2.966075e+00  1.239442e+00  7.268178e+01  2.154525e-01
1.770500e+00  3.482041e+00  4.078535e+00  4.141195e+00  4.131145e+00  4.132254e+00  4.143051e+00  4.078591e+00  3.482098e+00  1.770530e+00  8.767376e+01  2.447518e-01
2.249825e+00  3.949198e+00  4.544242e+00  4.607209e+00  4.596689e+00  4.597854e+00  4.609161e+00  4.544303e+00  3.949259e+00  2.249861e+00  1.014994e+02  2.724947e-01
2.880455e+00  4.565463e+00  5.158729e+00  5.222109e+00  5.210982e+00  5.212216e+00  5.224179e+00  5.158795e+00  4.565530e+00  2.880496e+00  1.199989e+02  3.107477e-01
3.485856e+00  5.158491e+00  5.750164e+00  5.813945e+00  5.802248e+00  5.803543e+00  5.816121e+00  5.750236e+00  5.158562e+00  3.485900e+00  1.379960e+02  3.492646e-01
4.081898e+00  5.743452e+00  6.333650e+00  6.397826e+00  6.385581e+00  6.386932e+00  6.400100e+00  6.333726e+00  5.743528e+00  4.081946e+00  1.558757e+02  3.888361e-01
4.896774e+00  6.544615e+00  7.132922e+00  7.197634e+00  7.184658e+00  7.186082e+00  7.200035e+00  7.133002e+00  6.544695e+00  4.896826e+00  1.804909e+02  4.454846e-01
5.725435e+00  7.360715e+00  7.947226e+00  8.012475e+00  7.998782e+00  8.000275e+00  8.014995e+00  7.947309e+00  7.360798e+00  5.725491e+00  2.056433e+02  5.060005e-01
6.558970e+00  8.182755e+00  8.767572e+00  8.833347e+00  8.818962e+00  8.820520e+00  8.835983e+00  8.767659e+00  8.182843e+00  6.559029e+00  2.310027e+02  5.697387e-01
7.163218e+00  8.779268e+00  9.362919e+00  9.429067e+00  9.414196e+00  9.415798e+00  9.431781e+00  9.363008e+00  8.779358e+00  7.163278e+00  2.493960e+02  6.177068e-01
7.449411e+00  9.061953e+00  9.645069e+00  9.711389e+00  9.696294e+00  9.697917e+00  9.714141e+00  9.645159e+00  9.062044e+00  7.449473e+00  2.581064e+02  6.409330e-01
8.378100e+00  9.979862e+00  1.056132e+01  1.062817e+01  1.061238e+01  1.061407e+01  1.063104e+01  1.056140e+01  9.979959e+00  8.378164e+00  2.863465e+02  7.185391e-01
9.310830e+00  1.090258e+01  1.148246e+01  1.154983e+01  1.153337e+01  1.153512e+01  1.155281e+01  1.148255e+01  1.090268e+01  9.310896e+00  3.146486e+02  7.998467e-01
1.023887e+01  1.182134e+01  1.239974e+01  1.246761e+01  1.245052e+01  1.245233e+01  1.247070e+01  1.239985e+01  1.182144e+01  1.023894e+01  3.427292e+02  8.840770e-01
1.122056e+01  1.279384e+01  1.337078e+01  1.343913e+01  1.342142e+01  1.342329e+01  1.344232e+01  1.337089e+01  1.279395e+01  1.122064e+01  3.723340e+02  9.767540e-01
1.223536e+01  1.379973e+01  1.437525e+01  1.444404e+01  1.442574e+01  1.442768e+01  1.444734e+01  1.437535e+01  1.379983e+01  1.223544e+01  4.028092e+02  1.076357e+00
