PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  1.233787e-01  4.821203e-01  2.779618e-01  2.779882e-01  4.821394e-01  1.233415e-01  0.000000e+00  0.000000e+00  8.012624e-02  7.055382e-02
0.000000e+00  0.000000e+00  1.700697e-01  5.804582e-01  3.541880e-01  3.542254e-01  5.804992e-01  1.700256e-01  0.000000e+00  0.000000e+00  1.108173e-01  8.180147e-02
0.000000e+00  0.000000e+00  2.325790e-01  6.624872e-01  4.360723e-01  4.361244e-01  6.625615e-01  2.325322e-01  0.000000e+00  0.000000e+00  1.522244e-01  8.882799e-02
0.000000e+00  -7.539737e-03  4.205192e-01  7.042111e-01  6.281624e-01  6.282499e-01  7.043827e-01  4.204806e-01  -7.537805e-03  0.000000e+00  4.905966e-01  9.360867e-02
0.000000e+00  5.588948e-02  5.953087e-01  7.967398e-01  8.023919e-01  8.025110e-01  7.969813e-01  5.952783e-01  5.587141e-02  0.000000e+00  1.143665e+00  9.776857e-02
0.000000e+00  2.064878e-01  7.568442e-01  9.678677e-01  9.634243e-01  9.635715e-01  9.681544e-01  7.568213e-01  2.064629e-01  0.000000e+00  2.320892e+00  1.028133e-01
0.000000e+00  3.701057e-01  9.162085e-01  1.126990e+00  1.122375e+00  1.122546e+00  1.127315e+00  9.161915e-01  3.700888e-01  0.000000e+00  4.036936e+00  1.081782e-01
0.000000e+00  5.417378e-01  1.086596e+00  1.297167e+00  1.292382e+00  1.292575e+00  1.297529e+00  1.086585e+00  5.417261e-01  0.000000e+00  6.371332e+00  1.144458e-01
0.000000e+00  7.450117e-01  1.288579e+00  1.498952e+00  1.493976e+00  1.494192e+00  1.499352e+00  1.288572e+00  7.450054e-01  0.000000e+00  9.689296e+00  1.222685e-01
0.000000e+00  9.412919e-01  1.483756e+00  1.693978e+00  1.688825e+00  1.689060e+00  1.694411e+00  1.483754e+00  9.412898e-01  0.000000e+00  1.336107e+01  1.301792e-01
0.000000e+00  1.149870e+00  1.691279e+00  1.901378e+00  1.896040e+00  1.896293e+00  1.901843e+00  1.691281e+00  1.149871e+00  0.000000e+00  1.767820e+01  1.389135e-01
0.000000e+00  1.329550e+00  1.870128e+00  2.080146e+00  2.074649e+00  2.074918e+00  2.080635e+00  1.870133e+00  1.329555e+00  0.000000e+00  2.168255e+01  1.466743e-01
0.000000e+00  2.005822e+00  2.543727e+00  2.753586e+00  2.747502e+00  2.747818e+00  2.754158e+00  2.543741e+00  2.005835e+00  0.000000e+00  3.852324e+01  1.774933e-01
1.539378e-02  2.178759e+00  2.716066e+00  2.925915e+00  2.919680e+00  2.920007e+00  2.926506e+00  2.716082e+00  2.178774e+00  1.539505e-02  4.326116e+01  1.856697e-01
3.369341e-01  2.737533e+00  3.273076e+00  3.482948e+00  3.476229e+00  3.476586e+00  3.483593e+00  3.273096e+00  2.737554e+00  3.369402e-01  5.846566e+01  2.129984e-01
1.038522e+00  3.389456e+00  3.923190e+00  4.133173e+00  4.125891e+00  4.126280e+00  4.133873e+00  3.923214e+00  3.389480e+00  1.038533e+00  7.615938e+01  2.468475e-01
1.727091e+00  4.059141e+00  4.591189e+00  4.801350e+00  4.793488e+00  4.793906e+00  4.802102e+00  4.591218e+00  4.059169e+00  1.727106e+00  9.527059e+01  2.835042e-01
2.502702e+00  4.816278e+00  5.346577e+00  5.556998e+00  5.548478e+00  5.548925e+00  5.557803e+00  5.346610e+00  4.816310e+00  2.502720e+00  1.176219e+02  3.269915e-01
3.212767e+00  5.511434e+00  6.040242e+00  6.250942e+00  6.241817e+00  6.242289e+00  6.251792e+00  6.040277e+00  5.511470e+00  3.212787e+00  1.386554e+02  3.686654e-01
4.160143e+00  6.441233e+00  6.968177e+00  7.179297e+00  7.169363e+00  7.169865e+00  7.180201e+00  6.968215e+00  6.441272e+00  4.160166e+00  1.673458e+02  4.267943e-01
5.082518e+00  7.348490e+00  7.873730e+00  8.085299e+00  8.074578e+00  8.075107e+00  8.086252e+00  7.873771e+00  7.348531e+00  5.082544e+00  1.957874e+02  4.860029e-01
6.001906e+00  8.254358e+00  8.777990e+00  8.990034e+00  8.978532e+00  8.979085e+00  8.991033e+00  8.778034e+00  8.254402e+00  6.001933e+00  2.245033e+02  5.474475e-01
7.275492e+00  9.511246e+00  1.003277e+01  1.024551e+01  1.023293e+01  1.023352e+01  1.024656e+01  1.003282e+01  9.511292e+00  7.275522e+00  2.647103e+02  6.363481e-01
8.588719e+00  1.080922e+01  1.132870e+01  1.154217e+01  1.152850e+01  1.152912e+01  1.154328e+01  1.132875e+01  1.080927e+01  8.588752e+00  3.065199e+02  7.323824e-01
9.926540e+00  1.213311e+01  1.265061e+01  1.286484e+01  1.285009e+01  1.285074e+01  1.286601e+01  1.265066e+01  1.213316e+01  9.926574e+00  3.493439e+02  8.345640e-01
1.090622e+01  1.310344e+01  1.361956e+01  1.383436e+01  1.381882e+01  1.381948e+01  1.383556e+01  1.361962e+01  1.310349e+01  1.090626e+01  3.807934e+02  9.120896e-01
1.137297e+01  1.356596e+01  1.408144e+01  1.429651e+01  1.428059e+01  1.428126e+01  1.429772e+01  1.408149e+01  1.356601e+01  1.137301e+01  3.957941e+02  9.498046e-01
1.289919e+01  1.507919e+01  1.559264e+01  1.580858e+01  1.579148e+01  1.579218e+01  1.580986e+01  1.559270e+01  1.507924e+01  1.289923e+01  4.448810e+02  1.076603e+00
1.444897e+01  1.661695e+01  1.712844e+01  1.734526e+01  1.732698e+01  1.732772e+01  1.734659e+01  1.712850e+01  1.661701e+01  1.444901e+01  4.947301e+02  1.210633e+00
1.600661e+01  1.816348e+01  1.867310e+01  1.889078e+01  1.887136e+01  1.887212e+01  1.889215e+01  1.867316e+01  1.816354e+01  1.600665e+01  5.447913e+02  1.350635e+00
1.767011e+01  1.981602e+01  2.032374e+01  2.054231e+01  2.052174e+01  2.052252e+01  2.054373e+01  2.032381e+01  1.981608e+01  1.767015e+01  5.981761e+02  1.505891e+00
1.940603e+01  2.154135e+01  2.204720e+01  2.226666e+01  2.224491e+01  2.224572e+01  2.226813e+01  2.204726e+01  2.154141e+01  1.940607e+01  6.537481e+02  1.674022e+00
2.115123e+01  2.327662e+01  2.378068e+01  2.400101e+01  2.397814e+01  2.397898e+01  2.400253e+01  2.378075e+01  2.327669e+01  2.115127e+01  7.094456e+02  1.849345e+00
2.289014e+01  2.500627e+01  2.550865e+01  2.572979e+01  2.570587e+01  2.570673e+01  2.573136e+01  2.550872e+01  2.500634e+01  2.289019e+01  7.647604e+02  2.030121e+00
2.473290e+01  2.683980e+01  2.734049e+01  2.756245e+01  2.753748e+01  2.753836e+01  2.756406e+01  2.734056e+01  2.683987e+01  2.473295e+01  8.231684e+02  2.228199e+00
