2.177656E-01  6.307266E-01  9.425536E-01  1.067177E+00  1.034058E+00  1.056396E+00  1.110592E+00  9.426344E-01  6.308073E-01  2.178024E-01  1.793807E+01  6.923114E-02 
3.049477E-01  7.133160E-01  1.022358E+00  1.146379E+00  1.113585E+00  1.136870E+00  1.191532E+00  1.022446E+00  7.134036E-01  3.049926E-01  1.991752E+01  7.399906E-02 
3.953832E-01  7.991189E-01  1.105410E+00  1.228837E+00  1.196375E+00  1.220608E+00  1.275733E+00  1.105504E+00  7.992120E-01  3.954351E-01  2.196096E+01  7.925129E-02 
4.888586E-01  8.880619E-01  1.191644E+00  1.314482E+00  1.282360E+00  1.307541E+00  1.363124E+00  1.191742E+00  8.881589E-01  4.889159E-01  2.406035E+01  8.504457E-02 
5.854322E-01  9.801779E-01  1.281082E+00  1.403334E+00  1.371559E+00  1.397692E+00  1.453729E+00  1.281182E+00  9.802772E-01  5.854938E-01  2.621193E+01  9.140882E-02 
6.850269E-01  1.075391E+00  1.373652E+00  1.495319E+00  1.463902E+00  1.490990E+00  1.547475E+00  1.373754E+00  1.075494E+00  6.850917E-01  2.840798E+01  9.840201E-02 
7.875626E-01  1.173619E+00  1.469273E+00  1.590354E+00  1.559308E+00  1.587353E+00  1.644277E+00  1.469376E+00  1.173722E+00  7.876298E-01  3.064098E+01  1.060810E-01 
8.930311E-01  1.274839E+00  1.567919E+00  1.688408E+00  1.657747E+00  1.686754E+00  1.744108E+00  1.568023E+00  1.274941E+00  8.930998E-01  3.290651E+01  1.144939E-01 
1.001341E+00  1.378958E+00  1.669500E+00  1.789387E+00  1.759128E+00  1.789102E+00  1.846874E+00  1.669602E+00  1.379059E+00  1.001411E+00  3.519769E+01  1.237049E-01 
1.112365E+00  1.485843E+00  1.773887E+00  1.893164E+00  1.863326E+00  1.894269E+00  1.952445E+00  1.773987E+00  1.485944E+00  1.112434E+00  3.750682E+01  1.337849E-01 
1.226135E+00  1.595513E+00  1.881089E+00  1.999742E+00  1.970350E+00  2.002267E+00  2.060833E+00  1.881189E+00  1.595611E+00  1.226204E+00  3.983248E+01  1.447838E-01 
1.342431E+00  1.707750E+00  1.990902E+00  2.108913E+00  2.079990E+00  2.112889E+00  2.171825E+00  1.991001E+00  1.707848E+00  1.342500E+00  4.216467E+01  1.567820E-01 
1.461193E+00  1.822485E+00  2.103254E+00  2.220601E+00  2.192178E+00  2.226063E+00  2.285347E+00  2.103350E+00  1.822579E+00  1.461261E+00  4.449907E+01  1.698584E-01 
1.582303E+00  1.939594E+00  2.218024E+00  2.334683E+00  2.306793E+00  2.341670E+00  2.401275E+00  2.218118E+00  1.939685E+00  1.582369E+00  4.683065E+01  1.841020E-01 
1.705628E+00  2.058938E+00  2.335077E+00  2.451017E+00  2.423696E+00  2.459574E+00  2.519472E+00  2.335167E+00  2.059026E+00  1.705692E+00  4.915390E+01  1.996034E-01 
1.831046E+00  2.180391E+00  2.454289E+00  2.569477E+00  2.542768E+00  2.579650E+00  2.639808E+00  2.454375E+00  2.180476E+00  1.831110E+00  5.146389E+01  2.164582E-01 
1.958419E+00  2.303805E+00  2.575514E+00  2.689911E+00  2.663858E+00  2.701754E+00  2.762137E+00  2.575597E+00  2.303885E+00  1.958479E+00  5.375583E+01  2.347669E-01 
2.087595E+00  2.429027E+00  2.698604E+00  2.812168E+00  2.786822E+00  2.825737E+00  2.886303E+00  2.698683E+00  2.429103E+00  2.087652E+00  5.602492E+01  2.546388E-01 
2.218444E+00  2.555916E+00  2.823424E+00  2.936105E+00  2.911523E+00  2.951464E+00  3.012167E+00  2.823500E+00  2.555988E+00  2.218500E+00  5.826695E+01  2.761961E-01 
2.350805E+00  2.684306E+00  2.949811E+00  3.061554E+00  3.037795E+00  3.078772E+00  3.139561E+00  2.949882E+00  2.684373E+00  2.350856E+00  6.047762E+01  2.995575E-01 
2.484516E+00  2.814032E+00  3.077603E+00  3.188351E+00  3.165481E+00  3.207500E+00  3.268320E+00  3.077671E+00  2.814094E+00  2.484566E+00  6.265295E+01  3.248527E-01 
2.619334E+00  2.944843E+00  3.206560E+00  3.316245E+00  3.294338E+00  3.337406E+00  3.398195E+00  3.206622E+00  2.944901E+00  2.619380E+00  6.478688E+01  3.522334E-01 
2.761745E+00  3.082534E+00  3.342062E+00  3.450487E+00  3.429663E+00  3.473818E+00  3.534493E+00  3.342119E+00  3.082588E+00  2.761786E+00  6.699002E+01  3.825997E-01 
2.919973E+00  3.234355E+00  3.490790E+00  3.597569E+00  3.578021E+00  3.623336E+00  3.683771E+00  3.490842E+00  3.234403E+00  2.920009E+00  6.938896E+01  4.173805E-01 
0.000000E+00  -4.419784E-04 2.365334E-01  4.257639E-01  3.282987E-01  3.415602E-01  4.528640E-01  2.362918E-01  -4.330604E-04 0.000000E+00  6.283601E-01  3.689381E-02 
0.000000E+00  -4.713403E-04 2.378498E-01  4.257332E-01  3.296234E-01  3.429196E-01  4.529004E-01  2.376097E-01  -4.618328E-04 0.000000E+00  6.490579E-01  3.692810E-02 
0.000000E+00  -8.485671E-04 2.899816E-01  4.303577E-01  3.815528E-01  3.961944E-01  4.600923E-01  2.898008E-01  -8.699597E-04 0.000000E+00  1.556133E+00  3.824139E-02 
0.000000E+00  1.202025E-02  3.346445E-01  4.576965E-01  4.257586E-01  4.416359E-01  4.896976E-01  3.345148E-01  1.191497E-02  0.000000E+00  2.511030E+00  3.959957E-02 
0.000000E+00  5.261105E-02  3.748377E-01  5.016449E-01  4.655961E-01  4.826509E-01  5.357492E-01  3.747495E-01  5.251389E-02  0.000000E+00  3.518231E+00  4.107948E-02 
0.000000E+00  1.014001E-01  4.186854E-01  5.444950E-01  5.091041E-01  5.272882E-01  5.806384E-01  4.186309E-01  1.013460E-01  0.000000E+00  4.636887E+00  4.277486E-02 
0.000000E+00  1.505248E-01  4.646567E-01  5.897086E-01  5.547534E-01  5.740281E-01  6.278261E-01  4.646298E-01  1.504980E-01  0.000000E+00  5.845919E+00  4.465876E-02 
0.000000E+00  2.018015E-01  5.128362E-01  6.371637E-01  6.026287E-01  6.229644E-01  6.772059E-01  5.128320E-01  2.017974E-01  0.000000E+00  7.137814E+00  4.671769E-02 
0.000000E+00  2.552495E-01  5.632754E-01  6.869066E-01  6.527810E-01  6.741560E-01  7.288379E-01  5.632898E-01  2.552639E-01  0.000000E+00  8.506070E+00  4.896964E-02 
-3.430881E-03 3.099229E-01  6.151102E-01  7.380923E-01  7.043566E-01  7.267245E-01  7.818319E-01  6.151390E-01  3.099516E-01  -3.431817E-03 9.920648E+00  5.141570E-02 
0.000000E+00  3.670037E-01  6.693476E-01  7.916837E-01  7.583409E-01  7.817109E-01  8.372500E-01  6.693889E-01  3.670449E-01  0.000000E+00  1.140175E+01  5.405111E-02 
4.998455E-02  4.332084E-01  7.324799E-01  8.541255E-01  8.212134E-01  8.456819E-01  9.016977E-01  7.325320E-01  4.332604E-01  4.999616E-02  1.308240E+01  5.728077E-02 
1.202556E-01  5.014154E-01  7.977429E-01  9.187314E-01  8.862400E-01  9.117790E-01  9.682600E-01  7.978036E-01  5.014760E-01  1.202781E-01  1.471906E+01  6.079950E-02 
1.965873E-01  5.715512E-01  8.650378E-01  9.853957E-01  9.533202E-01  9.799102E-01  1.036847E+00  8.651051E-01  5.716184E-01  1.966179E-01  1.635602E+01  6.464846E-02 
2.736068E-01  6.443060E-01  9.349805E-01  1.054716E+00  1.023063E+00  1.050710E+00  1.108103E+00  9.350529E-01  6.443781E-01  2.736439E-01  1.805806E+01  6.889610E-02 
3.531316E-01  7.195462E-01  1.007445E+00  1.126567E+00  1.095342E+00  1.124050E+00  1.181897E+00  1.007521E+00  7.196217E-01  3.531738E-01  1.980326E+01  7.355976E-02 
4.349448E-01  7.971684E-01  1.082336E+00  1.200851E+00  1.170061E+00  1.199833E+00  1.258131E+00  1.082413E+00  7.972462E-01  4.349908E-01  2.158386E+01  7.868634E-02 
5.191001E-01  8.772031E-01  1.159671E+00  1.277583E+00  1.247237E+00  1.278079E+00  1.336826E+00  1.159749E+00  8.772821E-01  5.191490E-01  2.339706E+01  8.430045E-02 
6.055003E-01  9.595554E-01  1.239359E+00  1.356672E+00  1.326781E+00  1.358698E+00  1.417888E+00  1.239439E+00  9.596345E-01  6.055511E-01  2.523579E+01  9.044976E-02 
6.940550E-01  1.044131E+00  1.321310E+00  1.438022E+00  1.408599E+00  1.441595E+00  1.501221E+00  1.321390E+00  1.044209E+00  6.941067E-01  2.709347E+01  9.718073E-02 
7.847493E-01  1.130901E+00  1.405491E+00  1.521599E+00  1.492658E+00  1.526740E+00  1.586795E+00  1.405569E+00  1.130978E+00  7.848013E-01  2.896654E+01  1.045327E-01 
8.774842E-01  1.219766E+00  1.491802E+00  1.607301E+00  1.578858E+00  1.614031E+00  1.674507E+00  1.491878E+00  1.219841E+00  8.775360E-01  3.084908E+01  1.125576E-01 
9.721277E-01  1.310590E+00  1.580112E+00  1.694993E+00  1.667067E+00  1.703339E+00  1.764222E+00  1.580186E+00  1.310662E+00  9.721788E-01  3.273449E+01  1.213130E-01 
1.068714E+00  1.403391E+00  1.670432E+00  1.784685E+00  1.757297E+00  1.794674E+00  1.855952E+00  1.670505E+00  1.403461E+00  1.068763E+00  3.462210E+01  1.308389E-01 
1.167021E+00  1.497953E+00  1.762558E+00  1.876166E+00  1.849340E+00  1.887827E+00  1.949485E+00  1.762626E+00  1.498020E+00  1.167070E+00  3.650322E+01  1.411986E-01 
1.266994E+00  1.594211E+00  1.856420E+00  1.969365E+00  1.943127E+00  1.982732E+00  2.044749E+00  1.856485E+00  1.594275E+00  1.267040E+00  3.837501E+01  1.524557E-01 
1.368521E+00  1.692047E+00  1.951904E+00  2.064165E+00  2.038543E+00  2.079273E+00  2.141629E+00  1.951964E+00  1.692106E+00  1.368564E+00  4.023298E+01  1.646826E-01 
1.471478E+00  1.791333E+00  2.048883E+00  2.160434E+00  2.135463E+00  2.177324E+00  2.239995E+00  2.048940E+00  1.791388E+00  1.471519E+00  4.207293E+01  1.779515E-01 
1.575752E+00  1.891950E+00  2.147244E+00  2.258056E+00  2.233771E+00  2.276768E+00  2.339727E+00  2.147296E+00  1.892001E+00  1.575791E+00  4.389108E+01  1.923386E-01 
1.681219E+00  1.993768E+00  2.246855E+00  2.356895E+00  2.333335E+00  2.377475E+00  2.440691E+00  2.246903E+00  1.993814E+00  1.681254E+00  4.568377E+01  2.079234E-01 
1.787746E+00  2.096648E+00  2.347586E+00  2.456816E+00  2.434024E+00  2.479313E+00  2.542752E+00  2.347629E+00  2.096689E+00  1.787779E+00  4.744742E+01  2.247926E-01 
1.895217E+00  2.200469E+00  2.449315E+00  2.557692E+00  2.535716E+00  2.582160E+00  2.645783E+00  2.449354E+00  2.200505E+00  1.895246E+00  4.917898E+01  2.430423E-01 
2.003489E+00  2.305084E+00  2.551899E+00  2.659377E+00  2.638267E+00  2.685872E+00  2.749638E+00  2.551933E+00  2.305114E+00  2.003515E+00  5.087520E+01  2.627661E-01 
2.112429E+00  2.410350E+00  2.655202E+00  2.761730E+00  2.741540E+00  2.790313E+00  2.854175E+00  2.655232E+00  2.410375E+00  2.112450E+00  5.253325E+01  2.840654E-01 
2.221822E+00  2.516053E+00  2.759014E+00  2.864536E+00  2.845327E+00  2.895271E+00  2.959179E+00  2.759038E+00  2.516072E+00  2.221839E+00  5.414861E+01  3.070591E-01 
2.337015E+00  2.626954E+00  2.867732E+00  2.972078E+00  2.953958E+00  3.005116E+00  3.069003E+00  2.867752E+00  2.626967E+00  2.337028E+00  5.580817E+01  3.324879E-01 
2.464687E+00  2.748912E+00  2.986725E+00  3.089563E+00  3.072709E+00  3.125165E+00  3.188928E+00  2.986740E+00  2.748917E+00  2.464695E+00  5.760920E+01  3.615185E-01 
0.000000E+00  -5.237876E-04 2.294869E-01  4.110084E-01  3.185420E-01  3.346582E-01  4.435625E-01  2.292661E-01  -5.157766E-04 0.000000E+00  7.223808E-01  3.550747E-02 
0.000000E+00  -5.585506E-04 2.307183E-01  4.109896E-01  3.197782E-01  3.359274E-01  4.436080E-01  2.304989E-01  -5.500100E-04 0.000000E+00  7.424955E-01  3.554008E-02 
0.000000E+00  -5.588791E-04 2.794487E-01  4.156060E-01  3.682047E-01  3.856432E-01  4.506967E-01  2.792851E-01  -5.781235E-04 0.000000E+00  1.616322E+00  3.678529E-02 
0.000000E+00  1.266183E-02  3.212208E-01  4.412329E-01  4.094925E-01  4.281603E-01  4.785888E-01  3.211044E-01  1.256737E-02  0.000000E+00  2.527085E+00  3.806654E-02 
0.000000E+00  5.113233E-02  3.587910E-01  4.821771E-01  4.467242E-01  4.666120E-01  5.217220E-01  3.587124E-01  5.104568E-02  0.000000E+00  3.483004E+00  3.945623E-02 
0.000000E+00  9.675866E-02  3.996112E-01  5.219834E-01  4.872534E-01  5.083440E-01  5.637025E-01  3.995630E-01  9.671080E-02  0.000000E+00  4.536341E+00  4.104428E-02 
0.000000E+00  1.425994E-01  4.422526E-01  5.638430E-01  5.296441E-01  5.519220E-01  6.077091E-01  4.422290E-01  1.425759E-01  0.000000E+00  5.665948E+00  4.280379E-02 
0.000000E+00  1.902625E-01  4.867773E-01  6.076255E-01  5.739518E-01  5.974035E-01  6.536149E-01  4.867736E-01  1.902589E-01  0.000000E+00  6.863970E+00  4.472093E-02 
0.000000E+00  2.397549E-01  5.332207E-01  6.533598E-01  6.202058E-01  6.448209E-01  7.014546E-01  5.332330E-01  2.397673E-01  0.000000E+00  8.123926E+00  4.681197E-02 
-3.308771E-03 2.901500E-01  5.807404E-01  7.002228E-01  6.675685E-01  6.933052E-01  7.503487E-01  5.807647E-01  2.901743E-01  -3.309553E-03 9.416352E+00  4.907594E-02 
0.000000E+00  3.426249E-01  6.303359E-01  7.491669E-01  7.170180E-01  7.438910E-01  8.013513E-01  6.303706E-01  3.426595E-01  0.000000E+00  1.076310E+01  5.151069E-02 
4.737202E-02  4.031810E-01  6.877835E-01  8.059216E-01  7.743267E-01  8.024499E-01  8.603728E-01  6.878269E-01  4.032241E-01  4.738167E-02  1.227672E+01  5.448367E-02 
1.120147E-01  4.653294E-01  7.469569E-01  8.644377E-01  8.333811E-01  8.627229E-01  9.210995E-01  7.470068E-01  4.653791E-01  1.120332E-01  1.374230E+01  5.771357E-02 
1.812323E-01  5.289814E-01  8.077415E-01  9.245936E-01  8.940647E-01  9.246021E-01  9.834264E-01  8.077961E-01  5.290357E-01  1.812571E-01  1.519938E+01  6.123657E-02 
2.509949E-01  5.947504E-01  8.706758E-01  9.869081E-01  9.569100E-01  9.886480E-01  1.047923E+00  8.707336E-01  5.948078E-01  2.510246E-01  1.670542E+01  6.511381E-02 
3.227589E-01  6.625107E-01  9.356415E-01  1.051263E+00  1.021798E+00  1.054738E+00  1.114463E+00  9.357011E-01  6.625699E-01  3.227921E-01  1.824111E+01  6.935977E-02 
3.963105E-01  7.321429E-01  1.002526E+00  1.117547E+00  1.088616E+00  1.122756E+00  1.182929E+00  1.002587E+00  7.322028E-01  3.963462E-01  1.979906E+01  7.401472E-02 
4.717025E-01  8.036777E-01  1.071349E+00  1.185773E+00  1.157380E+00  1.192722E+00  1.253344E+00  1.071410E+00  8.037373E-01  4.717397E-01  2.137727E+01  7.909974E-02 
5.488284E-01  8.770108E-01  1.142011E+00  1.255839E+00  1.227992E+00  1.264537E+00  1.325605E+00  1.142071E+00  8.770693E-01  5.488661E-01  2.296922E+01  8.465560E-02 
6.275942E-01  9.520444E-01  1.214415E+00  1.327649E+00  1.300354E+00  1.338102E+00  1.399612E+00  1.214472E+00  9.521011E-01  6.276318E-01  2.456912E+01  9.072178E-02 
7.079837E-01  1.028751E+00  1.288528E+00  1.401165E+00  1.374432E+00  1.413385E+00  1.475331E+00  1.288583E+00  1.028805E+00  7.080206E-01  2.617409E+01  9.733179E-02 
7.898967E-01  1.107028E+00  1.364251E+00  1.476286E+00  1.450124E+00  1.490286E+00  1.552660E+00  1.364303E+00  1.107079E+00  7.899322E-01  2.777898E+01  1.045293E-01 
8.732030E-01  1.186742E+00  1.441455E+00  1.552879E+00  1.527304E+00  1.568674E+00  1.631469E+00  1.441503E+00  1.186790E+00  8.732369E-01  2.937808E+01  1.123635E-01 
9.579384E-01  1.267915E+00  1.520151E+00  1.630955E+00  1.605982E+00  1.648565E+00  1.711770E+00  1.520197E+00  1.267959E+00  9.579701E-01  3.097127E+01  1.208677E-01 
1.043888E+00  1.350338E+00  1.600141E+00  1.710310E+00  1.685958E+00  1.729755E+00  1.793358E+00  1.600183E+00  1.350377E+00  1.043918E+00  3.255090E+01  1.300939E-01 
1.130998E+00  1.433947E+00  1.681362E+00  1.790878E+00  1.767168E+00  1.812183E+00  1.876167E+00  1.681399E+00  1.433982E+00  1.131024E+00  3.411452E+01  1.400956E-01 
1.219167E+00  1.518636E+00  1.763705E+00  1.872551E+00  1.849506E+00  1.895742E+00  1.960090E+00  1.763738E+00  1.518667E+00  1.219190E+00  3.565880E+01  1.509345E-01 
1.308281E+00  1.604288E+00  1.847058E+00  1.955208E+00  1.932856E+00  1.980316E+00  2.045007E+00  1.847085E+00  1.604313E+00  1.308302E+00  3.718029E+01  1.626709E-01 
1.398237E+00  1.690793E+00  1.931312E+00  2.038741E+00  2.017112E+00  2.065798E+00  2.130811E+00  1.931335E+00  1.690813E+00  1.398254E+00  3.867594E+01  1.753682E-01 
1.488921E+00  1.778034E+00  2.016354E+00  2.123030E+00  2.102156E+00  2.152076E+00  2.217382E+00  2.016372E+00  1.778049E+00  1.488935E+00  4.014290E+01  1.890923E-01 
1.580218E+00  1.865890E+00  2.102062E+00  2.207952E+00  2.187871E+00  2.239024E+00  2.304596E+00  2.102075E+00  1.865899E+00  1.580228E+00  4.157837E+01  2.039152E-01 
1.672019E+00  1.954249E+00  2.188331E+00  2.293396E+00  2.274149E+00  2.326540E+00  2.392344E+00  2.188339E+00  1.954253E+00  1.672026E+00  4.297998E+01  2.199168E-01 
1.764204E+00  2.042984E+00  2.275034E+00  2.379233E+00  2.360864E+00  2.414496E+00  2.480496E+00  2.275038E+00  2.042982E+00  1.764207E+00  4.434531E+01  2.371740E-01 
1.856653E+00  2.131972E+00  2.362054E+00  2.465338E+00  2.447895E+00  2.502772E+00  2.568929E+00  2.362051E+00  2.131964E+00  1.856652E+00  4.567226E+01  2.557705E-01 
1.949179E+00  2.221023E+00  2.449204E+00  2.551524E+00  2.535060E+00  2.591185E+00  2.657452E+00  2.449196E+00  2.221010E+00  1.949174E+00  4.695730E+01  2.758034E-01 
2.046367E+00  2.314206E+00  2.540229E+00  2.641435E+00  2.626048E+00  2.683461E+00  2.749784E+00  2.540216E+00  2.314188E+00  2.046359E+00  4.827199E+01  2.979093E-01 
2.153873E+00  2.416465E+00  2.639634E+00  2.739434E+00  2.725285E+00  2.784074E+00  2.850371E+00  2.639617E+00  2.416443E+00  2.153863E+00  4.969500E+01  3.230816E-01 
0.000000E+00  -8.488054E-04 2.039995E-01  3.592928E-01  2.854902E-01  3.112416E-01  4.105025E-01  2.038803E-01  -8.450016E-04 0.000000E+00  9.378515E-01  3.122974E-02 
0.000000E+00  -9.050358E-04 2.049955E-01  3.593545E-01  2.865031E-01  3.123079E-01  4.106609E-01  2.048772E-01  -9.009806E-04 0.000000E+00  9.566946E-01  3.125735E-02 
0.000000E+00  4.658524E-04  2.442745E-01  3.656155E-01  3.260254E-01  3.538791E-01  4.206032E-01  2.441914E-01  4.566032E-04  0.000000E+00  1.754380E+00  3.230009E-02 
0.000000E+00  1.565563E-02  2.779688E-01  3.871616E-01  3.597654E-01  3.895066E-01  4.454869E-01  2.779136E-01  1.561125E-02  0.000000E+00  2.551245E+00  3.335585E-02 
0.000000E+00  4.843124E-02  3.082126E-01  4.197906E-01  3.901455E-01  4.217087E-01  4.813149E-01  3.081780E-01  4.839264E-02  0.000000E+00  3.359440E+00  3.448577E-02 
0.000000E+00  8.501412E-02  3.405122E-01  4.512261E-01  4.225937E-01  4.559188E-01  5.158564E-01  3.404927E-01  8.499483E-02  0.000000E+00  4.220396E+00  3.576779E-02 
0.000000E+00  1.215234E-01  3.737845E-01  4.838153E-01  4.560221E-01  4.910573E-01  5.514647E-01  3.737759E-01  1.215148E-01  0.000000E+00  5.116417E+00  3.717622E-02 
0.000000E+00  1.589464E-01  4.080589E-01  5.174417E-01  4.904571E-01  5.271589E-01  5.880375E-01  4.080576E-01  1.589451E-01  0.000000E+00  6.041516E+00  3.869676E-02 
0.000000E+00  1.972882E-01  4.433507E-01  5.521141E-01  5.259125E-01  5.642459E-01  6.255991E-01  4.433542E-01  1.972917E-01  0.000000E+00  6.991236E+00  4.034125E-02 
-2.905982E-03 2.357215E-01  4.789177E-01  5.871064E-01  5.616409E-01  6.015278E-01  6.633471E-01  4.789236E-01  2.357273E-01  -2.906123E-03 7.940366E+00  4.210432E-02 
0.000000E+00  2.753838E-01  5.157153E-01  6.233332E-01  5.986036E-01  6.400539E-01  7.023501E-01  5.157224E-01  2.753908E-01  0.000000E+00  8.913614E+00  4.398971E-02 
3.957509E-02  3.203888E-01  5.576381E-01  6.646472E-01  6.407095E-01  6.838617E-01  7.466916E-01  5.576447E-01  3.203953E-01  3.957664E-02  9.972006E+00  4.626617E-02 
8.874502E-02  3.659980E-01  6.003065E-01  7.067362E-01  6.835561E-01  7.283525E-01  7.917108E-01  6.003116E-01  3.660028E-01  8.874715E-02  1.097766E+01  4.871749E-02 
1.388731E-01  4.121023E-01  6.435855E-01  7.494591E-01  7.270098E-01  7.734068E-01  8.372909E-01  6.435880E-01  4.121044E-01  1.388744E-01  1.195799E+01  5.136755E-02 
1.892440E-01  4.591254E-01  6.878229E-01  7.931473E-01  7.714226E-01  8.194161E-01  8.838335E-01  6.878219E-01  4.591239E-01  1.892437E-01  1.295142E+01  5.425894E-02 
2.404237E-01  5.069764E-01  7.329347E-01  8.377169E-01  8.167094E-01  8.662910E-01  9.312469E-01  7.329295E-01  5.069706E-01  2.404211E-01  1.394568E+01  5.739949E-02 
2.922295E-01  5.555199E-01  7.787923E-01  8.830386E-01  8.627408E-01  9.138994E-01  9.793971E-01  7.787823E-01  5.555091E-01  2.922240E-01  1.493509E+01  6.081346E-02 
3.447175E-01  6.047942E-01  8.254217E-01  9.291350E-01  9.095435E-01  9.622734E-01  1.028316E+00  8.254066E-01  6.047780E-01  3.447085E-01  1.591959E+01  6.451362E-02 
3.977771E-01  6.546908E-01  8.727192E-01  9.759009E-01  9.570127E-01  1.011307E+00  1.077898E+00  8.726983E-01  6.546690E-01  3.977643E-01  1.689463E+01  6.852423E-02 
4.513231E-01  7.051220E-01  9.205972E-01  1.023247E+00  1.005060E+00  1.060912E+00  1.128052E+00  9.205704E-01  7.050941E-01  4.513062E-01  1.785671E+01  7.286846E-02 
5.053464E-01  7.560693E-01  9.690324E-01  1.071147E+00  1.053663E+00  1.111068E+00  1.178757E+00  9.689997E-01  7.560350E-01  5.053252E-01  1.880479E+01  7.756594E-02 
5.597601E-01  8.074438E-01  1.017937E+00  1.119513E+00  1.102734E+00  1.161686E+00  1.229923E+00  1.017899E+00  8.074034E-01  5.597342E-01  1.973589E+01  8.264202E-02 
6.144566E-01  8.591375E-01  1.067207E+00  1.168235E+00  1.152166E+00  1.212661E+00  1.281443E+00  1.067161E+00  8.590904E-01  6.144260E-01  2.064671E+01  8.812474E-02 
6.694788E-01  9.111808E-01  1.116864E+00  1.217335E+00  1.201982E+00  1.264018E+00  1.333342E+00  1.116812E+00  9.111271E-01  6.694435E-01  2.153828E+01  9.403309E-02 
7.246503E-01  9.634017E-01  1.166743E+00  1.266647E+00  1.252018E+00  1.315590E+00  1.385452E+00  1.166684E+00  9.633411E-01  7.246101E-01  2.240591E+01  1.003930E-01 
7.799381E-01  1.015761E+00  1.216804E+00  1.316127E+00  1.302231E+00  1.367337E+00  1.437729E+00  1.216739E+00  1.015693E+00  7.798930E-01  2.324889E+01  1.072355E-01 
8.352728E-01  1.068187E+00  1.266974E+00  1.365699E+00  1.352551E+00  1.419188E+00  1.490100E+00  1.266903E+00  1.068112E+00  8.352229E-01  2.406580E+01  1.145974E-01 
8.905772E-01  1.120595E+00  1.317174E+00  1.415283E+00  1.402897E+00  1.471060E+00  1.542482E+00  1.317096E+00  1.120515E+00  8.905223E-01  2.485522E+01  1.225117E-01 
9.457826E-01  1.172918E+00  1.367332E+00  1.464804E+00  1.453197E+00  1.522884E+00  1.594806E+00  1.367249E+00  1.172830E+00  9.457228E-01  2.561596E+01  1.310132E-01 
1.000818E+00  1.225080E+00  1.417376E+00  1.514188E+00  1.503378E+00  1.574586E+00  1.646990E+00  1.417287E+00  1.224985E+00  1.000753E+00  2.634710E+01  1.401380E-01 
1.055609E+00  1.277002E+00  1.467230E+00  1.563354E+00  1.553365E+00  1.626090E+00  1.698963E+00  1.467133E+00  1.276900E+00  1.055540E+00  2.704763E+01  1.499250E-01 
1.110093E+00  1.328618E+00  1.516828E+00  1.612237E+00  1.603090E+00  1.677332E+00  1.750651E+00  1.516725E+00  1.328512E+00  1.110019E+00  2.771688E+01  1.604172E-01 
1.164196E+00  1.379853E+00  1.566094E+00  1.660758E+00  1.652480E+00  1.728233E+00  1.801980E+00  1.565986E+00  1.379739E+00  1.164116E+00  2.835417E+01  1.716555E-01 
1.217848E+00  1.430634E+00  1.614962E+00  1.708844E+00  1.701465E+00  1.778726E+00  1.852875E+00  1.614847E+00  1.430513E+00  1.217765E+00  2.895900E+01  1.836845E-01 
1.270936E+00  1.480845E+00  1.663316E+00  1.756382E+00  1.749932E+00  1.828696E+00  1.903221E+00  1.663195E+00  1.480718E+00  1.270848E+00  2.953011E+01  1.965544E-01 
1.326230E+00  1.532922E+00  1.713363E+00  1.805509E+00  1.800059E+00  1.880375E+00  1.955254E+00  1.713235E+00  1.532788E+00  1.326138E+00  3.010480E+01  2.106559E-01 
1.387014E+00  1.589688E+00  1.767633E+00  1.858668E+00  1.854336E+00  1.936311E+00  2.011519E+00  1.767499E+00  1.589547E+00  1.386916E+00  3.072160E+01  2.265832E-01 
0.000000E+00  -1.268256E-03 1.762810E-01  3.061060E-01  2.585082E-01  3.020407E-01  3.893052E-01  1.763178E-01  -1.270698E-03 0.000000E+00  1.207187E+00  2.695837E-02 
0.000000E+00  -1.352200E-03 1.770451E-01  3.062566E-01  2.592986E-01  3.029002E-01  3.895755E-01  1.770820E-01  -1.354804E-03 0.000000E+00  1.224174E+00  2.698126E-02 
0.000000E+00  1.673929E-03  2.071595E-01  3.146001E-01  2.900314E-01  3.362344E-01  4.023994E-01  2.071986E-01  1.679565E-03  0.000000E+00  1.923627E+00  2.783615E-02 
0.000000E+00  1.991547E-02  2.333672E-01  3.327506E-01  3.166076E-01  3.651844E-01  4.246462E-01  2.334030E-01  1.994523E-02  0.000000E+00  2.589708E+00  2.868772E-02 
0.000000E+00  4.784888E-02  2.571143E-01  3.579920E-01  3.407692E-01  3.916486E-01  4.538892E-01  2.571439E-01  4.788052E-02  0.000000E+00  3.240325E+00  2.958847E-02 
0.000000E+00  7.617378E-02  2.819053E-01  3.821436E-01  3.659596E-01  4.190675E-01  4.819187E-01  2.819268E-01  7.619535E-02  0.000000E+00  3.909371E+00  3.060431E-02 
0.000000E+00  1.044153E-01  3.070409E-01  4.067601E-01  3.914796E-01  4.467495E-01  5.103061E-01  3.070531E-01  1.044276E-01  0.000000E+00  4.584300E+00  3.171172E-02 
0.000000E+00  1.329047E-01  3.325359E-01  4.317609E-01  4.173451E-01  4.747201E-01  5.389857E-01  3.325380E-01  1.329068E-01  0.000000E+00  5.261768E+00  3.289694E-02 
0.000000E+00  1.616634E-01  3.584030E-01  4.571541E-01  4.435705E-01  5.030041E-01  5.679834E-01  3.583946E-01  1.616549E-01  0.000000E+00  5.939618E+00  3.416844E-02 
