PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  1.462427e-01  4.656324e-01  2.632344e-01  2.632734e-01  4.656713e-01  1.462059e-01  0.000000e+00  0.000000e+00  8.485631e-02  7.076053e-02
0.000000e+00  0.000000e+00  1.978564e-01  5.615257e-01  3.369491e-01  3.370011e-01  5.615895e-01  1.978131e-01  0.000000e+00  0.000000e+00  1.155136e-01  8.202821e-02
0.000000e+00  0.000000e+00  2.639097e-01  6.422827e-01  4.173740e-01  4.174420e-01  6.423815e-01  2.638636e-01  0.000000e+00  0.000000e+00  1.553497e-01  8.905382e-02
0.000000e+00  -7.570033e-03  4.528582e-01  6.838722e-01  6.094727e-01  6.095757e-01  6.840705e-01  4.528193e-01  -7.568093e-03  0.000000e+00  4.864022e-01  9.379687e-02
0.000000e+00  5.613920e-02  6.277782e-01  7.766224e-01  7.840778e-01  7.842114e-01  7.768934e-01  6.277477e-01  5.612106e-02  0.000000e+00  1.134263e+00  9.791810e-02
0.000000e+00  2.071282e-01  7.894919e-01  9.480840e-01  9.455073e-01  9.456681e-01  9.484022e-01  7.894688e-01  2.071032e-01  0.000000e+00  2.308972e+00  1.029258e-01
0.000000e+00  3.710740e-01  9.490692e-01  1.107539e+00  1.104852e+00  1.105035e+00  1.107899e+00  9.490522e-01  3.710570e-01  0.000000e+00  4.025076e+00  1.082599e-01
0.000000e+00  5.430809e-01  1.119719e+00  1.278091e+00  1.275288e+00  1.275493e+00  1.278488e+00  1.119708e+00  5.430692e-01  0.000000e+00  6.361781e+00  1.144992e-01
0.000000e+00  7.468178e-01  1.322049e+00  1.480337e+00  1.477401e+00  1.477628e+00  1.480774e+00  1.322043e+00  7.468115e-01  0.000000e+00  9.684962e+00  1.222936e-01
0.000000e+00  9.435613e-01  1.517592e+00  1.675826e+00  1.672762e+00  1.673006e+00  1.676298e+00  1.517589e+00  9.435590e-01  0.000000e+00  1.336388e+01  1.301813e-01
