PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  1.598958e-01  4.732105e-01  2.863344e-01  2.863605e-01  4.732393e-01  1.598584e-01  0.000000e+00  0.000000e+00  9.216865e-02  7.138361e-02
0.000000e+00  0.000000e+00  2.126697e-01  5.685206e-01  3.619207e-01  3.619585e-01  5.685720e-01  2.126261e-01  0.000000e+00  0.000000e+00  1.157851e-01  8.273941e-02
0.000000e+00  0.000000e+00  2.772758e-01  6.470210e-01  4.408076e-01  4.408615e-01  6.471051e-01  2.772299e-01  0.000000e+00  0.000000e+00  1.398683e-01  8.980754e-02
0.000000e+00  -7.334290e-03  4.526701e-01  6.879915e-01  6.190632e-01  6.191538e-01  6.881713e-01  4.526315e-01  -7.332364e-03  0.000000e+00  3.958676e-01  9.454106e-02
0.000000e+00  5.484817e-02  6.148464e-01  7.751957e-01  7.807811e-01  7.809026e-01  7.754455e-01  6.148160e-01  5.483017e-02  0.000000e+00  9.367727e-01  9.860655e-02
0.000000e+00  1.972368e-01  7.656266e-01  9.347538e-01  9.311491e-01  9.312985e-01  9.350483e-01  7.656037e-01  1.972120e-01  0.000000e+00  1.964883e+00  1.035098e-01
0.000000e+00  3.500724e-01  9.146433e-01  1.083575e+00  1.079827e+00  1.080000e+00  1.083909e+00  9.146260e-01  3.500555e-01  0.000000e+00  3.505704e+00  1.087106e-01
0.000000e+00  5.109847e-01  1.074316e+00  1.243079e+00  1.239188e+00  1.239383e+00  1.243450e+00  1.074304e+00  5.109731e-01  0.000000e+00  5.632123e+00  1.147809e-01
0.000000e+00  7.019798e-01  1.264027e+00  1.432633e+00  1.428581e+00  1.428797e+00  1.433042e+00  1.264020e+00  7.019734e-01  0.000000e+00  8.685950e+00  1.223475e-01
0.000000e+00  8.867946e-01  1.447745e+00  1.616236e+00  1.612031e+00  1.612267e+00  1.616679e+00  1.447743e+00  8.867925e-01  0.000000e+00  1.209149e+01  1.299933e-01
0.000000e+00  1.083575e+00  1.643480e+00  1.811878e+00  1.807512e+00  1.807767e+00  1.812352e+00  1.643482e+00  1.083577e+00  0.000000e+00  1.611938e+01  1.384313e-01
0.000000e+00  1.253379e+00  1.812461e+00  1.980800e+00  1.976296e+00  1.976565e+00  1.981299e+00  1.812465e+00  1.253383e+00  0.000000e+00  1.987189e+01  1.459271e-01
0.000000e+00  1.894467e+00  2.450907e+00  2.619154e+00  2.614132e+00  2.614448e+00  2.619738e+00  2.450921e+00  1.894481e+00  0.000000e+00  3.576453e+01  1.756896e-01
1.307484e-02  2.058895e+00  2.614745e+00  2.782996e+00  2.777839e+00  2.778165e+00  2.783598e+00  2.614760e+00  2.058911e+00  1.307611e-02  4.026140e+01  1.835859e-01
3.159840e-01  2.591124e+00  3.145235e+00  3.313546e+00  3.307952e+00  3.308309e+00  3.314203e+00  3.145254e+00  2.591144e+00  3.159900e-01  5.473368e+01  2.099837e-01
9.858018e-01  3.213671e+00  3.766002e+00  3.934457e+00  3.928350e+00  3.928739e+00  3.935171e+00  3.766027e+00  3.213695e+00  9.858122e-01  7.164560e+01  2.426955e-01
1.644515e+00  3.854676e+00  4.405351e+00  4.574012e+00  4.567370e+00  4.567787e+00  4.574777e+00  4.405379e+00  3.854704e+00  1.644529e+00  8.997721e+01  2.781412e-01
2.388082e+00  4.580921e+00  5.129880e+00  5.298826e+00  5.291573e+00  5.292020e+00  5.299645e+00  5.129912e+00  4.580954e+00  2.388099e+00  1.114813e+02  3.202182e-01
3.070080e+00  5.248942e+00  5.796436e+00  5.965682e+00  5.957865e+00  5.958335e+00  5.966546e+00  5.796471e+00  5.248977e+00  3.070099e+00  1.317675e+02  3.605656e-01
