PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  4.283517e-02  5.400008e-01  3.400410e-01  3.400845e-01  5.400604e-01  4.280566e-02  0.000000e+00  0.000000e+00  8.963866e-02  7.058110e-02
0.000000e+00  0.000000e+00  6.784471e-02  6.463113e-01  4.259321e-01  4.259912e-01  6.463988e-01  6.780599e-02  0.000000e+00  0.000000e+00  1.168873e-01  8.183729e-02
0.000000e+00  0.000000e+00  1.117066e-01  7.318406e-01  5.125344e-01  5.126130e-01  7.319642e-01  1.116605e-01  0.000000e+00  0.000000e+00  1.484178e-01  8.887328e-02
0.000000e+00  -7.516716e-03  2.899325e-01  7.738157e-01  7.005596e-01  7.006785e-01  7.740389e-01  2.898929e-01  -7.514741e-03  0.000000e+00  4.422686e-01  9.367157e-02
0.000000e+00  5.594491e-02  4.607898e-01  8.641124e-01  8.700145e-01  8.701668e-01  8.644095e-01  4.607586e-01  5.592645e-02  0.000000e+00  1.041347e+00  9.784094e-02
0.000000e+00  2.041555e-01  6.191047e-01  1.030919e+00  1.027061e+00  1.027244e+00  1.031264e+00  6.190812e-01  2.041300e-01  0.000000e+00  2.153841e+00  1.028853e-01
0.000000e+00  3.643078e-01  7.753749e-01  1.186294e+00  1.182287e+00  1.182495e+00  1.186680e+00  7.753575e-01  3.642904e-01  0.000000e+00  3.800059e+00  1.082417e-01
0.000000e+00  5.325872e-01  9.425920e-01  1.352694e+00  1.348538e+00  1.348769e+00  1.353120e+00  9.425800e-01  5.325752e-01  0.000000e+00  6.056426e+00  1.144939e-01
0.000000e+00  7.320926e-01  1.140993e+00  1.550274e+00  1.545949e+00  1.546204e+00  1.550741e+00  1.140987e+00  7.320861e-01  0.000000e+00  9.280439e+00  1.222920e-01
0.000000e+00  9.249227e-01  1.332878e+00  1.741482e+00  1.736998e+00  1.737273e+00  1.741984e+00  1.332876e+00  9.249205e-01  0.000000e+00  1.286188e+01  1.301738e-01
0.000000e+00  1.130019e+00  1.537070e+00  1.945054e+00  1.940402e+00  1.940698e+00  1.945590e+00  1.537072e+00  1.130022e+00  0.000000e+00  1.708492e+01  1.388735e-01
0.000000e+00  1.306838e+00  1.713174e+00  2.120689e+00  2.115895e+00  2.116206e+00  2.121253e+00  1.713179e+00  1.306843e+00  0.000000e+00  2.101022e+01  1.466019e-01
0.000000e+00  1.973283e+00  2.377311e+00  2.783463e+00  2.778128e+00  2.778491e+00  2.784115e+00  2.377325e+00  1.973296e+00  0.000000e+00  3.757277e+01  1.772846e-01
1.439135e-02  2.143936e+00  2.547446e+00  2.953327e+00  2.947853e+00  2.948227e+00  2.953999e+00  2.547462e+00  2.143952e+00  1.439261e-02  4.224495e+01  1.854241e-01
3.301994e-01  2.695772e+00  3.097748e+00  3.502905e+00  3.496976e+00  3.497384e+00  3.503636e+00  3.097769e+00  2.695792e+00  3.302056e-01  5.725789e+01  2.126290e-01
1.023771e+00  3.340336e+00  3.740732e+00  4.145269e+00  4.138808e+00  4.139249e+00  4.146059e+00  3.740757e+00  3.340361e+00  1.023782e+00  7.476086e+01  2.463259e-01
1.705067e+00  4.003145e+00  4.402061e+00  4.806124e+00  4.799111e+00  4.799583e+00  4.806969e+00  4.402090e+00  4.003174e+00  1.705081e+00  9.369546e+01  2.828217e-01
2.473209e+00  4.753203e+00  5.150576e+00  5.554253e+00  5.546611e+00  5.547114e+00  5.555155e+00  5.150609e+00  4.753236e+00  2.473226e+00  1.158691e+02  3.261245e-01
3.177008e+00  5.442410e+00  5.838460e+00  6.241891e+00  6.233666e+00  6.234196e+00  6.242841e+00  5.838496e+00  5.442446e+00  3.177028e+00  1.367574e+02  3.676281e-01
4.116748e+00  6.364946e+00  6.759335e+00  7.162560e+00  7.153552e+00  7.154114e+00  7.163568e+00  6.759374e+00  6.364986e+00  4.116772e+00  1.652770e+02  4.255297e-01
5.032371e+00  7.265773e+00  7.658636e+00  8.061765e+00  8.051992e+00  8.052583e+00  8.062825e+00  7.658678e+00  7.265816e+00  5.032396e+00  1.935745e+02  4.845189e-01
5.945601e+00  8.165775e+00  8.557190e+00  8.960300e+00  8.949767e+00  8.950386e+00  8.961409e+00  8.557235e+00  8.165819e+00  5.945629e+00  2.221655e+02  5.457476e-01
7.211475e+00  9.415313e+00  9.804826e+00  1.020801e+01  1.019643e+01  1.019708e+01  1.020918e+01  9.804874e+00  9.415361e+00  7.211506e+00  2.622263e+02  6.343546e-01
8.517606e+00  1.070652e+01  1.109418e+01  1.149753e+01  1.148488e+01  1.148556e+01  1.149875e+01  1.109423e+01  1.070657e+01  8.517639e+00  3.039133e+02  7.300947e-01
9.848965e+00  1.202426e+01  1.241011e+01  1.281371e+01  1.279998e+01  1.280069e+01  1.281499e+01  1.241016e+01  1.202431e+01  9.848999e+00  3.466376e+02  8.319864e-01
1.082435e+01  1.299050e+01  1.337509e+01  1.377888e+01  1.376438e+01  1.376512e+01  1.378021e+01  1.337514e+01  1.299055e+01  1.082438e+01  3.780281e+02  9.093063e-01
1.128917e+01  1.345118e+01  1.383518e+01  1.423908e+01  1.422421e+01  1.422496e+01  1.424042e+01  1.383523e+01  1.345123e+01  1.128920e+01  3.930045e+02  9.469253e-01
1.280955e+01  1.495888e+01  1.534101e+01  1.574529e+01  1.572925e+01  1.573002e+01  1.574668e+01  1.534106e+01  1.495893e+01  1.280959e+01  4.420274e+02  1.073420e+00
1.435409e+01  1.649167e+01  1.687200e+01  1.727669e+01  1.725949e+01  1.726029e+01  1.727815e+01  1.687206e+01  1.649173e+01  1.435413e+01  4.918333e+02  1.207158e+00
1.590711e+01  1.803384e+01  1.841244e+01  1.881755e+01  1.879923e+01  1.880006e+01  1.881907e+01  1.841250e+01  1.803390e+01  1.590715e+01  5.418704e+02  1.346875e+00
1.756632e+01  1.968235e+01  2.005920e+01  2.046477e+01  2.044529e+01  2.044615e+01  2.046633e+01  2.005926e+01  1.968241e+01  1.756637e+01  5.952482e+02  1.501835e+00
1.929828e+01  2.140396e+01  2.177906e+01  2.218512e+01  2.216447e+01  2.216536e+01  2.218674e+01  2.177913e+01  2.140402e+01  1.929833e+01  6.508304e+02  1.669699e+00
2.104005e+01  2.313604e+01  2.350949e+01  2.391602e+01  2.389426e+01  2.389518e+01  2.391769e+01  2.350956e+01  2.313611e+01  2.104010e+01  7.065548e+02  1.844773e+00
2.277607e+01  2.486301e+01  2.523490e+01  2.564187e+01  2.561907e+01  2.562001e+01  2.564359e+01  2.523497e+01  2.486308e+01  2.277611e+01  7.619109e+02  2.025320e+00
2.461624e+01  2.669419e+01  2.706450e+01  2.747192e+01  2.744806e+01  2.744904e+01  2.747369e+01  2.706457e+01  2.669426e+01  2.461629e+01  8.203766e+02  2.223180e+00
