PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  9.627466e-02  5.099970e-01  2.982919e-01  2.983254e-01  5.100408e-01  9.623958e-02  0.000000e+00  0.000000e+00  7.410748e-02  7.017633e-02
0.000000e+00  0.000000e+00  1.373344e-01  6.133547e-01  3.790913e-01  3.791376e-01  6.134235e-01  1.372919e-01  0.000000e+00  0.000000e+00  1.100694e-01  8.137575e-02
0.000000e+00  0.000000e+00  1.966113e-01  6.990178e-01  4.650893e-01  4.651523e-01  6.991208e-01  1.965650e-01  0.000000e+00  0.000000e+00  1.663149e-01  8.838502e-02
0.000000e+00  -7.651751e-03  3.905813e-01  7.412575e-01  6.649149e-01  6.650150e-01  7.414579e-01  3.905428e-01  -7.649826e-03  0.000000e+00  5.707787e-01  9.319181e-02
0.000000e+00  5.647417e-02  5.720377e-01  8.363074e-01  8.455683e-01  8.456997e-01  8.365798e-01  5.720073e-01  5.645618e-02  0.000000e+00  1.296803e+00  9.740001e-02
0.000000e+00  2.114090e-01  7.391997e-01  1.013193e+00  1.012007e+00  1.012167e+00  1.013512e+00  7.391770e-01  2.113842e-01  0.000000e+00  2.562826e+00  1.025151e-01
0.000000e+00  3.806570e-01  9.039332e-01  1.177415e+00  1.176147e+00  1.176329e+00  1.177774e+00  9.039160e-01  3.806401e-01  0.000000e+00  4.377419e+00  1.079603e-01
0.000000e+00  5.578407e-01  1.079839e+00  1.352860e+00  1.351505e+00  1.351709e+00  1.353258e+00  1.079827e+00  5.578291e-01  0.000000e+00  6.824970e+00  1.143236e-01
0.000000e+00  7.674232e-01  1.288095e+00  1.560662e+00  1.559199e+00  1.559426e+00  1.561099e+00  1.288089e+00  7.674169e-01  0.000000e+00  1.028313e+01  1.222696e-01
0.000000e+00  9.695503e-01  1.489088e+00  1.761287e+00  1.759718e+00  1.759965e+00  1.761759e+00  1.489086e+00  9.695475e-01  0.000000e+00  1.409357e+01  1.303071e-01
0.000000e+00  1.184103e+00  1.702557e+00  1.974427e+00  1.972742e+00  1.973006e+00  1.974932e+00  1.702559e+00  1.184104e+00  0.000000e+00  1.855917e+01  1.391823e-01
0.000000e+00  1.368756e+00  1.886357e+00  2.157985e+00  2.156196e+00  2.156474e+00  2.158515e+00  1.886362e+00  1.368761e+00  0.000000e+00  2.269131e+01  1.470686e-01
0.000000e+00  2.062554e+00  2.577409e+00  2.848376e+00  2.846168e+00  2.846494e+00  2.848993e+00  2.577422e+00  2.062567e+00  0.000000e+00  4.000403e+01  1.783846e-01
1.675021e-02  2.239686e+00  2.753927e+00  3.024775e+00  3.022453e+00  3.022790e+00  3.025411e+00  2.753942e+00  2.239701e+00  1.675144e-02  4.485974e+01  1.866920e-01
3.478971e-01  2.811458e+00  3.323888e+00  3.594447e+00  3.591747e+00  3.592114e+00  3.595140e+00  3.323909e+00  2.811478e+00  3.479031e-01  6.041866e+01  2.144538e-01
1.064910e+00  3.477623e+00  3.988201e+00  4.258563e+00  4.255405e+00  4.255804e+00  4.259315e+00  3.988225e+00  3.477648e+00  1.064920e+00  7.848558e+01  2.488286e-01
1.767873e+00  4.161083e+00  4.669935e+00  4.940201e+00  4.936556e+00  4.936983e+00  4.941006e+00  4.669963e+00  4.161112e+00  1.767887e+00  9.796397e+01  2.860418e-01
2.558794e+00  4.932923e+00  5.439988e+00  5.710239e+00  5.706031e+00  5.706487e+00  5.711099e+00  5.440020e+00  4.932956e+00  2.558811e+00  1.207091e+02  3.301735e-01
3.282158e+00  5.640889e+00  6.146430e+00  6.416737e+00  6.412001e+00  6.412482e+00  6.417643e+00  6.146464e+00  5.640924e+00  3.282179e+00  1.420857e+02  3.724501e-01
4.246371e+00  6.586943e+00  7.090583e+00  7.361043e+00  7.355591e+00  7.356102e+00  7.362005e+00  7.090621e+00  6.586982e+00  4.246394e+00  1.712103e+02  4.313986e-01
5.184285e+00  7.509238e+00  8.011142e+00  8.281815e+00  8.275660e+00  8.276197e+00  8.282828e+00  8.011183e+00  7.509279e+00  5.184310e+00  2.000509e+02  4.914188e-01
6.118441e+00  8.429424e+00  8.929692e+00  9.200627e+00  9.193765e+00  9.194326e+00  9.201687e+00  8.929736e+00  8.429467e+00  6.118468e+00  2.291435e+02  5.536837e-01
7.411435e+00  9.705162e+00  1.020329e+01  1.047465e+01  1.046681e+01  1.046740e+01  1.047577e+01  1.020334e+01  9.705208e+00  7.411466e+00  2.698411e+02  6.437388e-01
8.743587e+00  1.102154e+01  1.151760e+01  1.178943e+01  1.178060e+01  1.178122e+01  1.179062e+01  1.151765e+01  1.102159e+01  8.743620e+00  3.121229e+02  7.409809e-01
1.009971e+01  1.236326e+01  1.285732e+01  1.312969e+01  1.311984e+01  1.312049e+01  1.313091e+01  1.285737e+01  1.236332e+01  1.009975e+01  3.553972e+02  8.444088e-01
1.109223e+01  1.334612e+01  1.383877e+01  1.411154e+01  1.410097e+01  1.410164e+01  1.411281e+01  1.383883e+01  1.334618e+01  1.109227e+01  3.871586e+02  9.228563e-01
1.156495e+01  1.381445e+01  1.430646e+01  1.457942e+01  1.456851e+01  1.456919e+01  1.458071e+01  1.430652e+01  1.381451e+01  1.156499e+01  4.023031e+02  9.610130e-01
1.311005e+01  1.534613e+01  1.583609e+01  1.610969e+01  1.609768e+01  1.609839e+01  1.611104e+01  1.583614e+01  1.534618e+01  1.311009e+01  4.518398e+02  1.089267e+00
1.467812e+01  1.690175e+01  1.738974e+01  1.766400e+01  1.765090e+01  1.765164e+01  1.766540e+01  1.738979e+01  1.690181e+01  1.467815e+01  5.021165e+02  1.224790e+00
1.625332e+01  1.846546e+01  1.895157e+01  1.922648e+01  1.921232e+01  1.921308e+01  1.922793e+01  1.895162e+01  1.846552e+01  1.625336e+01  5.525813e+02  1.366307e+00
1.793480e+01  2.013559e+01  2.061979e+01  2.089539e+01  2.088015e+01  2.088093e+01  2.089688e+01  2.061985e+01  2.013565e+01  1.793484e+01  6.063714e+02  1.523197e+00
1.968869e+01  2.187851e+01  2.236083e+01  2.263711e+01  2.262080e+01  2.262161e+01  2.263866e+01  2.236089e+01  2.187857e+01  1.968874e+01  6.623405e+02  1.693046e+00
2.145121e+01  2.363075e+01  2.411127e+01  2.438822e+01  2.437087e+01  2.437171e+01  2.438982e+01  2.411134e+01  2.363081e+01  2.145126e+01  7.184131e+02  1.870112e+00
2.320670e+01  2.537665e+01  2.585548e+01  2.613306e+01  2.611474e+01  2.611560e+01  2.613471e+01  2.585555e+01  2.537671e+01  2.320675e+01  7.740801e+02  2.052639e+00
2.506637e+01  2.722675e+01  2.770390e+01  2.798211e+01  2.796281e+01  2.796370e+01  2.798380e+01  2.770397e+01  2.722682e+01  2.506642e+01  8.328399e+02  2.252585e+00
2.699187e+01  2.914290e+01  2.961842e+01  2.989721e+01  2.987698e+01  2.987789e+01  2.989896e+01  2.961848e+01  2.914297e+01  2.699192e+01  8.934290e+02  2.466880e+00
2.891404e+01  3.105623e+01  3.153022e+01  3.180955e+01  3.178845e+01  3.178938e+01  3.181135e+01  3.153028e+01  3.105630e+01  2.891409e+01  9.536637e+02  2.687867e+00
3.081737e+01  3.295124e+01  3.342380e+01  3.370362e+01  3.368173e+01  3.368269e+01  3.370546e+01  3.342387e+01  3.295131e+01  3.081742e+01  1.013049e+03  2.913661e+00
3.282252e+01  3.494801e+01  3.541918e+01  3.569945e+01  3.567681e+01  3.567779e+01  3.570133e+01  3.541926e+01  3.494808e+01  3.282257e+01  1.075337e+03  3.159178e+00
3.488784e+01  3.700506e+01  3.747493e+01  3.775559e+01  3.773225e+01  3.773326e+01  3.775751e+01  3.747501e+01  3.700514e+01  3.488789e+01  1.139214e+03  3.420068e+00
3.693984e+01  3.904917e+01  3.951785e+01  3.979882e+01  3.977488e+01  3.977591e+01  3.980079e+01  3.951793e+01  3.904925e+01  3.693989e+01  1.202373e+03  3.687454e+00
3.896330e+01  4.106514e+01  4.153275e+01  4.181395e+01  4.178950e+01  4.179055e+01  4.181597e+01  4.153283e+01  4.106522e+01  3.896335e+01  1.264373e+03  3.958589e+00
4.108673e+01  4.318098e+01  4.364756e+01  4.392894e+01  4.390404e+01  4.390511e+01  4.393100e+01  4.364764e+01  4.318106e+01  4.108678e+01  1.329125e+03  4.251637e+00
4.326624e+01  4.535294e+01  4.581859e+01  4.610007e+01  4.607478e+01  4.607587e+01  4.610218e+01  4.581867e+01  4.535302e+01  4.326629e+01  1.395276e+03  4.560899e+00
4.542421e+01  4.750366e+01  4.796849e+01  4.824999e+01  4.822442e+01  4.822553e+01  4.825214e+01  4.796857e+01  4.750374e+01  4.542426e+01  1.460452e+03  4.876108e+00
4.754558e+01  4.961811e+01  5.008223e+01  5.036367e+01  5.033791e+01  5.033905e+01  5.036586e+01  5.008231e+01  4.961819e+01  4.754564e+01  1.524232e+03  5.194103e+00
4.976528e+01  5.183073e+01  5.229423e+01  5.257553e+01  5.254966e+01  5.255082e+01  5.257776e+01  5.229431e+01  5.183081e+01  4.976534e+01  1.590647e+03  5.536114e+00
0.000000e+00  0.000000e+00  1.024111e-01  5.019344e-01  3.020877e-01  3.021893e-01  5.021163e-01  1.023622e-01  0.000000e+00  0.000000e+00  7.424968e-04  6.432167e-02
0.000000e+00  0.000000e+00  1.431326e-01  6.009695e-01  3.805056e-01  3.806321e-01  6.011988e-01  1.430739e-01  0.000000e+00  0.000000e+00  3.017232e-03  7.458256e-02
0.000000e+00  0.000000e+00  1.993914e-01  6.808294e-01  4.612922e-01  4.614434e-01  6.811066e-01  1.993276e-01  0.000000e+00  0.000000e+00  1.749820e-02  8.100517e-02
0.000000e+00  -6.188111e-03  3.761293e-01  7.152045e-01  6.431635e-01  6.433566e-01  7.155975e-01  3.760757e-01  -6.185451e-03  0.000000e+00  5.250898e-01  8.543345e-02
0.000000e+00  4.460522e-02  5.396102e-01  7.978128e-01  8.058226e-01  8.060536e-01  7.982953e-01  5.395682e-01  4.458034e-02  0.000000e+00  1.440092e+00  8.928147e-02
0.000000e+00  1.789997e-01  6.884291e-01  9.556464e-01  9.538783e-01  9.541462e-01  9.561904e-01  6.883975e-01  1.789655e-01  0.000000e+00  2.821230e+00  9.388169e-02
0.000000e+00  3.298669e-01  8.345784e-01  1.101246e+00  1.099390e+00  1.099690e+00  1.101846e+00  8.345552e-01  3.298437e-01  0.000000e+00  4.640554e+00  9.872498e-02
0.000000e+00  4.864726e-01  9.898728e-01  1.256038e+00  1.254088e+00  1.254419e+00  1.256693e+00  9.898568e-01  4.864567e-01  0.000000e+00  6.998337e+00  1.043425e-01
0.000000e+00  6.706802e-01  1.172717e+00  1.438378e+00  1.436315e+00  1.436680e+00  1.439093e+00  1.172708e+00  6.706715e-01  0.000000e+00  1.023790e+01  1.112975e-01
0.000000e+00  8.473278e-01  1.348197e+00  1.613448e+00  1.611274e+00  1.611667e+00  1.614213e+00  1.348195e+00  8.473250e-01  0.000000e+00  1.373418e+01  1.182810e-01
0.000000e+00  1.033808e+00  1.533564e+00  1.798440e+00  1.796147e+00  1.796567e+00  1.799255e+00  1.533567e+00  1.033811e+00  0.000000e+00  1.776544e+01  1.259429e-01
0.000000e+00  1.193524e+00  1.692405e+00  1.957000e+00  1.954603e+00  1.955044e+00  1.957854e+00  1.692411e+00  1.193531e+00  0.000000e+00  2.144960e+01  1.327149e-01
0.000000e+00  1.788086e+00  2.284160e+00  2.547958e+00  2.545155e+00  2.545666e+00  2.548942e+00  2.284178e+00  1.788104e+00  0.000000e+00  3.657054e+01  1.593515e-01
1.833739e-02  1.938493e+00  2.433943e+00  2.697589e+00  2.694679e+00  2.695205e+00  2.698602e+00  2.433964e+00  1.938513e+00  1.833908e-02  4.073654e+01  1.663590e-01
3.068390e-01  2.421226e+00  2.914846e+00  3.178096e+00  3.174835e+00  3.175408e+00  3.179195e+00  2.914873e+00  2.421253e+00  3.068472e-01  5.396311e+01  1.896449e-01
9.078665e-01  2.978887e+00  3.470651e+00  3.733582e+00  3.729908e+00  3.730527e+00  3.734768e+00  3.470684e+00  2.978920e+00  9.078807e-01  6.910829e+01  2.182364e-01
1.492897e+00  3.546434e+00  4.036487e+00  4.299193e+00  4.295090e+00  4.295751e+00  4.300460e+00  4.036525e+00  3.546472e+00  1.492916e+00  8.523119e+01  2.489596e-01
2.146127e+00  4.182549e+00  4.670847e+00  4.933393e+00  4.928803e+00  4.929507e+00  4.934742e+00  4.670890e+00  4.182591e+00  2.146150e+00  1.038468e+02  2.851504e-01
2.739474e+00  4.762074e+00  5.248892e+00  5.511358e+00  5.506319e+00  5.507060e+00  5.512776e+00  5.248938e+00  4.762121e+00  2.739501e+00  1.211727e+02  3.196165e-01
3.525061e+00  5.531350e+00  6.016340e+00  6.278774e+00  6.273136e+00  6.273920e+00  6.280276e+00  6.016391e+00  5.531401e+00  3.525092e+00  1.445606e+02  3.674028e-01
4.284047e+00  6.276294e+00  6.759634e+00  7.022097e+00  7.015879e+00  7.016703e+00  7.023676e+00  6.759689e+00  6.276348e+00  4.284081e+00  1.675114e+02  4.157841e-01
5.035508e+00  7.015184e+00  7.496986e+00  7.759522e+00  7.752731e+00  7.753592e+00  7.761170e+00  7.497044e+00  7.015241e+00  5.035545e+00  1.904834e+02  4.657284e-01
6.069059e+00  8.033185e+00  8.513000e+00  8.775692e+00  8.768121e+00  8.769027e+00  8.777431e+00  8.513061e+00  8.033246e+00  6.069098e+00  2.223585e+02  5.375884e-01
