PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  4.682336e-01  4.977877e-01  2.867296e-01  2.867624e-01  4.978230e-01  4.681922e-01  0.000000e+00  0.000000e+00  1.149530e-02  6.952732e-02
0.000000e+00  0.000000e+00  5.763421e-01  5.989386e-01  3.651923e-01  3.652376e-01  5.989974e-01  5.762962e-01  0.000000e+00  0.000000e+00  2.575496e-02  8.067352e-02
0.000000e+00  0.000000e+00  6.775148e-01  6.829961e-01  4.493444e-01  4.494061e-01  6.830881e-01  6.774685e-01  0.000000e+00  0.000000e+00  6.740744e-02  8.770198e-02
0.000000e+00  -7.480030e-03  8.777583e-01  7.240962e-01  6.469447e-01  6.470418e-01  7.242840e-01  8.777200e-01  -7.478126e-03  0.000000e+00  5.463679e-01  9.265437e-02
0.000000e+00  5.505115e-02  1.055416e+00  8.177237e-01  8.256013e-01  8.257273e-01  8.179819e-01  1.055386e+00  5.503335e-02  0.000000e+00  1.331123e+00  9.699273e-02
0.000000e+00  2.078269e-01  1.218885e+00  9.925114e-01  9.899732e-01  9.901248e-01  9.928147e-01  1.218863e+00  2.078024e-01  0.000000e+00  2.627829e+00  1.022258e-01
0.000000e+00  3.753652e-01  1.380291e+00  1.154771e+00  1.152123e+00  1.152296e+00  1.155114e+00  1.380273e+00  3.753484e-01  0.000000e+00  4.451658e+00  1.077626e-01
0.000000e+00  5.506770e-01  1.552862e+00  1.328146e+00  1.325384e+00  1.325578e+00  1.328527e+00  1.552850e+00  5.506656e-01  0.000000e+00  6.893786e+00  1.142043e-01
0.000000e+00  7.580480e-01  1.757403e+00  1.533531e+00  1.530636e+00  1.530851e+00  1.533950e+00  1.757397e+00  7.580418e-01  0.000000e+00  1.033125e+01  1.222228e-01
0.000000e+00  9.580528e-01  1.955005e+00  1.731862e+00  1.728839e+00  1.729072e+00  1.732315e+00  1.955003e+00  9.580509e-01  0.000000e+00  1.411136e+01  1.303133e-01
0.000000e+00  1.170373e+00  2.165046e+00  1.942608e+00  1.939447e+00  1.939698e+00  1.943094e+00  2.165048e+00  1.170374e+00  0.000000e+00  1.853705e+01  1.392303e-01
0.000000e+00  1.353123e+00  2.346015e+00  2.124138e+00  2.120857e+00  2.121122e+00  2.124650e+00  2.346019e+00  1.353127e+00  0.000000e+00  2.263021e+01  1.471429e-01
0.000000e+00  2.039940e+00  3.027197e+00  2.807171e+00  2.803424e+00  2.803733e+00  2.807767e+00  3.027211e+00  2.039954e+00  0.000000e+00  3.977419e+01  1.784970e-01
1.667249e-02  2.215345e+00  3.201365e+00  2.981763e+00  2.977891e+00  2.978210e+00  2.982377e+00  3.201380e+00  2.215360e+00  1.667372e-02  4.458210e+01  1.868005e-01
3.449733e-01  2.781669e+00  3.764094e+00  3.545763e+00  3.541482e+00  3.541830e+00  3.546433e+00  3.764114e+00  2.781689e+00  3.449794e-01  5.999088e+01  2.145253e-01
1.055564e+00  3.441724e+00  4.420554e+00  4.203557e+00  4.198790e+00  4.199167e+00  4.204283e+00  4.420579e+00  3.441749e+00  1.055574e+00  7.789305e+01  2.488190e-01
1.752481e+00  4.119163e+00  5.094718e+00  4.878988e+00  4.873710e+00  4.874115e+00  4.879767e+00  5.094747e+00  4.119191e+00  1.752494e+00  9.720393e+01  2.859181e-01
2.536857e+00  4.884484e+00  5.856720e+00  5.642330e+00  5.636464e+00  5.636897e+00  5.643163e+00  5.856752e+00  4.884516e+00  2.536874e+00  1.197658e+02  3.298925e-01
3.254466e+00  5.586716e+00  6.556180e+00  6.342952e+00  6.336540e+00  6.336996e+00  6.343830e+00  6.556215e+00  5.586751e+00  3.254486e+00  1.409810e+02  3.720046e-01
4.211319e+00  6.525437e+00  7.491513e+00  7.279760e+00  7.272609e+00  7.273094e+00  7.280692e+00  7.491551e+00  6.525475e+00  4.211342e+00  1.699003e+02  4.307104e-01
5.142354e+00  7.440876e+00  8.403923e+00  8.193537e+00  8.185663e+00  8.186173e+00  8.194520e+00  8.403964e+00  7.440917e+00  5.142379e+00  1.985523e+02  4.904784e-01
6.069923e+00  8.354498e+00  9.314739e+00  9.105660e+00  9.097064e+00  9.097598e+00  9.106688e+00  9.314784e+00  8.354542e+00  6.069951e+00  2.274678e+02  5.524786e-01
7.354351e+00  9.621698e+00  1.057833e+01  1.037099e+01  1.036140e+01  1.036196e+01  1.037208e+01  1.057839e+01  9.621745e+00  7.354381e+00  2.679382e+02  6.421347e-01
8.678165e+00  1.092976e+01  1.188298e+01  1.167733e+01  1.166672e+01  1.166731e+01  1.167848e+01  1.188303e+01  1.092981e+01  8.678197e+00  3.100055e+02  7.389460e-01
1.002626e+01  1.226349e+01  1.321345e+01  1.300946e+01  1.299783e+01  1.299844e+01  1.301066e+01  1.321350e+01  1.226354e+01  1.002630e+01  3.530797e+02  8.419184e-01
1.101320e+01  1.324078e+01  1.418849e+01  1.398567e+01  1.397329e+01  1.397393e+01  1.398690e+01  1.418854e+01  1.324083e+01  1.101323e+01  3.847057e+02  9.200230e-01
1.148333e+01  1.370654e+01  1.465322e+01  1.445094e+01  1.443821e+01  1.443886e+01  1.445219e+01  1.465327e+01  1.370659e+01  1.148336e+01  3.997888e+02  9.580140e-01
1.302033e+01  1.523013e+01  1.617357e+01  1.597302e+01  1.595917e+01  1.595984e+01  1.597432e+01  1.617362e+01  1.523019e+01  1.302036e+01  4.491379e+02  1.085716e+00
1.458069e+01  1.677808e+01  1.771842e+01  1.751954e+01  1.750459e+01  1.750529e+01  1.752090e+01  1.771848e+01  1.677814e+01  1.458073e+01  4.992433e+02  1.220659e+00
1.614850e+01  1.833442e+01  1.927182e+01  1.907456e+01  1.905854e+01  1.905926e+01  1.907597e+01  1.927189e+01  1.833448e+01  1.614854e+01  5.495526e+02  1.361605e+00
1.782234e+01  1.999694e+01  2.093140e+01  2.073577e+01  2.071865e+01  2.071940e+01  2.073724e+01  2.093147e+01  1.999700e+01  1.782239e+01  6.031928e+02  1.517912e+00
1.956893e+01  2.173259e+01  2.266415e+01  2.247014e+01  2.245192e+01  2.245270e+01  2.247165e+01  2.266422e+01  2.173265e+01  1.956898e+01  6.590241e+02  1.687108e+00
