PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  2.255779e-01  4.655352e-01  2.580773e-01  2.581129e-01  4.655746e-01  2.255386e-01  0.000000e+00  0.000000e+00  5.198158e-02  7.055561e-02
0.000000e+00  0.000000e+00  2.928293e-01  5.615858e-01  3.311636e-01  3.312124e-01  5.616493e-01  2.927841e-01  0.000000e+00  0.000000e+00  8.260256e-02  8.180622e-02
0.000000e+00  0.000000e+00  3.695916e-01  6.426227e-01  4.115618e-01  4.116276e-01  6.427196e-01  3.695446e-01  0.000000e+00  0.000000e+00  1.366046e-01  8.883726e-02
0.000000e+00  -7.452795e-03  5.630938e-01  6.835697e-01  6.057920e-01  6.058971e-01  6.837634e-01  5.630544e-01  -7.450835e-03  0.000000e+00  5.484616e-01  9.362828e-02
0.000000e+00  5.498707e-02  7.395190e-01  7.765156e-01  7.821036e-01  7.822431e-01  7.767805e-01  7.394882e-01  5.496874e-02  0.000000e+00  1.268600e+00  9.779631e-02
0.000000e+00  2.060491e-01  9.020596e-01  9.492576e-01  9.445417e-01  9.447116e-01  9.495678e-01  9.020364e-01  2.060239e-01  0.000000e+00  2.509705e+00  1.028460e-01
0.000000e+00  3.711607e-01  1.062347e+00  1.109636e+00  1.104744e+00  1.104940e+00  1.109986e+00  1.062329e+00  3.711435e-01  0.000000e+00  4.282218e+00  1.082117e-01
0.000000e+00  5.440339e-01  1.233592e+00  1.280977e+00  1.275911e+00  1.276131e+00  1.281366e+00  1.233579e+00  5.440221e-01  0.000000e+00  6.670252e+00  1.144763e-01
0.000000e+00  7.485543e-01  1.436426e+00  1.483929e+00  1.478668e+00  1.478911e+00  1.484357e+00  1.436420e+00  7.485478e-01  0.000000e+00  1.004297e+01  1.222909e-01
0.000000e+00  9.458359e-01  1.632271e+00  1.679891e+00  1.674447e+00  1.674712e+00  1.680351e+00  1.632269e+00  9.458338e-01  0.000000e+00  1.375912e+01  1.301894e-01
0.000000e+00  1.155286e+00  1.840352e+00  1.888099e+00  1.882466e+00  1.882752e+00  1.888592e+00  1.840354e+00  1.155288e+00  0.000000e+00  1.811487e+01  1.389065e-01
0.000000e+00  1.335579e+00  2.019570e+00  2.067430e+00  2.061637e+00  2.061938e+00  2.067950e+00  2.019576e+00  1.335584e+00  0.000000e+00  2.214617e+01  1.466495e-01
0.000000e+00  2.013231e+00  2.693790e+00  2.742098e+00  2.735710e+00  2.736062e+00  2.742703e+00  2.693803e+00  2.013245e+00  0.000000e+00  3.904493e+01  1.773793e-01
1.628584e-02  2.186305e+00  2.866101e+00  2.914531e+00  2.907990e+00  2.908354e+00  2.915155e+00  2.866116e+00  2.186321e+00  1.628711e-02  4.378686e+01  1.855276e-01
3.397867e-01  2.745115e+00  3.422675e+00  3.471507e+00  3.464476e+00  3.464873e+00  3.472186e+00  3.422695e+00  2.745134e+00  3.397929e-01  5.898642e+01  2.127531e-01
1.040810e+00  3.396421e+00  4.071714e+00  4.121026e+00  4.113429e+00  4.113861e+00  4.121763e+00  4.071739e+00  3.396446e+00  1.040821e+00  7.664682e+01  2.464587e-01
1.728341e+00  4.064882e+00  4.738081e+00  4.787900e+00  4.779722e+00  4.780185e+00  4.788690e+00  4.738110e+00  4.064912e+00  1.728355e+00  9.569783e+01  2.829454e-01
2.502169e+00  4.820055e+00  5.491102e+00  5.541508e+00  5.532670e+00  5.533164e+00  5.542351e+00  5.491136e+00  4.820088e+00  2.502187e+00  1.179563e+02  3.262159e-01
3.210132e+00  5.512963e+00  6.182190e+00  6.233141e+00  6.223698e+00  6.224219e+00  6.234030e+00  6.182226e+00  5.512998e+00  3.210152e+00  1.388857e+02  3.676696e-01
4.154128e+00  6.439206e+00  7.106179e+00  7.157868e+00  7.147618e+00  7.148171e+00  7.158812e+00  7.106218e+00  6.439245e+00  4.154151e+00  1.674148e+02  4.254754e-01
5.072678e+00  7.342486e+00  8.007418e+00  8.059830e+00  8.048797e+00  8.049379e+00  8.060826e+00  8.007460e+00  7.342528e+00  5.072704e+00  1.956796e+02  4.843399e-01
5.987816e+00  8.243968e+00  8.906986e+00  8.960122e+00  8.948312e+00  8.948921e+00  8.961164e+00  8.907030e+00  8.244012e+00  5.987844e+00  2.242034e+02  5.454142e-01
7.254935e+00  9.494218e+00  1.015475e+01  1.020889e+01  1.019601e+01  1.019666e+01  1.020999e+01  1.015480e+01  9.494265e+00  7.254966e+00  2.641237e+02  6.337569e-01
8.560890e+00  1.078476e+01  1.144290e+01  1.149805e+01  1.148409e+01  1.148477e+01  1.149921e+01  1.144295e+01  1.078481e+01  8.560923e+00  3.056179e+02  7.291667e-01
9.890778e+00  1.210057e+01  1.275642e+01  1.281260e+01  1.279755e+01  1.279827e+01  1.281381e+01  1.275647e+01  1.210062e+01  9.890813e+00  3.481044e+02  8.306633e-01
1.086436e+01  1.306471e+01  1.371895e+01  1.377588e+01  1.376006e+01  1.376079e+01  1.377713e+01  1.371901e+01  1.306477e+01  1.086440e+01  3.792984e+02  9.076570e-01
1.132813e+01  1.352420e+01  1.417770e+01  1.423498e+01  1.421879e+01  1.421953e+01  1.423625e+01  1.417776e+01  1.352426e+01  1.132817e+01  3.941753e+02  9.451100e-01
