PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  1.348283e-01  5.257415e-01  3.187312e-01  3.187622e-01  5.257898e-01  1.347909e-01  0.000000e+00  0.000000e+00  5.856923e-02  7.009591e-02
0.000000e+00  0.000000e+00  1.840805e-01  6.306059e-01  4.019700e-01  4.020128e-01  6.306818e-01  1.840367e-01  0.000000e+00  0.000000e+00  8.701617e-02  8.129739e-02
0.000000e+00  0.000000e+00  2.485380e-01  7.161215e-01  4.881258e-01  4.881839e-01  7.162350e-01  2.484917e-01  0.000000e+00  0.000000e+00  1.315325e-01  8.832311e-02
0.000000e+00  -7.545351e-03  4.376777e-01  7.579363e-01  6.816185e-01  6.817097e-01  7.581510e-01  4.376397e-01  -7.543446e-03  0.000000e+00  4.965486e-01  9.317792e-02
0.000000e+00  5.587875e-02  6.130895e-01  8.502617e-01  8.562310e-01  8.563504e-01  8.505491e-01  6.130595e-01  5.586095e-02  0.000000e+00  1.172423e+00  9.741690e-02
0.000000e+00  2.070348e-01  7.751014e-01  1.021690e+00  1.017519e+00  1.017664e+00  1.022025e+00  7.750787e-01  2.070103e-01  0.000000e+00  2.369742e+00  1.025452e-01
0.000000e+00  3.714652e-01  9.349622e-01  1.181105e+00  1.176783e+00  1.176949e+00  1.181481e+00  9.349454e-01  3.714484e-01  0.000000e+00  4.104339e+00  1.079867e-01
0.000000e+00  5.438939e-01  1.105890e+00  1.351634e+00  1.347160e+00  1.347346e+00  1.352049e+00  1.105878e+00  5.438824e-01  0.000000e+00  6.457996e+00  1.143323e-01
0.000000e+00  7.480790e-01  1.308520e+00  1.553871e+00  1.549225e+00  1.549432e+00  1.554326e+00  1.308514e+00  7.480727e-01  0.000000e+00  9.798398e+00  1.222430e-01
0.000000e+00  9.452105e-01  1.504325e+00  1.749362e+00  1.744554e+00  1.744779e+00  1.749852e+00  1.504323e+00  9.452084e-01  0.000000e+00  1.349161e+01  1.302348e-01
0.000000e+00  1.154666e+00  1.712516e+00  1.957275e+00  1.952298e+00  1.952540e+00  1.957798e+00  1.712518e+00  1.154669e+00  0.000000e+00  1.783136e+01  1.390519e-01
0.000000e+00  1.335084e+00  1.891940e+00  2.136497e+00  2.131375e+00  2.131630e+00  2.137047e+00  1.891945e+00  1.335090e+00  0.000000e+00  2.185508e+01  1.468816e-01
0.000000e+00  2.014012e+00  2.567687e+00  2.811712e+00  2.806044e+00  2.806343e+00  2.812350e+00  2.567701e+00  2.014025e+00  0.000000e+00  3.876797e+01  1.779452e-01
1.558348e-02  2.187601e+00  2.740569e+00  2.984504e+00  2.978693e+00  2.979002e+00  2.985162e+00  2.740584e+00  2.187615e+00  1.558471e-02  4.352420e+01  1.861804e-01
3.386091e-01  2.748429e+00  3.299321e+00  3.543052e+00  3.536782e+00  3.537120e+00  3.543767e+00  3.299341e+00  2.748449e+00  3.386151e-01  5.878488e+01  2.136933e-01
1.042724e+00  3.402666e+00  3.951449e+00  4.195068e+00  4.188263e+00  4.188630e+00  4.195843e+00  3.951474e+00  3.402691e+00  1.042735e+00  7.654038e+01  2.477503e-01
1.733715e+00  4.074658e+00  4.621488e+00  4.865087e+00  4.857727e+00  4.858119e+00  4.865916e+00  4.621516e+00  4.074686e+00  1.733729e+00  9.571514e+01  2.846152e-01
2.511975e+00  4.834332e+00  5.379150e+00  5.622815e+00  5.614822e+00  5.615241e+00  5.623700e+00  5.379183e+00  4.834363e+00  2.511992e+00  1.181380e+02  3.283333e-01
3.224406e+00  5.531764e+00  6.074878e+00  6.318665e+00  6.310087e+00  6.310530e+00  6.319597e+00  6.074913e+00  5.531798e+00  3.224427e+00  1.392367e+02  3.702162e-01
4.174870e+00  6.464542e+00  7.005539e+00  7.249561e+00  7.240199e+00  7.240668e+00  7.250549e+00  7.005577e+00  6.464580e+00  4.174892e+00  1.680136e+02  4.286216e-01
5.100178e+00  7.374639e+00  7.913716e+00  8.158024e+00  8.147897e+00  8.148391e+00  8.159063e+00  7.913756e+00  7.374681e+00  5.100203e+00  1.965390e+02  4.880991e-01
6.022428e+00  8.283288e+00  8.820560e+00  9.065197e+00  9.054309e+00  9.054826e+00  9.066285e+00  8.820603e+00  8.283332e+00  6.022456e+00  2.253378e+02  5.498123e-01
7.299926e+00  9.543986e+00  1.007891e+01  1.032405e+01  1.031212e+01  1.031266e+01  1.032521e+01  1.007895e+01  9.544032e+00  7.299956e+00  2.656587e+02  6.390836e-01
8.617111e+00  1.084582e+01  1.137847e+01  1.162419e+01  1.161119e+01  1.161175e+01  1.162539e+01  1.137851e+01  1.084587e+01  8.617143e+00  3.075847e+02  7.355025e-01
9.958898e+00  1.217359e+01  1.270406e+01  1.295039e+01  1.293632e+01  1.293692e+01  1.295165e+01  1.270411e+01  1.217365e+01  9.958932e+00  3.505260e+02  8.380790e-01
1.094145e+01  1.314674e+01  1.367569e+01  1.392247e+01  1.390763e+01  1.390825e+01  1.392377e+01  1.367573e+01  1.314679e+01  1.094148e+01  3.820606e+02  9.158962e-01
1.140956e+01  1.361059e+01  1.413883e+01  1.438583e+01  1.437063e+01  1.437126e+01  1.438715e+01  1.413888e+01  1.361064e+01  1.140959e+01  3.971016e+02  9.537508e-01
1.294018e+01  1.512814e+01  1.565416e+01  1.590189e+01  1.588552e+01  1.588618e+01  1.590327e+01  1.565421e+01  1.512820e+01  1.294021e+01  4.463194e+02  1.081010e+00
1.449437e+01  1.667024e+01  1.719412e+01  1.744260e+01  1.742507e+01  1.742576e+01  1.744403e+01  1.719418e+01  1.667030e+01  1.449441e+01  4.962998e+02  1.215513e+00
1.605640e+01  1.822110e+01  1.874293e+01  1.899214e+01  1.897350e+01  1.897421e+01  1.899362e+01  1.874299e+01  1.822116e+01  1.605644e+01  5.464915e+02  1.355997e+00
1.772455e+01  1.987822e+01  2.039799e+01  2.064796e+01  2.062818e+01  2.062891e+01  2.064949e+01  2.039805e+01  1.987828e+01  1.772459e+01  6.000141e+02  1.511777e+00
1.946524e+01  2.160825e+01  2.212598e+01  2.237673e+01  2.235580e+01  2.235656e+01  2.237832e+01  2.212605e+01  2.160832e+01  1.946528e+01  6.557281e+02  1.680469e+00
2.121519e+01  2.334822e+01  2.386402e+01  2.411551e+01  2.409349e+01  2.409426e+01  2.411714e+01  2.386408e+01  2.334828e+01  2.121524e+01  7.115667e+02  1.856366e+00
2.295881e+01  2.508252e+01  2.559649e+01  2.584869e+01  2.582563e+01  2.582643e+01  2.585037e+01  2.559655e+01  2.508258e+01  2.295886e+01  7.670206e+02  2.037722e+00
2.480651e+01  2.692093e+01  2.743307e+01  2.768598e+01  2.766189e+01  2.766271e+01  2.768771e+01  2.743314e+01  2.692100e+01  2.480656e+01  8.255742e+02  2.236429e+00
2.672024e+01  2.882558e+01  2.933594e+01  2.958953e+01  2.956444e+01  2.956528e+01  2.959131e+01  2.933601e+01  2.882565e+01  2.672029e+01  8.859694e+02  2.449440e+00
2.863122e+01  3.072799e+01  3.123669e+01  3.149089e+01  3.146487e+01  3.146574e+01  3.149272e+01  3.123676e+01  3.072806e+01  2.863127e+01  9.460284e+02  2.669145e+00
3.052399e+01  3.261268e+01  3.311982e+01  3.337460e+01  3.334773e+01  3.334861e+01  3.337647e+01  3.311989e+01  3.261275e+01  3.052404e+01  1.005256e+03  2.893681e+00
3.251860e+01  3.459917e+01  3.510479e+01  3.536010e+01  3.533240e+01  3.533331e+01  3.536202e+01  3.510486e+01  3.459923e+01  3.251865e+01  1.067394e+03  3.137841e+00
3.457374e+01  3.664631e+01  3.715047e+01  3.740626e+01  3.737780e+01  3.737873e+01  3.740823e+01  3.715055e+01  3.664637e+01  3.457379e+01  1.131132e+03  3.397262e+00
3.661602e+01  3.868094e+01  3.918378e+01  3.943997e+01  3.941084e+01  3.941179e+01  3.944198e+01  3.918386e+01  3.868101e+01  3.661607e+01  1.194168e+03  3.663241e+00
3.863022e+01  4.068788e+01  4.118951e+01  4.144603e+01  4.141632e+01  4.141729e+01  4.144809e+01  4.118959e+01  4.068795e+01  3.863027e+01  1.256059e+03  3.933051e+00
4.074440e+01  4.279470e+01  4.329518e+01  4.355197e+01  4.352173e+01  4.352272e+01  4.355407e+01  4.329526e+01  4.279478e+01  4.074445e+01  1.320710e+03  4.224705e+00
4.291487e+01  4.495787e+01  4.545728e+01  4.571426e+01  4.568356e+01  4.568458e+01  4.571640e+01  4.545736e+01  4.495794e+01  4.291493e+01  1.386771e+03  4.532535e+00
4.506433e+01  4.710030e+01  4.759876e+01  4.785586e+01  4.782481e+01  4.782584e+01  4.785804e+01  4.759884e+01  4.710038e+01  4.506439e+01  1.451869e+03  4.846329e+00
4.717774e+01  4.920699e+01  4.970462e+01  4.996175e+01  4.993044e+01  4.993149e+01  4.996398e+01  4.970470e+01  4.920707e+01  4.717780e+01  1.515582e+03  5.162934e+00
4.938949e+01  5.141189e+01  5.190877e+01  5.216585e+01  5.213435e+01  5.213542e+01  5.216811e+01  5.190885e+01  5.141197e+01  4.938955e+01  1.581939e+03  5.503500e+00
0.000000e+00  0.000000e+00  1.383779e-01  5.144142e-01  3.181232e-01  3.182066e-01  5.146143e-01  1.383259e-01  0.000000e+00  0.000000e+00  2.238803e-04  6.423133e-02
0.000000e+00  0.000000e+00  1.862654e-01  6.145070e-01  3.982163e-01  3.983214e-01  6.147577e-01  1.862048e-01  0.000000e+00  0.000000e+00  1.179264e-03  7.449066e-02
0.000000e+00  0.000000e+00  2.467651e-01  6.940452e-01  4.787629e-01  4.788901e-01  6.943460e-01  2.467011e-01  0.000000e+00  0.000000e+00  9.673284e-03  8.092559e-02
0.000000e+00  -6.111523e-03  4.188755e-01  7.280133e-01  6.547299e-01  6.548967e-01  7.284309e-01  4.188224e-01  -6.108888e-03  0.000000e+00  4.559877e-01  8.539446e-02
0.000000e+00  4.423827e-02  5.768719e-01  8.082177e-01  8.119219e-01  8.121244e-01  8.087251e-01  5.768303e-01  4.421362e-02  0.000000e+00  1.298969e+00  8.926940e-02
0.000000e+00  1.753843e-01  7.210959e-01  9.612133e-01  9.554063e-01  9.556438e-01  9.617827e-01  7.210647e-01  1.753505e-01  0.000000e+00  2.608259e+00  9.388334e-02
0.000000e+00  3.219899e-01  8.629372e-01  1.102606e+00  1.096633e+00  1.096900e+00  1.103233e+00  8.629141e-01  3.219668e-01  0.000000e+00  4.349340e+00  9.872715e-02
0.000000e+00  4.744462e-01  1.013872e+00  1.253138e+00  1.246997e+00  1.247293e+00  1.253821e+00  1.013856e+00  4.744304e-01  0.000000e+00  6.619419e+00  1.043346e-01
0.000000e+00  6.539910e-01  1.191838e+00  1.430707e+00  1.424375e+00  1.424702e+00  1.431449e+00  1.191829e+00  6.539824e-01  0.000000e+00  9.752708e+00  1.112668e-01
0.000000e+00  8.263658e-01  1.362865e+00  1.601415e+00  1.594905e+00  1.595258e+00  1.602209e+00  1.362862e+00  8.263629e-01  0.000000e+00  1.314601e+01  1.182195e-01
0.000000e+00  1.008527e+00  1.543741e+00  1.782006e+00  1.775313e+00  1.775692e+00  1.782850e+00  1.543744e+00  1.008529e+00  0.000000e+00  1.706908e+01  1.258414e-01
0.000000e+00  1.164682e+00  1.698889e+00  1.936944e+00  1.930096e+00  1.930496e+00  1.937828e+00  1.698895e+00  1.164688e+00  0.000000e+00  2.066160e+01  1.325741e-01
0.000000e+00  1.746930e+00  2.277922e+00  2.515407e+00  2.507998e+00  2.508462e+00  2.516422e+00  2.277940e+00  1.746948e+00  0.000000e+00  3.545422e+01  1.590336e-01
1.715479e-02  1.894448e+00  2.424728e+00  2.662111e+00  2.654561e+00  2.655039e+00  2.663156e+00  2.424749e+00  1.894468e+00  1.715645e-02  3.954086e+01  1.659902e-01
2.985779e-01  2.368342e+00  2.896543e+00  3.133676e+00  3.125677e+00  3.126199e+00  3.134808e+00  2.896569e+00  2.368369e+00  2.985860e-01  5.253306e+01  1.891005e-01
8.893384e-01  2.916507e+00  3.442609e+00  3.679569e+00  3.671063e+00  3.671627e+00  3.680790e+00  3.442642e+00  2.916540e+00  8.893527e-01  6.743901e+01  2.174682e-01
1.464927e+00  3.475048e+00  3.999224e+00  4.236093e+00  4.227071e+00  4.227675e+00  4.237395e+00  3.999262e+00  3.475087e+00  1.464946e+00  8.333373e+01  2.479465e-01
2.108300e+00  4.101734e+00  4.623943e+00  4.860787e+00  4.851192e+00  4.851836e+00  4.862172e+00  4.623986e+00  4.101777e+00  2.108322e+00  1.017119e+02  2.838475e-01
2.693235e+00  4.673196e+00  5.193751e+00  5.430626e+00  5.420512e+00  5.421190e+00  5.432081e+00  5.193797e+00  4.673242e+00  2.693261e+00  1.188369e+02  3.180385e-01
3.468367e+00  5.432428e+00  5.950950e+00  6.187928e+00  6.177131e+00  6.177849e+00  6.189468e+00  5.951000e+00  5.432479e+00  3.468397e+00  1.419783e+02  3.654471e-01
4.217886e+00  6.168260e+00  6.684954e+00  6.922082e+00  6.910632e+00  6.911386e+00  6.923699e+00  6.685008e+00  6.168315e+00  4.217920e+00  1.647099e+02  4.134527e-01
4.960506e+00  6.898628e+00  7.413621e+00  7.650934e+00  7.638844e+00  7.639633e+00  7.652621e+00  7.413678e+00  6.898685e+00  4.960542e+00  1.874812e+02  4.630169e-01
5.982683e+00  7.905654e+00  8.418458e+00  8.656068e+00  8.643111e+00  8.643943e+00  8.657847e+00  8.418519e+00  7.905716e+00  5.982723e+00  2.191041e+02  5.343397e-01
7.029595e+00  8.938701e+00  9.449412e+00  9.687362e+00  9.673539e+00  9.674412e+00  9.689228e+00  9.449476e+00  8.938765e+00  7.029638e+00  2.517091e+02  6.109520e-01
8.089559e+00  9.985991e+00  1.049472e+01  1.073303e+01  1.071836e+01  1.071927e+01  1.073498e+01  1.049478e+01  9.986061e+00  8.089604e+00  2.848500e+02  6.920509e-01
8.861960e+00  1.074987e+01  1.125722e+01  1.149582e+01  1.148054e+01  1.148148e+01  1.149782e+01  1.125729e+01  1.074994e+01  8.862007e+00  3.090416e+02  7.533302e-01
9.228906e+00  1.111295e+01  1.161967e+01  1.185841e+01  1.184284e+01  1.184379e+01  1.186043e+01  1.161975e+01  1.111303e+01  9.228953e+00  3.205404e+02  7.830712e-01
1.042433e+01  1.229652e+01  1.280126e+01  1.304042e+01  1.302396e+01  1.302495e+01  1.304254e+01  1.280133e+01  1.229659e+01  1.042438e+01  3.579986e+02  8.827510e-01
1.163175e+01  1.349294e+01  1.399580e+01  1.423540e+01  1.421806e+01  1.421909e+01  1.423759e+01  1.399587e+01  1.349302e+01  1.163180e+01  3.957949e+02  9.876474e-01
1.283936e+01  1.469037e+01  1.519144e+01  1.543148e+01  1.541331e+01  1.541437e+01  1.543375e+01  1.519152e+01  1.469044e+01  1.283941e+01  4.335297e+02  1.096765e+00
1.412307e+01  1.596401e+01  1.646331e+01  1.670378e+01  1.668477e+01  1.668587e+01  1.670613e+01  1.646339e+01  1.596409e+01  1.412313e+01  4.735473e+02  1.217300e+00
