PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  1.344425e-01  4.736437e-01  2.730513e-01  2.730714e-01  4.736797e-01  1.344069e-01  0.000000e+00  0.000000e+00  8.061923e-02  7.059091e-02
0.000000e+00  0.000000e+00  1.834779e-01  5.706386e-01  3.483665e-01  3.483962e-01  5.706971e-01  1.834358e-01  0.000000e+00  0.000000e+00  1.106856e-01  8.184371e-02
0.000000e+00  0.000000e+00  2.475876e-01  6.518690e-01  4.296225e-01  4.296660e-01  6.519591e-01  2.475425e-01  0.000000e+00  0.000000e+00  1.505628e-01  8.887258e-02
0.000000e+00  -7.535281e-03  4.353166e-01  6.935191e-01  6.211271e-01  6.212030e-01  6.937022e-01  4.352785e-01  -7.533384e-03  0.000000e+00  4.821116e-01  9.365085e-02
0.000000e+00  5.588687e-02  6.095135e-01  7.858798e-01  7.949543e-01  7.950579e-01  7.861318e-01  6.094835e-01  5.586914e-02  0.000000e+00  1.127545e+00  9.780488e-02
0.000000e+00  2.061362e-01  7.705709e-01  9.565353e-01  9.556795e-01  9.558078e-01  9.568315e-01  7.705483e-01  2.061117e-01  0.000000e+00  2.296029e+00  1.028418e-01
0.000000e+00  3.692620e-01  9.294851e-01  1.115248e+00  1.114322e+00  1.114472e+00  1.115583e+00  9.294684e-01  3.692452e-01  0.000000e+00  4.002600e+00  1.081982e-01
0.000000e+00  5.404229e-01  1.099419e+00  1.285009e+00  1.284007e+00  1.284176e+00  1.285380e+00  1.099407e+00  5.404114e-01  0.000000e+00  6.326374e+00  1.144559e-01
0.000000e+00  7.431732e-01  1.300896e+00  1.486327e+00  1.485230e+00  1.485421e+00  1.486735e+00  1.300890e+00  7.431669e-01  0.000000e+00  9.631540e+00  1.222665e-01
0.000000e+00  9.389791e-01  1.495614e+00  1.680927e+00  1.679736e+00  1.679943e+00  1.681368e+00  1.495612e+00  9.389770e-01  0.000000e+00  1.329104e+01  1.301650e-01
0.000000e+00  1.147084e+00  1.702679e+00  1.887898e+00  1.886601e+00  1.886825e+00  1.888371e+00  1.702681e+00  1.147085e+00  0.000000e+00  1.759547e+01  1.388861e-01
0.000000e+00  1.326379e+00  1.881154e+00  2.066315e+00  2.064923e+00  2.065160e+00  2.066812e+00  1.881159e+00  1.326383e+00  0.000000e+00  2.158921e+01  1.466356e-01
0.000000e+00  2.001354e+00  2.553494e+00  2.738565e+00  2.736786e+00  2.737066e+00  2.739146e+00  2.553507e+00  2.001368e+00  0.000000e+00  3.839340e+01  1.774118e-01
1.525169e-02  2.173998e+00  2.725548e+00  2.910624e+00  2.908738e+00  2.909028e+00  2.911224e+00  2.725562e+00  2.174014e+00  1.525292e-02  4.312291e+01  1.855775e-01
3.360423e-01  2.731897e+00  3.281704e+00  3.466847e+00  3.464604e+00  3.464921e+00  3.467501e+00  3.281724e+00  2.731916e+00  3.360483e-01  5.830344e+01  2.128717e-01
1.036657e+00  3.382919e+00  3.930940e+00  4.116236e+00  4.113556e+00  4.113902e+00  4.116945e+00  3.930965e+00  3.382944e+00  1.036667e+00  7.597451e+01  2.466816e-01
1.724371e+00  4.051793e+00  4.598148e+00  4.783658e+00  4.780513e+00  4.780885e+00  4.784419e+00  4.598177e+00  4.051822e+00  1.724385e+00  9.506607e+01  2.832996e-01
2.499138e+00  4.808130e+00  5.352756e+00  5.538561e+00  5.534873e+00  5.535271e+00  5.539376e+00  5.352789e+00  4.808162e+00  2.499156e+00  1.173993e+02  3.267451e-01
3.208526e+00  5.502645e+00  6.045795e+00  6.231909e+00  6.227710e+00  6.228131e+00  6.232768e+00  6.045831e+00  5.502680e+00  3.208546e+00  1.384193e+02  3.683824e-01
4.155121e+00  6.431703e+00  6.973009e+00  7.159577e+00  7.154684e+00  7.155131e+00  7.160490e+00  6.973047e+00  6.431742e+00  4.155144e+00  1.670961e+02  4.264652e-01
5.076854e+00  7.338353e+00  7.877972e+00  8.065018e+00  8.059439e+00  8.059911e+00  8.065981e+00  7.878013e+00  7.338394e+00  5.076879e+00  1.955286e+02  4.856316e-01
5.995701e+00  8.243713e+00  8.781739e+00  8.969287e+00  8.963018e+00  8.963513e+00  8.970294e+00  8.781783e+00  8.243756e+00  5.995730e+00  2.242389e+02  5.470366e-01
7.268673e+00  9.500026e+00  1.003597e+01  1.022424e+01  1.021701e+01  1.021753e+01  1.022530e+01  1.003601e+01  9.500073e+00  7.268703e+00  2.644431e+02  6.358877e-01
8.581414e+00  1.079755e+01  1.133146e+01  1.152049e+01  1.151228e+01  1.151283e+01  1.152162e+01  1.133150e+01  1.079760e+01  8.581447e+00  3.062550e+02  7.318765e-01
9.918873e+00  1.212111e+01  1.265306e+01  1.284289e+01  1.283368e+01  1.283427e+01  1.284406e+01  1.265311e+01  1.212116e+01  9.918907e+00  3.490860e+02  8.340173e-01
1.089836e+01  1.309127e+01  1.362185e+01  1.381226e+01  1.380234e+01  1.380294e+01  1.381347e+01  1.362190e+01  1.309133e+01  1.089840e+01  3.805432e+02  9.115166e-01
1.136504e+01  1.355373e+01  1.408367e+01  1.427436e+01  1.426410e+01  1.426471e+01  1.427559e+01  1.408372e+01  1.355379e+01  1.136508e+01  3.955483e+02  9.492200e-01
1.289112e+01  1.506685e+01  1.559478e+01  1.578637e+01  1.577501e+01  1.577565e+01  1.578765e+01  1.559483e+01  1.506691e+01  1.289116e+01  4.446523e+02  1.075986e+00
1.444087e+01  1.660462e+01  1.713059e+01  1.732309e+01  1.731065e+01  1.731131e+01  1.732442e+01  1.713065e+01  1.660468e+01  1.444091e+01  4.945227e+02  1.209990e+00
1.599860e+01  1.815127e+01  1.867538e+01  1.886877e+01  1.885528e+01  1.885596e+01  1.887015e+01  1.867545e+01  1.815133e+01  1.599865e+01  5.446089e+02  1.349969e+00
1.766235e+01  1.980409e+01  2.032631e+01  2.052061e+01  2.050605e+01  2.050675e+01  2.052204e+01  2.032638e+01  1.980415e+01  1.766240e+01  5.980240e+02  1.505200e+00
