PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  1.808168e-01  4.967807e-01  2.898768e-01  2.899098e-01  4.968286e-01  1.807809e-01  0.000000e+00  0.000000e+00  5.481619e-02  7.045494e-02
0.000000e+00  0.000000e+00  2.396186e-01  5.974982e-01  3.684654e-01  3.685106e-01  5.975717e-01  2.395765e-01  0.000000e+00  0.000000e+00  8.432463e-02  8.169342e-02
0.000000e+00  0.000000e+00  3.108898e-01  6.810052e-01  4.521657e-01  4.522261e-01  6.811132e-01  3.108448e-01  0.000000e+00  0.000000e+00  1.335322e-01  8.872104e-02
0.000000e+00  -7.520761e-03  5.030523e-01  7.224465e-01  6.467726e-01  6.468672e-01  7.226525e-01  5.030134e-01  -7.518829e-03  0.000000e+00  5.233555e-01  9.352050e-02
0.000000e+00  5.558650e-02  6.796051e-01  8.153446e-01  8.228690e-01  8.229937e-01  8.156235e-01  6.795746e-01  5.556843e-02  0.000000e+00  1.224753e+00  9.770141e-02
0.000000e+00  2.071900e-01  8.424530e-01  9.879853e-01  9.853050e-01  9.854562e-01  9.883109e-01  8.424300e-01  2.071651e-01  0.000000e+00  2.448994e+00  1.027701e-01
0.000000e+00  3.725258e-01  1.003085e+00  1.148396e+00  1.145598e+00  1.145771e+00  1.148763e+00  1.003068e+00  3.725088e-01  0.000000e+00  4.209458e+00  1.081580e-01
0.000000e+00  5.457602e-01  1.174761e+00  1.319880e+00  1.316961e+00  1.317156e+00  1.320285e+00  1.174749e+00  5.457485e-01  0.000000e+00  6.589367e+00  1.144499e-01
0.000000e+00  7.507969e-01  1.378185e+00  1.523121e+00  1.520063e+00  1.520280e+00  1.523568e+00  1.378178e+00  7.507906e-01  0.000000e+00  9.958422e+00  1.223010e-01
0.000000e+00  9.486573e-01  1.574669e+00  1.719470e+00  1.716278e+00  1.716512e+00  1.719950e+00  1.574667e+00  9.486552e-01  0.000000e+00  1.367657e+01  1.302383e-01
0.000000e+00  1.158798e+00  1.783498e+00  1.928189e+00  1.924853e+00  1.925106e+00  1.928703e+00  1.783501e+00  1.158800e+00  0.000000e+00  1.803977e+01  1.390000e-01
0.000000e+00  1.339740e+00  1.963411e+00  2.108029e+00  2.104568e+00  2.104835e+00  2.108570e+00  1.963416e+00  1.339745e+00  0.000000e+00  2.208133e+01  1.467838e-01
0.000000e+00  2.020200e+00  2.640578e+00  2.785064e+00  2.781121e+00  2.781433e+00  2.785691e+00  2.640592e+00  2.020213e+00  0.000000e+00  3.904411e+01  1.776846e-01
1.600235e-02  2.194076e+00  2.813722e+00  2.958204e+00  2.954133e+00  2.954455e+00  2.958850e+00  2.813737e+00  2.194091e+00  1.600362e-02  4.380868e+01  1.858803e-01
3.403053e-01  2.755631e+00  3.373132e+00  3.517652e+00  3.513163e+00  3.513516e+00  3.518357e+00  3.373152e+00  2.755651e+00  3.403115e-01  5.908756e+01  2.132685e-01
1.045022e+00  3.410391e+00  4.025712e+00  4.170358e+00  4.165373e+00  4.165756e+00  4.171121e+00  4.025736e+00  3.410416e+00  1.045032e+00  7.685041e+01  2.471828e-01
1.736350e+00  4.082620e+00  4.695926e+00  4.840762e+00  4.835258e+00  4.835669e+00  4.841579e+00  4.695954e+00  4.082649e+00  1.736365e+00  9.602078e+01  2.839017e-01
2.514681e+00  4.842266e+00  5.453499e+00  5.598606e+00  5.592506e+00  5.592944e+00  5.599478e+00  5.453531e+00  4.842298e+00  2.514699e+00  1.184267e+02  3.274538e-01
3.226935e+00  5.539441e+00  6.148918e+00  6.294313e+00  6.287659e+00  6.288122e+00  6.295233e+00  6.148953e+00  5.539477e+00  3.226955e+00  1.395005e+02  3.691825e-01
4.176859e+00  6.471585e+00  7.078885e+00  7.224711e+00  7.217310e+00  7.217802e+00  7.225688e+00  7.078923e+00  6.471624e+00  4.176881e+00  1.682328e+02  4.273780e-01
5.101364e+00  7.380798e+00  7.986123e+00  8.132405e+00  8.124274e+00  8.124791e+00  8.133434e+00  7.986165e+00  7.380840e+00  5.101389e+00  1.967045e+02  4.866452e-01
6.022585e+00  8.288343e+00  8.891815e+00  9.038579e+00  9.029717e+00  9.030260e+00  9.039655e+00  8.891859e+00  8.288386e+00  6.022613e+00  2.254412e+02  5.481424e-01
7.298323e+00  9.547188e+00  1.014825e+01  1.029571e+01  1.028584e+01  1.028642e+01  1.029685e+01  1.014830e+01  9.547236e+00  7.298355e+00  2.656645e+02  6.371045e-01
8.613360e+00  1.084679e+01  1.144553e+01  1.159373e+01  1.158283e+01  1.158344e+01  1.159492e+01  1.144558e+01  1.084684e+01  8.613393e+00  3.074784e+02  7.331907e-01
9.952661e+00  1.217200e+01  1.276851e+01  1.291748e+01  1.290555e+01  1.290618e+01  1.291872e+01  1.276856e+01  1.217205e+01  9.952696e+00  3.502958e+02  8.354136e-01
1.093323e+01  1.314310e+01  1.373805e+01  1.388759e+01  1.387491e+01  1.387556e+01  1.388888e+01  1.373811e+01  1.314316e+01  1.093326e+01  3.817345e+02  9.129622e-01
1.140034e+01  1.360593e+01  1.420016e+01  1.434997e+01  1.433694e+01  1.433760e+01  1.435127e+01  1.420022e+01  1.360599e+01  1.140038e+01  3.967285e+02  9.506861e-01
1.292755e+01  1.512000e+01  1.571195e+01  1.586263e+01  1.584848e+01  1.584917e+01  1.586400e+01  1.571201e+01  1.512005e+01  1.292759e+01  4.457870e+02  1.077505e+00
1.447802e+01  1.665831e+01  1.724808e+01  1.739963e+01  1.738437e+01  1.738508e+01  1.740105e+01  1.724814e+01  1.665836e+01  1.447806e+01  4.955987e+02  1.211540e+00
1.603606e+01  1.820510e+01  1.879280e+01  1.894522e+01  1.892887e+01  1.892961e+01  1.894669e+01  1.879286e+01  1.820517e+01  1.603610e+01  5.456148e+02  1.351535e+00
1.769972e+01  1.985766e+01  2.044326e+01  2.059657e+01  2.057910e+01  2.057987e+01  2.059808e+01  2.044332e+01  1.985772e+01  1.769976e+01  5.989442e+02  1.506775e+00
1.943557e+01  2.158278e+01  2.216631e+01  2.232051e+01  2.230194e+01  2.230273e+01  2.232208e+01  2.216637e+01  2.158285e+01  1.943561e+01  6.544517e+02  1.674866e+00
2.118046e+01  2.331762e+01  2.389917e+01  2.405423e+01  2.403461e+01  2.403541e+01  2.405585e+01  2.389924e+01  2.331769e+01  2.118050e+01  7.100786e+02  1.850132e+00
2.291885e+01  2.504664e+01  2.562632e+01  2.578219e+01  2.576157e+01  2.576240e+01  2.578386e+01  2.562639e+01  2.504670e+01  2.291890e+01  7.653180e+02  2.030837e+00
2.476084e+01  2.687929e+01  2.745711e+01  2.761379e+01  2.759216e+01  2.759302e+01  2.761551e+01  2.745718e+01  2.687936e+01  2.476089e+01  8.236410e+02  2.228822e+00
2.666850e+01  2.877781e+01  2.935383e+01  2.951129e+01  2.948869e+01  2.948957e+01  2.951306e+01  2.935390e+01  2.877788e+01  2.666855e+01  8.837945e+02  2.441052e+00
2.857329e+01  3.067396e+01  3.124828e+01  3.140646e+01  3.138297e+01  3.138388e+01  3.140828e+01  3.124835e+01  3.067403e+01  2.857334e+01  9.436099e+02  2.659945e+00
3.045980e+01  3.255235e+01  3.312509e+01  3.328392e+01  3.325961e+01  3.326053e+01  3.328578e+01  3.312516e+01  3.255242e+01  3.045985e+01  1.002594e+03  2.883634e+00
3.244764e+01  3.453199e+01  3.510319e+01  3.526265e+01  3.523754e+01  3.523849e+01  3.526455e+01  3.510326e+01  3.453206e+01  3.244768e+01  1.064474e+03  3.126898e+00
3.449551e+01  3.657181e+01  3.714153e+01  3.730154e+01  3.727572e+01  3.727668e+01  3.730349e+01  3.714160e+01  3.657188e+01  3.449556e+01  1.127944e+03  3.385430e+00
3.653056e+01  3.859915e+01  3.916752e+01  3.932801e+01  3.930155e+01  3.930254e+01  3.933001e+01  3.916759e+01  3.859922e+01  3.653060e+01  1.190714e+03  3.650443e+00
3.853762e+01  4.059891e+01  4.116605e+01  4.132695e+01  4.129993e+01  4.130095e+01  4.132900e+01  4.116613e+01  4.059899e+01  3.853767e+01  1.252342e+03  3.919209e+00
4.064421e+01  4.269809e+01  4.326405e+01  4.342529e+01  4.339778e+01  4.339882e+01  4.342739e+01  4.326413e+01  4.269816e+01  4.064426e+01  1.316715e+03  4.209735e+00
4.280677e+01  4.485329e+01  4.541816e+01  4.557968e+01  4.555174e+01  4.555281e+01  4.558181e+01  4.541824e+01  4.485336e+01  4.280683e+01  1.382490e+03  4.516373e+00
