PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  9.802136e-02  5.434904e-01  3.382944e-01  3.383225e-01  5.435106e-01  9.798525e-02  0.000000e+00  0.000000e+00  5.688443e-02  7.006332e-02
0.000000e+00  0.000000e+00  1.386522e-01  6.506056e-01  4.243223e-01  4.243627e-01  6.506467e-01  1.386088e-01  0.000000e+00  0.000000e+00  8.453954e-02  8.126692e-02
0.000000e+00  0.000000e+00  1.962744e-01  7.368812e-01  5.115284e-01  5.115853e-01  7.369534e-01  1.962273e-01  0.000000e+00  0.000000e+00  1.278423e-01  8.830144e-02
0.000000e+00  -7.446759e-03  3.810009e-01  7.785326e-01  7.024073e-01  7.025015e-01  7.786996e-01  3.809618e-01  -7.444806e-03  0.000000e+00  4.851344e-01  9.318376e-02
0.000000e+00  5.517651e-02  5.538280e-01  8.694537e-01  8.742123e-01  8.743383e-01  8.696913e-01  5.537972e-01  5.515825e-02  0.000000e+00  1.146571e+00  9.744267e-02
0.000000e+00  2.041192e-01  7.134961e-01  1.038205e+00  1.032955e+00  1.033109e+00  1.038488e+00  7.134729e-01  2.040941e-01  0.000000e+00  2.319970e+00  1.025787e-01
0.000000e+00  3.660364e-01  8.710387e-01  1.195165e+00  1.189735e+00  1.189913e+00  1.195486e+00  8.710215e-01  3.660192e-01  0.000000e+00  4.022414e+00  1.080163e-01
0.000000e+00  5.358695e-01  1.039497e+00  1.363096e+00  1.357490e+00  1.357689e+00  1.363455e+00  1.039485e+00  5.358577e-01  0.000000e+00  6.334512e+00  1.143477e-01
0.000000e+00  7.370158e-01  1.239216e+00  1.562293e+00  1.556488e+00  1.556711e+00  1.562691e+00  1.239210e+00  7.370093e-01  0.000000e+00  9.618335e+00  1.222308e-01
0.000000e+00  9.312486e-01  1.432230e+00  1.754884e+00  1.748894e+00  1.749138e+00  1.755315e+00  1.432228e+00  9.312465e-01  0.000000e+00  1.325118e+01  1.301869e-01
0.000000e+00  1.137662e+00  1.637481e+00  1.959753e+00  1.953573e+00  1.953836e+00  1.960217e+00  1.637483e+00  1.137663e+00  0.000000e+00  1.752216e+01  1.389579e-01
