PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  4.563409e-02  4.889705e-01  2.882190e-01  2.882796e-01  4.890830e-01  4.560522e-02  0.000000e+00  0.000000e+00  1.000594e-01  7.061895e-02
0.000000e+00  0.000000e+00  7.181380e-02  5.882356e-01  3.661345e-01  3.662122e-01  5.883874e-01  7.177591e-02  0.000000e+00  0.000000e+00  1.323335e-01  8.187451e-02
0.000000e+00  0.000000e+00  1.172285e-01  6.706476e-01  4.489387e-01  4.490349e-01  6.708457e-01  1.171831e-01  0.000000e+00  0.000000e+00  1.712356e-01  8.890334e-02
0.000000e+00  -7.512530e-03  2.996529e-01  7.123624e-01  6.406385e-01  6.407716e-01  7.126728e-01  2.996129e-01  -7.510549e-03  0.000000e+00  4.928457e-01  9.367917e-02
0.000000e+00  5.569870e-02  4.740319e-01  8.045148e-01  8.142791e-01  8.144446e-01  8.049060e-01  4.740005e-01  5.568017e-02  0.000000e+00  1.133351e+00  9.783147e-02
0.000000e+00  2.056617e-01  6.352032e-01  9.749228e-01  9.747880e-01  9.749819e-01  9.753685e-01  6.351796e-01  2.056361e-01  0.000000e+00  2.300215e+00  1.028643e-01
0.000000e+00  3.685421e-01  7.941486e-01  1.133372e+00  1.133192e+00  1.133410e+00  1.133865e+00  7.941312e-01  3.685247e-01  0.000000e+00  4.005969e+00  1.082147e-01
0.000000e+00  5.394028e-01  9.640425e-01  1.302823e+00  1.302588e+00  1.302829e+00  1.303359e+00  9.640306e-01  5.393908e-01  0.000000e+00  6.328469e+00  1.144641e-01
0.000000e+00  7.417556e-01  1.165390e+00  1.503731e+00  1.503427e+00  1.503691e+00  1.504313e+00  1.165383e+00  7.417490e-01  0.000000e+00  9.630716e+00  1.222621e-01
0.000000e+00  9.371369e-01  1.359908e+00  1.697897e+00  1.697519e+00  1.697803e+00  1.698520e+00  1.359906e+00  9.371348e-01  0.000000e+00  1.328554e+01  1.301462e-01
0.000000e+00  1.144749e+00  1.566692e+00  1.904366e+00  1.903903e+00  1.904205e+00  1.905028e+00  1.566694e+00  1.144750e+00  0.000000e+00  1.758273e+01  1.388495e-01
0.000000e+00  1.323588e+00  1.744877e+00  2.082320e+00  2.081777e+00  2.082095e+00  2.083012e+00  1.744882e+00  1.323592e+00  0.000000e+00  2.156843e+01  1.465816e-01
0.000000e+00  1.996626e+00  2.415793e+00  2.752611e+00  2.751728e+00  2.752094e+00  2.753400e+00  2.415807e+00  1.996639e+00  0.000000e+00  3.832866e+01  1.772790e-01
1.535835e-02  2.168718e+00  2.587407e+00  2.924113e+00  2.923135e+00  2.923511e+00  2.924924e+00  2.587422e+00  2.168733e+00  1.535961e-02  4.304334e+01  1.854214e-01
3.353730e-01  2.724721e+00  3.141989e+00  3.478426e+00  3.477123e+00  3.477532e+00  3.479303e+00  3.142009e+00  2.724742e+00  3.353792e-01  5.817184e+01  2.126329e-01
1.033389e+00  3.373347e+00  3.789142e+00  4.125401e+00  4.123695e+00  4.124136e+00  4.126345e+00  3.789166e+00  3.373372e+00  1.033399e+00  7.577429e+01  2.463304e-01
1.718397e+00  4.039583e+00  4.453992e+00  4.790170e+00  4.788028e+00  4.788499e+00  4.791176e+00  4.454021e+00  4.039612e+00  1.718411e+00  9.478438e+01  2.828170e-01
2.489933e+00  4.792754e+00  5.205714e+00  5.541893e+00  5.539239e+00  5.539740e+00  5.542961e+00  5.205748e+00  4.792787e+00  2.489951e+00  1.170147e+02  3.260967e-01
3.196218e+00  5.484218e+00  5.895931e+00  6.232176e+00  6.229039e+00  6.229564e+00  6.233297e+00  5.895967e+00  5.484254e+00  3.196238e+00  1.379320e+02  3.675671e-01
4.138484e+00  6.409008e+00  6.819151e+00  7.155561e+00  7.151760e+00  7.152317e+00  7.156746e+00  6.819190e+00  6.409048e+00  4.138507e+00  1.664615e+02  4.254064e-01
5.055830e+00  7.311324e+00  7.720020e+00  8.056654e+00  8.052196e+00  8.052779e+00  8.057897e+00  7.720061e+00  7.311366e+00  5.055855e+00  1.947412e+02  4.843136e-01
5.970160e+00  8.212214e+00  8.619534e+00  8.956439e+00  8.951319e+00  8.951927e+00  8.957735e+00  8.619578e+00  8.212258e+00  5.970189e+00  2.232918e+02  5.454399e-01
7.236645e+00  9.462097e+00  9.867603e+00  1.020494e+01  1.019890e+01  1.019954e+01  1.020631e+01  9.867652e+00  9.462144e+00  7.236676e+00  2.632643e+02  6.338758e-01
8.542474e+00  1.075275e+01  1.115649e+01  1.149432e+01  1.148733e+01  1.148800e+01  1.149575e+01  1.115654e+01  1.075280e+01  8.542507e+00  3.048276e+02  7.294008e-01
9.872690e+00  1.206912e+01  1.247114e+01  1.280951e+01  1.280155e+01  1.280226e+01  1.281100e+01  1.247119e+01  1.206918e+01  9.872725e+00  3.473971e+02  8.310344e-01
1.084676e+01  1.303390e+01  1.343470e+01  1.377349e+01  1.376483e+01  1.376556e+01  1.377502e+01  1.343476e+01  1.303396e+01  1.084680e+01  3.786586e+02  9.081405e-01
1.131083e+01  1.349376e+01  1.389400e+01  1.423298e+01  1.422399e+01  1.422473e+01  1.423453e+01  1.389406e+01  1.349381e+01  1.131087e+01  3.935694e+02  9.456505e-01
1.282824e+01  1.499827e+01  1.539671e+01  1.573634e+01  1.572631e+01  1.572707e+01  1.573796e+01  1.539677e+01  1.499831e+01  1.282828e+01  4.423609e+02  1.071756e+00
1.436902e+01  1.652708e+01  1.692381e+01  1.726411e+01  1.725303e+01  1.725381e+01  1.726579e+01  1.692387e+01  1.652714e+01  1.436906e+01  4.919086e+02  1.205049e+00
1.591756e+01  1.806458e+01  1.845965e+01  1.880062e+01  1.878851e+01  1.878932e+01  1.880235e+01  1.845971e+01  1.806464e+01  1.591760e+01  5.416661e+02  1.344274e+00
1.757132e+01  1.970744e+01  2.010082e+01  2.044249e+01  2.042933e+01  2.043017e+01  2.044429e+01  2.010089e+01  1.970750e+01  1.757136e+01  5.947262e+02  1.498661e+00
1.929703e+01  2.142262e+01  2.181434e+01  2.215671e+01  2.214250e+01  2.214337e+01  2.215856e+01  2.181440e+01  2.142268e+01  1.929708e+01  6.499595e+02  1.665846e+00
2.103192e+01  2.314764e+01  2.353778e+01  2.388083e+01  2.386561e+01  2.386651e+01  2.388274e+01  2.353784e+01  2.314771e+01  2.103197e+01  7.053171e+02  1.840178e+00
2.276054e+01  2.486704e+01  2.525567e+01  2.559938e+01  2.558321e+01  2.558413e+01  2.560133e+01  2.525574e+01  2.486711e+01  2.276059e+01  7.602940e+02  2.019929e+00
2.459236e+01  2.668969e+01  2.707682e+01  2.742117e+01  2.740405e+01  2.740499e+01  2.742318e+01  2.707689e+01  2.668976e+01  2.459241e+01  8.183450e+02  2.216879e+00
2.648965e+01  2.857801e+01  2.896369e+01  2.930865e+01  2.929061e+01  2.929157e+01  2.931071e+01  2.896376e+01  2.857808e+01  2.648970e+01  8.782228e+02  2.428011e+00
2.838425e+01  3.046414e+01  3.084845e+01  3.119398e+01  3.117508e+01  3.117607e+01  3.119609e+01  3.084852e+01  3.046421e+01  2.838430e+01  9.377686e+02  2.645782e+00
3.026083e+01  3.233272e+01  3.271577e+01  3.306181e+01  3.304213e+01  3.304315e+01  3.306399e+01  3.271584e+01  3.233280e+01  3.026087e+01  9.964915e+02  2.868335e+00
3.223833e+01  3.430219e+01  3.468401e+01  3.503052e+01  3.501010e+01  3.501114e+01  3.503275e+01  3.468408e+01  3.430227e+01  3.223838e+01  1.058101e+03  3.110374e+00
3.427572e+01  3.633167e+01  3.671232e+01  3.705925e+01  3.703814e+01  3.703920e+01  3.706153e+01  3.671239e+01  3.633174e+01  3.427578e+01  1.121298e+03  3.367617e+00
3.630049e+01  3.834889e+01  3.872847e+01  3.907575e+01  3.905403e+01  3.905512e+01  3.907808e+01  3.872854e+01  3.834895e+01  3.630055e+01  1.183800e+03  3.631315e+00
3.829756e+01  4.033878e+01  4.071742e+01  4.106497e+01  4.104273e+01  4.104384e+01  4.106734e+01  4.071749e+01  4.033885e+01  3.829762e+01  1.245169e+03  3.898755e+00
4.039378e+01  4.242772e+01  4.280546e+01  4.315323e+01  4.313052e+01  4.313166e+01  4.315565e+01  4.280553e+01  4.242779e+01  4.039384e+01  1.309276e+03  4.187860e+00
4.254582e+01  4.457254e+01  4.494946e+01  4.529737e+01  4.527428e+01  4.527543e+01  4.529984e+01  4.494953e+01  4.457261e+01  4.254588e+01  1.374783e+03  4.493010e+00
4.467706e+01  4.669683e+01  4.707303e+01  4.742102e+01  4.739763e+01  4.739880e+01  4.742353e+01  4.707311e+01  4.669690e+01  4.467712e+01  1.439335e+03  4.804081e+00
4.677256e+01  4.878569e+01  4.916129e+01  4.950927e+01  4.948566e+01  4.948686e+01  4.951183e+01  4.916137e+01  4.878577e+01  4.677262e+01  1.502517e+03  5.117947e+00
4.896561e+01  5.097196e+01  5.134704e+01  5.169491e+01  5.167118e+01  5.167240e+01  5.169752e+01  5.134712e+01  5.097204e+01  4.896567e+01  1.568322e+03  5.455569e+00
0.000000e+00  0.000000e+00  5.135754e-02  4.844959e-01  2.947965e-01  2.949220e-01  4.847976e-01  5.131404e-02  0.000000e+00  0.000000e+00  6.610599e-04  6.461839e-02
0.000000e+00  0.000000e+00  7.821173e-02  5.801448e-01  3.709658e-01  3.711208e-01  5.805146e-01  7.815624e-02  0.000000e+00  0.000000e+00  2.650159e-03  7.491837e-02
0.000000e+00  0.000000e+00  1.221950e-01  6.573202e-01  4.491513e-01  4.493342e-01  6.577520e-01  1.221307e-01  0.000000e+00  0.000000e+00  1.509369e-02  8.135629e-02
0.000000e+00  -6.081518e-03  2.890463e-01  6.914921e-01  6.240816e-01  6.243091e-01  6.920537e-01  2.889914e-01  -6.078795e-03  0.000000e+00  4.472856e-01  8.576724e-02
0.000000e+00  4.405505e-02  4.464813e-01  7.717559e-01  7.807568e-01  7.810239e-01  7.724176e-01  4.464383e-01  4.402958e-02  0.000000e+00  1.269507e+00  8.957784e-02
0.000000e+00  1.742695e-01  5.902375e-01  9.240889e-01  9.238095e-01  9.241155e-01  9.248222e-01  5.902053e-01  1.742344e-01  0.000000e+00  2.560575e+00  9.412021e-02
