PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  3.056743e-01  4.651664e-01  2.555810e-01  2.556160e-01  4.652209e-01  3.056333e-01  0.000000e+00  0.000000e+00  3.988082e-02  6.969534e-02
0.000000e+00  0.000000e+00  3.879865e-01  5.619586e-01  3.291430e-01  3.291915e-01  5.620412e-01  3.879401e-01  0.000000e+00  0.000000e+00  6.671360e-02  8.084862e-02
0.000000e+00  0.000000e+00  4.752052e-01  6.443018e-01  4.110229e-01  4.110894e-01  6.444222e-01  4.751577e-01  0.000000e+00  0.000000e+00  1.181665e-01  8.786107e-02
0.000000e+00  -7.639988e-03  6.768085e-01  6.861570e-01  6.115498e-01  6.116554e-01  6.863813e-01  6.767689e-01  -7.638021e-03  0.000000e+00  5.518173e-01  9.274670e-02
0.000000e+00  5.629548e-02  8.588992e-01  7.819910e-01  7.937744e-01  7.939121e-01  7.822908e-01  8.588682e-01  5.627709e-02  0.000000e+00  1.310015e+00  9.702928e-02
0.000000e+00  2.117683e-01  1.026587e+00  9.602350e-01  9.615821e-01  9.617489e-01  9.605847e-01  1.026564e+00  2.117430e-01  0.000000e+00  2.604594e+00  1.022225e-01
0.000000e+00  3.819999e-01  1.191933e+00  1.125685e+00  1.127026e+00  1.127217e+00  1.126077e+00  1.191916e+00  3.819826e-01  0.000000e+00  4.445531e+00  1.077382e-01
0.000000e+00  5.601817e-01  1.368551e+00  1.302409e+00  1.303734e+00  1.303947e+00  1.302841e+00  1.368539e+00  5.601697e-01  0.000000e+00  6.920589e+00  1.141726e-01
0.000000e+00  7.709525e-01  1.577705e+00  1.511687e+00  1.512981e+00  1.513217e+00  1.512161e+00  1.577699e+00  7.709460e-01  0.000000e+00  1.041121e+01  1.221984e-01
0.000000e+00  9.742299e-01  1.779606e+00  1.713707e+00  1.714958e+00  1.715214e+00  1.714218e+00  1.779604e+00  9.742279e-01  0.000000e+00  1.425325e+01  1.303093e-01
0.000000e+00  1.190008e+00  1.994072e+00  1.928303e+00  1.929498e+00  1.929772e+00  1.928848e+00  1.994074e+00  1.190009e+00  0.000000e+00  1.875295e+01  1.392598e-01
0.000000e+00  1.375717e+00  2.178752e+00  2.113095e+00  2.114234e+00  2.114523e+00  2.113668e+00  2.178756e+00  1.375721e+00  0.000000e+00  2.291493e+01  1.472092e-01
0.000000e+00  2.073494e+00  2.873235e+00  2.808022e+00  2.808896e+00  2.809233e+00  2.808686e+00  2.873249e+00  2.073507e+00  0.000000e+00  4.034405e+01  1.787526e-01
1.692851e-02  2.251645e+00  3.050655e+00  2.985560e+00  2.986353e+00  2.986701e+00  2.986244e+00  3.050671e+00  2.251660e+00  1.692978e-02  4.523049e+01  1.871150e-01
3.502302e-01  2.826717e+00  3.623579e+00  3.558876e+00  3.559387e+00  3.559768e+00  3.559620e+00  3.623600e+00  2.826737e+00  3.502363e-01  6.088639e+01  2.150521e-01
1.071515e+00  3.496742e+00  4.291419e+00  4.227186e+00  4.227336e+00  4.227748e+00  4.227991e+00  4.291445e+00  3.496766e+00  1.071526e+00  7.906493e+01  2.496325e-01
