1.266994E+00  1.594211E+00  1.856420E+00  1.969366E+00  1.943127E+00  1.982732E+00  2.044750E+00  1.856485E+00  1.594274E+00  1.267040E+00  3.837501E+01  1.525182E-01 
1.368521E+00  1.692048E+00  1.951904E+00  2.064165E+00  2.038544E+00  2.079274E+00  2.141630E+00  1.951965E+00  1.692107E+00  1.368565E+00  4.023299E+01  1.647450E-01 
1.471478E+00  1.791334E+00  2.048883E+00  2.160435E+00  2.135464E+00  2.177324E+00  2.239996E+00  2.048940E+00  1.791388E+00  1.471519E+00  4.207293E+01  1.780139E-01 
1.575752E+00  1.891951E+00  2.147244E+00  2.258057E+00  2.233771E+00  2.276768E+00  2.339728E+00  2.147297E+00  1.892001E+00  1.575791E+00  4.389108E+01  1.924007E-01 
1.681219E+00  1.993769E+00  2.246855E+00  2.356896E+00  2.333335E+00  2.377475E+00  2.440692E+00  2.246904E+00  1.993815E+00  1.681255E+00  4.568377E+01  2.079856E-01 
1.787747E+00  2.096650E+00  2.347586E+00  2.456817E+00  2.434024E+00  2.479313E+00  2.542753E+00  2.347630E+00  2.096690E+00  1.787779E+00  4.744742E+01  2.248545E-01 
1.895218E+00  2.200470E+00  2.449315E+00  2.557694E+00  2.535716E+00  2.582160E+00  2.645785E+00  2.449353E+00  2.200506E+00  1.895247E+00  4.917898E+01  2.431040E-01 
2.003489E+00  2.305085E+00  2.551899E+00  2.659378E+00  2.638268E+00  2.685873E+00  2.749639E+00  2.551934E+00  2.305116E+00  2.003516E+00  5.087521E+01  2.628277E-01 
2.112429E+00  2.410352E+00  2.655203E+00  2.761731E+00  2.741541E+00  2.790314E+00  2.854177E+00  2.655232E+00  2.410377E+00  2.112451E+00  5.253326E+01  2.841269E-01 
2.221822E+00  2.516054E+00  2.759015E+00  2.864537E+00  2.845328E+00  2.895271E+00  2.959180E+00  2.759039E+00  2.516074E+00  2.221840E+00  5.414862E+01  3.071203E-01 
2.337015E+00  2.626953E+00  2.867733E+00  2.972082E+00  2.953959E+00  3.005116E+00  3.069004E+00  2.867755E+00  2.626969E+00  2.337031E+00  5.580818E+01  3.325489E-01 
2.464687E+00  2.748909E+00  2.986726E+00  3.089569E+00  3.072710E+00  3.125165E+00  3.188929E+00  2.986746E+00  2.748919E+00  2.464700E+00  5.760921E+01  3.615787E-01 
0.000000E+00  -5.237808E-04 2.294869E-01  4.110082E-01  3.185418E-01  3.346584E-01  4.435619E-01  2.292657E-01  -5.157702E-04 0.000000E+00  7.223813E-01  3.556776E-02 
0.000000E+00  -5.585434E-04 2.307183E-01  4.109894E-01  3.197780E-01  3.359276E-01  4.436074E-01  2.304986E-01  -5.500032E-04 0.000000E+00  7.424960E-01  3.560038E-02 
0.000000E+00  -5.588947E-04 2.794487E-01  4.156059E-01  3.682048E-01  3.856431E-01  4.506967E-01  2.792852E-01  -5.781387E-04 0.000000E+00  1.616323E+00  3.684568E-02 
0.000000E+00  1.266175E-02  3.212207E-01  4.412329E-01  4.094925E-01  4.281603E-01  4.785887E-01  3.211044E-01  1.256730E-02  0.000000E+00  2.527085E+00  3.812684E-02 
0.000000E+00  5.113224E-02  3.587909E-01  4.821770E-01  4.467242E-01  4.666120E-01  5.217219E-01  3.587124E-01  5.104560E-02  0.000000E+00  3.483004E+00  3.951654E-02 
0.000000E+00  9.675856E-02  3.996112E-01  5.219833E-01  4.872534E-01  5.083440E-01  5.637026E-01  3.995630E-01  9.671079E-02  0.000000E+00  4.536341E+00  4.110456E-02 
0.000000E+00  1.425994E-01  4.422526E-01  5.638429E-01  5.296441E-01  5.519220E-01  6.077091E-01  4.422290E-01  1.425759E-01  0.000000E+00  5.665948E+00  4.286402E-02 
0.000000E+00  1.902625E-01  4.867773E-01  6.076255E-01  5.739518E-01  5.974035E-01  6.536149E-01  4.867736E-01  1.902588E-01  0.000000E+00  6.863970E+00  4.478113E-02 
0.000000E+00  2.397549E-01  5.332207E-01  6.533598E-01  6.202058E-01  6.448209E-01  7.014546E-01  5.332330E-01  2.397673E-01  0.000000E+00  8.123926E+00  4.687211E-02 
-3.308771E-03 2.901500E-01  5.807404E-01  7.002228E-01  6.675685E-01  6.933052E-01  7.503488E-01  5.807647E-01  2.901743E-01  -3.309553E-03 9.416352E+00  4.913604E-02 
0.000000E+00  3.426250E-01  6.303359E-01  7.491670E-01  7.170180E-01  7.438910E-01  8.013514E-01  6.303707E-01  3.426595E-01  0.000000E+00  1.076310E+01  5.157073E-02 
4.737202E-02  4.031811E-01  6.877835E-01  8.059217E-01  7.743266E-01  8.024499E-01  8.603729E-01  6.878268E-01  4.032242E-01  4.738168E-02  1.227672E+01  5.454366E-02 
1.120147E-01  4.653295E-01  7.469569E-01  8.644379E-01  8.333811E-01  8.627229E-01  9.210996E-01  7.470068E-01  4.653792E-01  1.120332E-01  1.374230E+01  5.777351E-02 
1.812323E-01  5.289815E-01  8.077416E-01  9.245937E-01  8.940647E-01  9.246021E-01  9.834265E-01  8.077962E-01  5.290358E-01  1.812571E-01  1.519938E+01  6.129645E-02 
2.509949E-01  5.947506E-01  8.706758E-01  9.869085E-01  9.569100E-01  9.886480E-01  1.047922E+00  8.707337E-01  5.948080E-01  2.510246E-01  1.670542E+01  6.517361E-02 
3.227589E-01  6.625109E-01  9.356415E-01  1.051264E+00  1.021798E+00  1.054738E+00  1.114462E+00  9.357012E-01  6.625701E-01  3.227922E-01  1.824111E+01  6.941950E-02 
3.963106E-01  7.321432E-01  1.002527E+00  1.117548E+00  1.088616E+00  1.122756E+00  1.182930E+00  1.002587E+00  7.322030E-01  3.963462E-01  1.979907E+01  7.407437E-02 
4.717026E-01  8.036780E-01  1.071349E+00  1.185773E+00  1.157380E+00  1.192722E+00  1.253345E+00  1.071409E+00  8.037376E-01  4.717397E-01  2.137727E+01  7.915933E-02 
5.488285E-01  8.770112E-01  1.142011E+00  1.255839E+00  1.227992E+00  1.264537E+00  1.325606E+00  1.142071E+00  8.770697E-01  5.488662E-01  2.296922E+01  8.471510E-02 
6.275943E-01  9.520449E-01  1.214415E+00  1.327649E+00  1.300354E+00  1.338102E+00  1.399611E+00  1.214472E+00  9.521015E-01  6.276319E-01  2.456912E+01  9.078118E-02 
7.079838E-01  1.028751E+00  1.288528E+00  1.401166E+00  1.374432E+00  1.413385E+00  1.475332E+00  1.288583E+00  1.028806E+00  7.080207E-01  2.617409E+01  9.739111E-02 
7.898968E-01  1.107028E+00  1.364252E+00  1.476286E+00  1.450124E+00  1.490286E+00  1.552661E+00  1.364303E+00  1.107079E+00  7.899323E-01  2.777898E+01  1.045885E-01 
8.732032E-01  1.186743E+00  1.441455E+00  1.552880E+00  1.527304E+00  1.568674E+00  1.631470E+00  1.441503E+00  1.186790E+00  8.732371E-01  2.937808E+01  1.124227E-01 
9.579384E-01  1.267916E+00  1.520151E+00  1.630956E+00  1.605982E+00  1.648565E+00  1.711771E+00  1.520197E+00  1.267959E+00  9.579702E-01  3.097127E+01  1.209268E-01 
1.043888E+00  1.350338E+00  1.600141E+00  1.710311E+00  1.685958E+00  1.729755E+00  1.793359E+00  1.600183E+00  1.350378E+00  1.043918E+00  3.255090E+01  1.301528E-01 
1.130998E+00  1.433948E+00  1.681362E+00  1.790879E+00  1.767168E+00  1.812183E+00  1.876168E+00  1.681399E+00  1.433983E+00  1.131024E+00  3.411452E+01  1.401543E-01 
1.219167E+00  1.518637E+00  1.763705E+00  1.872551E+00  1.849506E+00  1.895742E+00  1.960091E+00  1.763738E+00  1.518668E+00  1.219190E+00  3.565880E+01  1.509934E-01 
1.308281E+00  1.604289E+00  1.847058E+00  1.955209E+00  1.932856E+00  1.980316E+00  2.045008E+00  1.847085E+00  1.604313E+00  1.308302E+00  3.718030E+01  1.627295E-01 
1.398237E+00  1.690794E+00  1.931312E+00  2.038742E+00  2.017112E+00  2.065799E+00  2.130812E+00  1.931335E+00  1.690814E+00  1.398254E+00  3.867594E+01  1.754265E-01 
1.488922E+00  1.778035E+00  2.016354E+00  2.123031E+00  2.102157E+00  2.152075E+00  2.217383E+00  2.016372E+00  1.778050E+00  1.488935E+00  4.014291E+01  1.891507E-01 
1.580218E+00  1.865891E+00  2.102062E+00  2.207953E+00  2.187872E+00  2.239025E+00  2.304597E+00  2.102075E+00  1.865900E+00  1.580228E+00  4.157838E+01  2.039736E-01 
1.672019E+00  1.954250E+00  2.188331E+00  2.293397E+00  2.274149E+00  2.326540E+00  2.392345E+00  2.188340E+00  1.954255E+00  1.672026E+00  4.297999E+01  2.199749E-01 
1.764204E+00  2.042985E+00  2.275035E+00  2.379234E+00  2.360864E+00  2.414496E+00  2.480497E+00  2.275038E+00  2.042983E+00  1.764206E+00  4.434532E+01  2.372320E-01 
1.856653E+00  2.131972E+00  2.362054E+00  2.465340E+00  2.447896E+00  2.502773E+00  2.568930E+00  2.362051E+00  2.131966E+00  1.856653E+00  4.567227E+01  2.558284E-01 
1.949179E+00  2.221024E+00  2.449205E+00  2.551526E+00  2.535060E+00  2.591185E+00  2.657454E+00  2.449197E+00  2.221011E+00  1.949174E+00  4.695731E+01  2.758613E-01 
2.046367E+00  2.314207E+00  2.540230E+00  2.641435E+00  2.626046E+00  2.683463E+00  2.749786E+00  2.540217E+00  2.314188E+00  2.046357E+00  4.827200E+01  2.979666E-01 
2.153873E+00  2.416466E+00  2.639635E+00  2.739430E+00  2.725281E+00  2.784079E+00  2.850373E+00  2.639618E+00  2.416439E+00  2.153858E+00  4.969501E+01  3.231377E-01 
0.000000E+00  -8.487997E-04 2.040000E-01  3.592933E-01  2.854902E-01  3.112415E-01  4.105023E-01  2.038803E-01  -8.449960E-04 0.000000E+00  9.378522E-01  3.127904E-02 
0.000000E+00  -9.050298E-04 2.049960E-01  3.593549E-01  2.865031E-01  3.123078E-01  4.106607E-01  2.048772E-01  -9.009746E-04 0.000000E+00  9.566952E-01  3.130665E-02 
0.000000E+00  4.658395E-04  2.442742E-01  3.656151E-01  3.260254E-01  3.538791E-01  4.206031E-01  2.441913E-01  4.565907E-04  0.000000E+00  1.754380E+00  3.234945E-02 
0.000000E+00  1.565557E-02  2.779687E-01  3.871615E-01  3.597654E-01  3.895066E-01  4.454868E-01  2.779135E-01  1.561118E-02  0.000000E+00  2.551245E+00  3.340514E-02 
0.000000E+00  4.843118E-02  3.082126E-01  4.197906E-01  3.901455E-01  4.217087E-01  4.813148E-01  3.081780E-01  4.839258E-02  0.000000E+00  3.359440E+00  3.453510E-02 
0.000000E+00  8.501407E-02  3.405122E-01  4.512261E-01  4.225937E-01  4.559188E-01  5.158563E-01  3.404926E-01  8.499478E-02  0.000000E+00  4.220397E+00  3.581710E-02 
0.000000E+00  1.215234E-01  3.737845E-01  4.838153E-01  4.560221E-01  4.910573E-01  5.514646E-01  3.737758E-01  1.215147E-01  0.000000E+00  5.116417E+00  3.722547E-02 
0.000000E+00  1.589464E-01  4.080589E-01  5.174417E-01  4.904571E-01  5.271589E-01  5.880375E-01  4.080577E-01  1.589452E-01  0.000000E+00  6.041516E+00  3.874599E-02 
0.000000E+00  1.972882E-01  4.433507E-01  5.521140E-01  5.259125E-01  5.642459E-01  6.255991E-01  4.433543E-01  1.972918E-01  0.000000E+00  6.991236E+00  4.039045E-02 
-2.905982E-03 2.357215E-01  4.789177E-01  5.871064E-01  5.616409E-01  6.015278E-01  6.633471E-01  4.789236E-01  2.357273E-01  -2.906123E-03 7.940366E+00  4.215349E-02 
0.000000E+00  2.753838E-01  5.157153E-01  6.233333E-01  5.986036E-01  6.400539E-01  7.023502E-01  5.157224E-01  2.753908E-01  0.000000E+00  8.913614E+00  4.403885E-02 
3.957510E-02  3.203889E-01  5.576381E-01  6.646473E-01  6.407096E-01  6.838617E-01  7.466916E-01  5.576447E-01  3.203954E-01  3.957665E-02  9.972006E+00  4.631524E-02 
8.874504E-02  3.659981E-01  6.003066E-01  7.067363E-01  6.835562E-01  7.283526E-01  7.917109E-01  6.003117E-01  3.660029E-01  8.874716E-02  1.097766E+01  4.876651E-02 
1.388731E-01  4.121024E-01  6.435856E-01  7.494592E-01  7.270098E-01  7.734069E-01  8.372912E-01  6.435881E-01  4.121045E-01  1.388744E-01  1.195799E+01  5.141652E-02 
1.892440E-01  4.591257E-01  6.878229E-01  7.931475E-01  7.714226E-01  8.194161E-01  8.838337E-01  6.878219E-01  4.591241E-01  1.892438E-01  1.295142E+01  5.430786E-02 
2.404238E-01  5.069767E-01  7.329347E-01  8.377171E-01  8.167094E-01  8.662911E-01  9.312471E-01  7.329295E-01  5.069708E-01  2.404213E-01  1.394568E+01  5.744836E-02 
2.922296E-01  5.555201E-01  7.787922E-01  8.830388E-01  8.627409E-01  9.138994E-01  9.793971E-01  7.787822E-01  5.555093E-01  2.922241E-01  1.493509E+01  6.086228E-02 
3.447176E-01  6.047944E-01  8.254218E-01  9.291353E-01  9.095436E-01  9.622736E-01  1.028317E+00  8.254066E-01  6.047783E-01  3.447086E-01  1.591959E+01  6.456237E-02 
3.977771E-01  6.546911E-01  8.727193E-01  9.759012E-01  9.570128E-01  1.011308E+00  1.077898E+00  8.726984E-01  6.546693E-01  3.977644E-01  1.689463E+01  6.857293E-02 
4.513232E-01  7.051223E-01  9.205972E-01  1.023247E+00  1.005060E+00  1.060912E+00  1.128052E+00  9.205705E-01  7.050944E-01  4.513063E-01  1.785671E+01  7.291708E-02 
5.053465E-01  7.560697E-01  9.690325E-01  1.071147E+00  1.053663E+00  1.111068E+00  1.178757E+00  9.689998E-01  7.560355E-01  5.053253E-01  1.880479E+01  7.761450E-02 
5.597602E-01  8.074443E-01  1.017937E+00  1.119513E+00  1.102734E+00  1.161686E+00  1.229924E+00  1.017899E+00  8.074038E-01  5.597343E-01  1.973590E+01  8.269050E-02 
6.144567E-01  8.591380E-01  1.067207E+00  1.168235E+00  1.152166E+00  1.212661E+00  1.281443E+00  1.067161E+00  8.590908E-01  6.144261E-01  2.064671E+01  8.817316E-02 
6.694789E-01  9.111813E-01  1.116864E+00  1.217336E+00  1.201982E+00  1.264018E+00  1.333344E+00  1.116812E+00  9.111276E-01  6.694436E-01  2.153828E+01  9.408141E-02 
7.246504E-01  9.634023E-01  1.166743E+00  1.266647E+00  1.252018E+00  1.315590E+00  1.385452E+00  1.166685E+00  9.633417E-01  7.246103E-01  2.240591E+01  1.004414E-01 
7.799383E-01  1.015762E+00  1.216805E+00  1.316127E+00  1.302231E+00  1.367337E+00  1.437730E+00  1.216740E+00  1.015694E+00  7.798932E-01  2.324889E+01  1.072837E-01 
8.352730E-01  1.068186E+00  1.266974E+00  1.365700E+00  1.352551E+00  1.419188E+00  1.490100E+00  1.266903E+00  1.068113E+00  8.352230E-01  2.406580E+01  1.146455E-01 
8.905774E-01  1.120596E+00  1.317174E+00  1.415283E+00  1.402897E+00  1.471060E+00  1.542483E+00  1.317096E+00  1.120516E+00  8.905225E-01  2.485522E+01  1.225596E-01 
9.457828E-01  1.172919E+00  1.367332E+00  1.464805E+00  1.453197E+00  1.522884E+00  1.594806E+00  1.367249E+00  1.172831E+00  9.457230E-01  2.561597E+01  1.310610E-01 
1.000818E+00  1.225080E+00  1.417376E+00  1.514189E+00  1.503379E+00  1.574586E+00  1.646991E+00  1.417287E+00  1.224986E+00  1.000754E+00  2.634710E+01  1.401859E-01 
1.055610E+00  1.277003E+00  1.467230E+00  1.563355E+00  1.553365E+00  1.626090E+00  1.698963E+00  1.467134E+00  1.276901E+00  1.055540E+00  2.704764E+01  1.499726E-01 
1.110093E+00  1.328619E+00  1.516828E+00  1.612238E+00  1.603090E+00  1.677332E+00  1.750652E+00  1.516726E+00  1.328513E+00  1.110019E+00  2.771689E+01  1.604648E-01 
1.164195E+00  1.379854E+00  1.566095E+00  1.660759E+00  1.652481E+00  1.728233E+00  1.801981E+00  1.565987E+00  1.379740E+00  1.164116E+00  2.835416E+01  1.717031E-01 
1.217848E+00  1.430635E+00  1.614961E+00  1.708845E+00  1.701465E+00  1.778726E+00  1.852876E+00  1.614847E+00  1.430514E+00  1.217765E+00  2.895901E+01  1.837318E-01 
1.270936E+00  1.480846E+00  1.663316E+00  1.756383E+00  1.749932E+00  1.828696E+00  1.903224E+00  1.663196E+00  1.480719E+00  1.270848E+00  2.953012E+01  1.966017E-01 
1.326232E+00  1.532923E+00  1.713363E+00  1.805510E+00  1.800059E+00  1.880375E+00  1.955256E+00  1.713238E+00  1.532789E+00  1.326138E+00  3.010478E+01  2.107032E-01 
1.387018E+00  1.589689E+00  1.767633E+00  1.858669E+00  1.854336E+00  1.936311E+00  2.011521E+00  1.767504E+00  1.589548E+00  1.386916E+00  3.072156E+01  2.266300E-01 
0.000000E+00  -1.268252E-03 1.762803E-01  3.061055E-01  2.585088E-01  3.020410E-01  3.893051E-01  1.763180E-01  -1.270693E-03 0.000000E+00  1.207185E+00  2.699023E-02 
0.000000E+00  -1.352195E-03 1.770444E-01  3.062561E-01  2.592992E-01  3.029005E-01  3.895755E-01  1.770822E-01  -1.354798E-03 0.000000E+00  1.224173E+00  2.701314E-02 
0.000000E+00  1.673916E-03  2.071597E-01  3.146003E-01  2.900311E-01  3.362342E-01  4.023993E-01  2.071984E-01  1.679551E-03  0.000000E+00  1.923628E+00  2.786807E-02 
0.000000E+00  1.991542E-02  2.333672E-01  3.327505E-01  3.166076E-01  3.651844E-01  4.246461E-01  2.334030E-01  1.994517E-02  0.000000E+00  2.589708E+00  2.871962E-02 
0.000000E+00  4.784883E-02  2.571143E-01  3.579919E-01  3.407692E-01  3.916486E-01  4.538891E-01  2.571439E-01  4.788048E-02  0.000000E+00  3.240325E+00  2.962042E-02 
0.000000E+00  7.617374E-02  2.819053E-01  3.821435E-01  3.659596E-01  4.190674E-01  4.819186E-01  2.819268E-01  7.619531E-02  0.000000E+00  3.909371E+00  3.063626E-02 
0.000000E+00  1.044152E-01  3.070409E-01  4.067601E-01  3.914795E-01  4.467495E-01  5.103061E-01  3.070531E-01  1.044276E-01  0.000000E+00  4.584300E+00  3.174365E-02 
0.000000E+00  1.329046E-01  3.325359E-01  4.317609E-01  4.173451E-01  4.747201E-01  5.389857E-01  3.325380E-01  1.329068E-01  0.000000E+00  5.261768E+00  3.292886E-02 
0.000000E+00  1.616634E-01  3.584030E-01  4.571541E-01  4.435705E-01  5.030041E-01  5.679834E-01  3.583946E-01  1.616550E-01  0.000000E+00  5.939618E+00  3.420035E-02 
-2.471143E-03 1.899949E-01  3.840269E-01  4.823366E-01  4.695295E-01  5.309193E-01  5.965994E-01  3.840079E-01  1.899758E-01  -2.470435E-03 6.598413E+00  3.555056E-02 
0.000000E+00  2.189420E-01  4.102733E-01  5.081437E-01  4.961098E-01  5.594661E-01  6.258624E-01  4.102435E-01  2.189121E-01  0.000000E+00  7.261688E+00  3.698643E-02 
3.219904E-02  2.511770E-01  4.396125E-01  5.370123E-01  5.258052E-01  5.912965E-01  6.584916E-01  4.395710E-01  2.511352E-01  3.218990E-02  7.954429E+00  3.870076E-02 
6.857810E-02  2.833921E-01  4.690741E-01  5.660227E-01  5.556007E-01  6.231479E-01  6.911328E-01  4.690210E-01  2.833386E-01  6.855890E-02  8.598696E+00  4.053039E-02 
1.036136E-01  3.154843E-01  4.985300E-01  5.950419E-01  5.853719E-01  6.549138E-01  7.236837E-01  4.984656E-01  3.154194E-01  1.035849E-01  9.212898E+00  4.249055E-02 
1.387413E-01  3.477418E-01  5.281959E-01  6.242736E-01  6.153442E-01  6.868698E-01  7.564355E-01  5.281201E-01  3.476655E-01  1.387031E-01  9.820904E+00  4.461034E-02 
1.739419E-01  3.801130E-01  5.580263E-01  6.536721E-01  6.454708E-01  7.189636E-01  7.893326E-01  5.579395E-01  3.800256E-01  1.738945E-01  1.041599E+01  4.689348E-02 
2.090810E-01  4.124787E-01  5.879081E-01  6.831232E-01  6.756370E-01  7.510759E-01  8.222535E-01  5.878107E-01  4.123803E-01  2.090245E-01  1.099451E+01  4.935372E-02 
2.442226E-01  4.448877E-01  6.178784E-01  7.126609E-01  7.058812E-01  7.832524E-01  8.552451E-01  6.177706E-01  4.447787E-01  2.441573E-01  1.155760E+01  5.199848E-02 
2.792759E-01  4.772511E-01  6.478520E-01  7.421991E-01  7.361171E-01  8.154042E-01  8.882165E-01  6.477341E-01  4.771319E-01  2.792020E-01  1.210264E+01  5.484141E-02 
3.141803E-01  5.095064E-01  6.777663E-01  7.716735E-01  7.662818E-01  8.474679E-01  9.211032E-01  6.776387E-01  5.093772E-01  3.140981E-01  1.262804E+01  5.789527E-02 
3.489417E-01  5.416519E-01  7.076146E-01  8.010753E-01  7.963689E-01  8.794402E-01  9.539017E-01  7.074776E-01  5.415131E-01  3.488516E-01  1.313400E+01  6.117105E-02 
3.834994E-01  5.736257E-01  7.373359E-01  8.303420E-01  8.263169E-01  9.112587E-01  9.865481E-01  7.371898E-01  5.734776E-01  3.834017E-01  1.361919E+01  6.468258E-02 
4.177804E-01  6.053541E-01  7.668582E-01  8.594001E-01  8.560534E-01  9.428496E-01  1.018967E+00  7.667033E-01  6.051970E-01  4.176752E-01  1.408218E+01  6.844494E-02 
4.518349E-01  6.368775E-01  7.962142E-01  8.882802E-01  8.856121E-01  9.742515E-01  1.051198E+00  7.960511E-01  6.367117E-01  4.517227E-01  1.452455E+01  7.246844E-02 
4.855360E-01  6.680729E-01  8.252876E-01  9.168646E-01  9.148751E-01  1.005342E+00  1.083115E+00  8.251163E-01  6.678988E-01  4.854170E-01  1.494384E+01  7.676376E-02 
5.188733E-01  6.989253E-01  8.540611E-01  9.451342E-01  9.438256E-01  1.036106E+00  1.114702E+00  8.538821E-01  6.987432E-01  5.187478E-01  1.534028E+01  8.134801E-02 
5.518107E-01  7.293958E-01  8.824952E-01  9.730480E-01  9.724236E-01  1.066503E+00  1.145919E+00  8.823089E-01  7.292060E-01  5.516791E-01  1.571380E+01  8.624270E-02 
5.843069E-01  7.594407E-01  9.105467E-01  1.000561E+00  1.000627E+00  1.096491E+00  1.176719E+00  9.103532E-01  7.592435E-01  5.841693E-01  1.606420E+01  9.146507E-02 
6.163257E-01  7.890217E-01  9.381774E-01  1.027634E+00  1.028395E+00  1.126030E+00  1.207065E+00  9.379772E-01  7.888173E-01  6.161824E-01  1.639138E+01  9.703325E-02 
6.478332E-01  8.181026E-01  9.653511E-01  1.054227E+00  1.055694E+00  1.155084E+00  1.236916E+00  9.651442E-01  8.178914E-01  6.476846E-01  1.669544E+01  1.029656E-01 
6.787930E-01  8.466447E-01  9.920298E-01  1.080304E+00  1.082483E+00  1.183615E+00  1.266235E+00  9.918170E-01  8.464269E-01  6.786393E-01  1.697646E+01  1.092820E-01 
7.091749E-01  8.746159E-01  1.018183E+00  1.105829E+00  1.108734E+00  1.211590E+00  1.294984E+00  1.017964E+00  8.743917E-01  7.090163E-01  1.723457E+01  1.160043E-01 
7.389455E-01  9.019806E-01  1.043774E+00  1.130765E+00  1.134409E+00  1.238975E+00  1.323131E+00  1.043550E+00  9.017504E-01  7.387822E-01  1.747003E+01  1.231533E-01 
7.680753E-01  9.287077E-01  1.068774E+00  1.155083E+00  1.159477E+00  1.265738E+00  1.350640E+00  1.068544E+00  9.284715E-01  7.679076E-01  1.768314E+01  1.307507E-01 
7.965043E-01  9.547366E-01  1.093124E+00  1.178720E+00  1.183883E+00  1.291818E+00  1.377448E+00  1.092889E+00  9.544951E-01  7.963323E-01  1.787379E+01  1.388213E-01 
8.258280E-01  9.814440E-01  1.118047E+00  1.202864E+00  1.208836E+00  1.318495E+00  1.404860E+00  1.117810E+00  9.811966E-01  8.256519E-01  1.805948E+01  1.475998E-01 
8.578511E-01  1.010349E+00  1.144878E+00  1.228795E+00  1.235651E+00  1.347150E+00  1.434282E+00  1.144639E+00  1.010095E+00  8.576705E-01  1.825707E+01  1.574328E-01 
0.000000E+00  -1.425473E-03 1.584319E-01  2.756633E-01  2.447700E-01  3.022210E-01  3.828472E-01  1.585807E-01  -1.414577E-03 0.000000E+00  1.387107E+00  2.445402E-02 
0.000000E+00  -1.519746E-03 1.590710E-01  2.758659E-01  2.454399E-01  3.029730E-01  3.831889E-01  1.592193E-01  -1.508112E-03 0.000000E+00  1.402418E+00  2.447432E-02 
0.000000E+00  2.414121E-03  1.842708E-01  2.854956E-01  2.714196E-01  3.320069E-01  3.979701E-01  1.843956E-01  2.469765E-03  0.000000E+00  2.024271E+00  2.522678E-02 
0.000000E+00  2.205889E-02  2.064940E-01  3.019371E-01  2.941446E-01  3.574910E-01  4.191152E-01  2.065929E-01  2.215240E-02  0.000000E+00  2.603481E+00  2.596932E-02 
0.000000E+00  4.728196E-02  2.268177E-01  3.233082E-01  3.149967E-01  3.810140E-01  4.451028E-01  2.268913E-01  4.735882E-02  0.000000E+00  3.158837E+00  2.675005E-02 
0.000000E+00  7.121225E-02  2.476901E-01  3.437013E-01  3.363658E-01  4.049616E-01  4.699538E-01  2.477395E-01  7.126161E-02  0.000000E+00  3.718251E+00  2.762774E-02 
0.000000E+00  9.509483E-02  2.686263E-01  3.642394E-01  3.577668E-01  4.288575E-01  4.948178E-01  2.686526E-01  9.512120E-02  0.000000E+00  4.271899E+00  2.858050E-02 
0.000000E+00  1.189337E-01  2.896407E-01  3.848684E-01  3.792169E-01  4.527297E-01  5.196582E-01  2.896451E-01  1.189381E-01  0.000000E+00  4.817781E+00  2.959528E-02 
0.000000E+00  1.427640E-01  3.107507E-01  4.056024E-01  4.007366E-01  4.766108E-01  5.445093E-01  3.107345E-01  1.427477E-01  0.000000E+00  5.354960E+00  3.067894E-02 
-2.202366E-03 1.659749E-01  3.314222E-01  4.259158E-01  4.217785E-01  4.998878E-01  5.687333E-01  3.313872E-01  1.659397E-01  -2.201118E-03 5.867691E+00  3.182336E-02 
0.000000E+00  1.895350E-01  3.524537E-01  4.465865E-01  4.431719E-01  5.235232E-01  5.933335E-01  3.524003E-01  1.894814E-01  0.000000E+00  6.377440E+00  3.303648E-02 
2.803766E-02  2.154493E-01  3.756646E-01  4.694025E-01  4.667562E-01  5.495315E-01  6.204119E-01  3.755924E-01  2.153768E-01  2.802176E-02  6.894151E+00  3.447544E-02 
5.800091E-02  2.411134E-01  3.987648E-01  4.921157E-01  4.901949E-01  5.752934E-01  6.472256E-01  3.986750E-01  2.410232E-01  5.796827E-02  7.367700E+00  3.600310E-02 
8.579872E-02  2.664356E-01  4.216385E-01  5.146070E-01  5.133768E-01  6.007183E-01  6.736901E-01  4.215323E-01  2.663288E-01  8.575126E-02  7.812376E+00  3.763096E-02 
1.136445E-01  2.916440E-01  4.444451E-01  5.370267E-01  5.364735E-01  6.260361E-01  7.000570E-01  4.443235E-01  2.915216E-01  1.135830E-01  8.245274E+00  3.938208E-02 
1.412987E-01  3.167096E-01  4.671610E-01  5.593511E-01  5.594602E-01  6.512154E-01  7.262905E-01  4.670247E-01  3.165725E-01  1.412239E-01  8.662210E+00  4.125860E-02 
1.686575E-01  3.415307E-01  4.896900E-01  5.814832E-01  5.822393E-01  6.761530E-01  7.522844E-01  4.895399E-01  3.413796E-01  1.685702E-01  9.060650E+00  4.327000E-02 
1.957886E-01  3.661615E-01  5.120747E-01  6.034634E-01  6.048555E-01  7.009026E-01  7.780942E-01  5.119116E-01  3.659972E-01  1.956896E-01  9.442132E+00  4.542163E-02 
2.226177E-01  3.905297E-01  5.342457E-01  6.252217E-01  6.272390E-01  7.253906E-01  8.036440E-01  5.340704E-01  3.903529E-01  2.225077E-01  9.804962E+00  4.772282E-02 
2.491011E-01  4.145898E-01  5.561576E-01  6.467113E-01  6.493438E-01  7.495709E-01  8.288865E-01  5.559709E-01  4.144014E-01  2.489808E-01  1.014839E+01  5.018232E-02 
2.752537E-01  4.383499E-01  5.778132E-01  6.679335E-01  6.711739E-01  7.734509E-01  8.538293E-01  5.776158E-01  4.381505E-01  2.751237E-01  1.047305E+01  5.280770E-02 
