PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  2.641905e-01  6.615915e-01  4.395508e-01  4.395753e-01  6.616339e-01  2.641484e-01  0.000000e+00  0.000000e+00  9.546042e-03  6.871813e-02
0.000000e+00  0.000000e+00  3.387431e-01  7.868028e-01  5.430762e-01  5.431135e-01  7.868710e-01  3.386958e-01  0.000000e+00  0.000000e+00  2.246678e-02  7.977773e-02
0.000000e+00  0.000000e+00  4.205418e-01  8.833589e-01  6.416269e-01  6.416822e-01  8.834622e-01  4.204940e-01  0.000000e+00  0.000000e+00  6.279916e-02  8.679765e-02
0.000000e+00  -7.545171e-03  6.181402e-01  9.249263e-01  8.415918e-01  8.416867e-01  9.251275e-01  6.181015e-01  -7.543238e-03  0.000000e+00  5.548077e-01  9.187362e-02
0.000000e+00  5.552807e-02  7.973232e-01  1.017194e+00  1.019512e+00  1.019639e+00  1.017468e+00  7.972927e-01  5.551000e-02  0.000000e+00  1.353669e+00  9.635413e-02
0.000000e+00  2.096580e-01  9.621406e-01  1.191487e+00  1.183174e+00  1.183331e+00  1.191808e+00  9.621176e-01  2.096330e-01  0.000000e+00  2.666388e+00  1.017414e-01
0.000000e+00  3.786762e-01  1.124857e+00  1.353457e+00  1.344932e+00  1.345113e+00  1.353818e+00  1.124840e+00  3.786592e-01  0.000000e+00  4.509818e+00  1.074234e-01
0.000000e+00  5.555073e-01  1.298814e+00  1.526734e+00  1.518001e+00  1.518204e+00  1.527132e+00  1.298803e+00  5.554956e-01  0.000000e+00  6.976597e+00  1.140160e-01
0.000000e+00  7.646416e-01  1.504981e+00  1.732218e+00  1.723255e+00  1.723481e+00  1.732656e+00  1.504975e+00  7.646352e-01  0.000000e+00  1.044722e+01  1.222078e-01
0.000000e+00  9.663138e-01  1.704134e+00  1.930812e+00  1.921638e+00  1.921884e+00  1.931285e+00  1.704131e+00  9.663118e-01  0.000000e+00  1.426240e+01  1.304607e-01
