PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  5.427335e-02  4.862224e-01  2.833095e-01  2.833497e-01  4.863113e-01  5.424334e-02  0.000000e+00  0.000000e+00  1.057864e-01  7.062360e-02
0.000000e+00  0.000000e+00  8.328693e-02  5.852535e-01  3.605163e-01  3.605711e-01  5.853762e-01  8.324830e-02  0.000000e+00  0.000000e+00  1.373700e-01  8.187543e-02
0.000000e+00  0.000000e+00  1.314614e-01  6.677415e-01  4.430653e-01  4.431388e-01  6.679053e-01  1.314161e-01  0.000000e+00  0.000000e+00  1.734570e-01  8.889743e-02
0.000000e+00  -7.586048e-03  3.154943e-01  7.099288e-01  6.354950e-01  6.356081e-01  7.101994e-01  3.154547e-01  -7.584080e-03  0.000000e+00  4.853093e-01  9.365731e-02
0.000000e+00  5.629893e-02  4.906760e-01  8.028020e-01  8.100015e-01  8.101470e-01  8.031514e-01  4.906449e-01  5.628053e-02  0.000000e+00  1.117627e+00  9.779999e-02
0.000000e+00  2.072593e-01  6.526841e-01  9.742286e-01  9.714064e-01  9.715811e-01  9.746299e-01  6.526607e-01  2.072340e-01  0.000000e+00  2.279507e+00  1.028309e-01
0.000000e+00  3.710077e-01  8.124839e-01  1.133659e+00  1.130714e+00  1.130912e+00  1.134105e+00  8.124666e-01  3.709904e-01  0.000000e+00  3.985198e+00  1.081868e-01
0.000000e+00  5.428437e-01  9.833301e-01  1.304178e+00  1.301108e+00  1.301329e+00  1.304666e+00  9.833183e-01  5.428318e-01  0.000000e+00  6.312414e+00  1.144488e-01
0.000000e+00  7.463979e-01  1.185854e+00  1.506385e+00  1.503171e+00  1.503416e+00  1.506918e+00  1.185848e+00  7.463913e-01  0.000000e+00  9.626030e+00  1.222694e-01
0.000000e+00  9.429829e-01  1.381556e+00  1.701836e+00  1.698485e+00  1.698749e+00  1.702408e+00  1.381554e+00  9.429808e-01  0.000000e+00  1.329708e+01  1.301816e-01
