PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  1.338439e-01  4.971530e-01  2.927336e-01  2.927802e-01  4.971942e-01  1.338055e-01  0.000000e+00  0.000000e+00  6.613340e-02  7.018860e-02
0.000000e+00  0.000000e+00  1.827384e-01  5.976511e-01  3.713790e-01  3.714407e-01  5.977169e-01  1.826933e-01  0.000000e+00  0.000000e+00  9.503348e-02  8.140239e-02
0.000000e+00  0.000000e+00  2.467291e-01  6.807305e-01  4.545667e-01  4.546464e-01  6.808304e-01  2.466816e-01  0.000000e+00  0.000000e+00  1.373937e-01  8.843312e-02
0.000000e+00  -7.499103e-03  4.343488e-01  7.225998e-01  6.461634e-01  6.462806e-01  7.227978e-01  4.343097e-01  -7.497157e-03  0.000000e+00  4.855479e-01  9.328292e-02
0.000000e+00  5.557861e-02  6.084022e-01  8.147485e-01  8.196017e-01  8.197506e-01  8.150193e-01  6.083715e-01  5.556042e-02  0.000000e+00  1.143514e+00  9.750967e-02
0.000000e+00  2.054463e-01  7.692517e-01  9.851287e-01  9.799011e-01  9.800784e-01  9.854462e-01  7.692285e-01  2.054211e-01  0.000000e+00  2.320085e+00  1.026182e-01
0.000000e+00  3.683168e-01  9.279385e-01  1.143560e+00  1.138137e+00  1.138337e+00  1.143919e+00  9.279216e-01  3.682996e-01  0.000000e+00  4.030840e+00  1.080358e-01
0.000000e+00  5.391699e-01  1.097605e+00  1.313003e+00  1.307386e+00  1.307609e+00  1.313400e+00  1.097593e+00  5.391582e-01  0.000000e+00  6.356036e+00  1.143517e-01
0.000000e+00  7.415344e-01  1.298738e+00  1.513925e+00  1.508092e+00  1.508338e+00  1.514362e+00  1.298731e+00  7.415281e-01  0.000000e+00  9.659709e+00  1.222231e-01
0.000000e+00  9.369499e-01  1.493100e+00  1.708127e+00  1.702095e+00  1.702360e+00  1.708599e+00  1.493098e+00  9.369478e-01  0.000000e+00  1.331520e+01  1.301735e-01
