PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  3.377298e-01  4.399524e-01  2.286451e-01  2.286798e-01  4.400092e-01  3.376892e-01  0.000000e+00  0.000000e+00  4.383211e-02  7.021367e-02
0.000000e+00  0.000000e+00  4.253785e-01  5.328912e-01  2.972592e-01  2.973066e-01  5.329754e-01  4.253328e-01  0.000000e+00  0.000000e+00  7.226445e-02  8.141910e-02
0.000000e+00  0.000000e+00  5.156577e-01  6.131163e-01  3.759403e-01  3.760041e-01  6.132367e-01  5.156110e-01  0.000000e+00  0.000000e+00  1.255342e-01  8.843208e-02
0.000000e+00  -7.634246e-03  7.173819e-01  6.545734e-01  5.753832e-01  5.754839e-01  6.547948e-01  7.173431e-01  -7.632313e-03  0.000000e+00  5.573803e-01  9.323414e-02
0.000000e+00  5.625914e-02  8.989110e-01  7.503371e-01  7.572586e-01  7.573905e-01  7.506328e-01  8.988805e-01  5.624107e-02  0.000000e+00  1.310706e+00  9.743055e-02
0.000000e+00  2.115659e-01  1.066067e+00  9.283966e-01  9.247252e-01  9.248854e-01  9.287410e-01  1.066044e+00  2.115410e-01  0.000000e+00  2.600669e+00  1.025346e-01
0.000000e+00  3.815823e-01  1.230925e+00  1.093654e+00  1.089839e+00  1.090022e+00  1.094040e+00  1.230908e+00  3.815653e-01  0.000000e+00  4.436878e+00  1.079704e-01
0.000000e+00  5.595286e-01  1.407048e+00  1.270158e+00  1.266198e+00  1.266402e+00  1.270583e+00  1.407037e+00  5.595169e-01  0.000000e+00  6.906510e+00  1.143251e-01
0.000000e+00  7.700092e-01  1.615645e+00  1.479162e+00  1.475035e+00  1.475262e+00  1.479628e+00  1.615639e+00  7.700028e-01  0.000000e+00  1.039016e+01  1.222628e-01
0.000000e+00  9.729979e-01  1.817031e+00  1.680908e+00  1.676624e+00  1.676870e+00  1.681410e+00  1.817029e+00  9.729959e-01  0.000000e+00  1.422492e+01  1.302941e-01
0.000000e+00  1.188462e+00  2.030970e+00  1.895203e+00  1.890754e+00  1.891019e+00  1.895740e+00  2.030972e+00  1.188463e+00  0.000000e+00  1.871632e+01  1.391648e-01
0.000000e+00  1.373896e+00  2.215209e+00  2.079732e+00  2.075141e+00  2.075420e+00  2.080296e+00  2.215214e+00  1.373900e+00  0.000000e+00  2.287076e+01  1.470488e-01
0.000000e+00  2.070609e+00  2.908113e+00  2.773637e+00  2.768508e+00  2.768833e+00  2.774288e+00  2.908126e+00  2.070622e+00  0.000000e+00  4.026881e+01  1.783670e-01
1.690870e-02  2.248483e+00  3.085143e+00  2.950907e+00  2.945638e+00  2.945973e+00  2.951579e+00  3.085158e+00  2.248498e+00  1.690997e-02  4.514670e+01  1.866770e-01
3.496841e-01  2.822648e+00  3.656840e+00  3.523347e+00  3.517621e+00  3.517987e+00  3.524077e+00  3.656859e+00  2.822668e+00  3.496902e-01  6.077518e+01  2.144534e-01
1.069787e+00  3.491600e+00  4.323295e+00  4.190618e+00  4.184359e+00  4.184756e+00  4.191409e+00  4.323320e+00  3.491625e+00  1.069797e+00  7.892170e+01  2.488576e-01
1.775782e+00  4.177921e+00  5.007317e+00  4.875445e+00  4.868632e+00  4.869057e+00  4.876291e+00  5.007345e+00  4.177950e+00  1.775796e+00  9.848487e+01  2.861133e-01
2.570108e+00  4.952998e+00  5.780038e+00  5.649048e+00  5.641603e+00  5.642057e+00  5.649951e+00  5.780071e+00  4.953030e+00  2.570125e+00  1.213287e+02  3.303063e-01
3.296585e+00  5.663940e+00  6.488993e+00  6.358792e+00  6.350762e+00  6.351240e+00  6.359741e+00  6.489029e+00  5.663975e+00  3.296605e+00  1.427980e+02  3.726505e-01
4.264953e+00  6.613988e+00  7.436587e+00  7.307413e+00  7.298600e+00  7.299108e+00  7.308421e+00  7.436626e+00  6.614027e+00  4.264976e+00  1.720491e+02  4.317043e-01
5.206896e+00  7.540172e+00  8.360554e+00  8.232357e+00  8.222780e+00  8.223315e+00  8.233417e+00  8.360595e+00  7.540214e+00  5.206922e+00  2.010155e+02  4.918450e-01
6.145053e+00  8.464236e+00  9.282544e+00  9.155301e+00  9.144964e+00  9.145522e+00  9.156409e+00  9.282588e+00  8.464279e+00  6.145081e+00  2.302354e+02  5.542465e-01
7.443657e+00  9.745426e+00  1.056105e+01  1.043510e+01  1.042371e+01  1.042430e+01  1.043626e+01  1.056109e+01  9.745474e+00  7.443687e+00  2.711124e+02  6.445071e-01
8.781607e+00  1.106746e+01  1.188050e+01  1.175584e+01  1.174339e+01  1.174401e+01  1.175706e+01  1.188055e+01  1.106751e+01  8.781639e+00  3.135819e+02  7.419865e-01
1.014365e+01  1.241498e+01  1.322555e+01  1.310216e+01  1.308865e+01  1.308929e+01  1.310344e+01  1.322560e+01  1.241503e+01  1.014369e+01  3.570492e+02  8.456805e-01
1.114053e+01  1.340210e+01  1.421095e+01  1.408847e+01  1.407420e+01  1.407486e+01  1.408980e+01  1.421100e+01  1.340215e+01  1.114056e+01  3.889530e+02  9.243375e-01
1.161533e+01  1.387248e+01  1.468053e+01  1.455848e+01  1.454384e+01  1.454451e+01  1.455982e+01  1.468058e+01  1.387253e+01  1.161536e+01  4.041656e+02  9.625983e-01
1.316724e+01  1.541084e+01  1.621640e+01  1.609570e+01  1.607990e+01  1.608061e+01  1.609711e+01  1.621645e+01  1.541089e+01  1.316727e+01  4.539258e+02  1.091211e+00
1.474225e+01  1.697331e+01  1.777646e+01  1.765710e+01  1.764016e+01  1.764090e+01  1.765856e+01  1.777652e+01  1.697336e+01  1.474229e+01  5.044306e+02  1.227123e+00
1.632444e+01  1.854389e+01  1.934477e+01  1.922669e+01  1.920865e+01  1.920940e+01  1.922821e+01  1.934483e+01  1.854395e+01  1.632448e+01  5.551251e+02  1.369066e+00
1.801334e+01  2.022133e+01  2.101991e+01  2.090315e+01  2.088398e+01  2.088476e+01  2.090471e+01  2.101998e+01  2.022140e+01  1.801339e+01  6.091606e+02  1.526451e+00
1.977506e+01  2.197197e+01  2.276829e+01  2.265283e+01  2.263252e+01  2.263333e+01  2.265445e+01  2.276835e+01  2.197204e+01  1.977510e+01  6.653861e+02  1.696837e+00
2.154547e+01  2.373201e+01  2.452616e+01  2.441195e+01  2.439057e+01  2.439140e+01  2.441361e+01  2.452622e+01  2.373207e+01  2.154550e+01  7.217165e+02  1.874474e+00
2.330884e+01  2.548569e+01  2.627782e+01  2.616477e+01  2.614238e+01  2.614324e+01  2.616649e+01  2.627788e+01  2.548575e+01  2.330888e+01  7.776400e+02  2.057602e+00
2.517687e+01  2.734407e+01  2.813417e+01  2.802230e+01  2.799889e+01  2.799977e+01  2.802406e+01  2.813423e+01  2.734414e+01  2.517692e+01  8.366710e+02  2.258220e+00
2.711104e+01  2.926881e+01  3.005693e+01  2.994619e+01  2.992181e+01  2.992271e+01  2.994801e+01  3.005700e+01  2.926888e+01  2.711109e+01  8.975403e+02  2.473245e+00
2.904189e+01  3.119074e+01  3.197701e+01  3.186732e+01  3.184203e+01  3.184296e+01  3.186919e+01  3.197708e+01  3.119080e+01  2.904194e+01  9.580541e+02  2.694995e+00
3.095383e+01  3.309427e+01  3.387883e+01  3.377011e+01  3.374399e+01  3.374495e+01  3.377203e+01  3.387890e+01  3.309434e+01  3.095389e+01  1.017715e+03  2.921577e+00
3.296807e+01  3.510005e+01  3.588293e+01  3.577514e+01  3.574823e+01  3.574920e+01  3.577710e+01  3.588300e+01  3.510012e+01  3.296813e+01  1.080292e+03  3.167961e+00
3.504277e+01  3.716641e+01  3.794767e+01  3.784075e+01  3.781311e+01  3.781411e+01  3.784276e+01  3.794774e+01  3.716648e+01  3.504283e+01  1.144466e+03  3.429786e+00
3.710410e+01  3.921978e+01  3.999955e+01  3.989340e+01  3.986512e+01  3.986615e+01  3.989545e+01  3.999963e+01  3.921985e+01  3.710415e+01  1.207919e+03  3.698144e+00
3.913675e+01  4.124487e+01  4.202330e+01  4.191782e+01  4.188900e+01  4.189005e+01  4.191991e+01  4.202338e+01  4.124494e+01  3.913679e+01  1.270208e+03  3.970277e+00
4.126984e+01  4.337030e+01  4.414744e+01  4.404257e+01  4.401326e+01  4.401433e+01  4.404470e+01  4.414751e+01  4.337037e+01  4.126989e+01  1.335260e+03  4.264411e+00
4.345927e+01  4.555212e+01  4.632805e+01  4.622372e+01  4.619400e+01  4.619509e+01  4.622590e+01  4.632812e+01  4.555219e+01  4.345932e+01  1.401719e+03  4.574829e+00
