PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  4.460616e-02  5.051931e-01  3.013638e-01  3.013887e-01  5.051993e-01  4.457898e-02  0.000000e+00  0.000000e+00  8.988245e-02  7.028685e-02
0.000000e+00  0.000000e+00  7.050754e-02  6.070411e-01  3.816943e-01  3.817298e-01  6.070654e-01  7.047175e-02  0.000000e+00  0.000000e+00  1.229661e-01  8.150749e-02
0.000000e+00  0.000000e+00  1.157789e-01  6.910068e-01  4.661584e-01  4.662084e-01  6.910602e-01  1.157359e-01  0.000000e+00  0.000000e+00  1.664758e-01  8.853337e-02
0.000000e+00  -7.512817e-03  2.992605e-01  7.330065e-01  6.592916e-01  6.593748e-01  7.331506e-01  2.992226e-01  -7.510926e-03  0.000000e+00  5.089086e-01  9.335873e-02
0.000000e+00  5.563870e-02  4.746824e-01  8.255551e-01  8.338957e-01  8.340074e-01  8.257657e-01  4.746526e-01  5.562104e-02  0.000000e+00  1.168859e+00  9.756605e-02
0.000000e+00  2.061374e-01  6.366823e-01  9.968626e-01  9.951635e-01  9.953011e-01  9.971151e-01  6.366598e-01  2.061130e-01  0.000000e+00  2.354450e+00  1.026576e-01
0.000000e+00  3.698368e-01  7.964044e-01  1.156085e+00  1.154287e+00  1.154446e+00  1.156374e+00  7.963877e-01  3.698202e-01  0.000000e+00  4.078112e+00  1.080623e-01
0.000000e+00  5.414769e-01  9.670814e-01  1.326314e+00  1.324415e+00  1.324593e+00  1.326638e+00  9.670701e-01  5.414655e-01  0.000000e+00  6.419236e+00  1.143675e-01
0.000000e+00  7.447008e-01  1.169303e+00  1.528094e+00  1.526074e+00  1.526273e+00  1.528454e+00  1.169297e+00  7.446946e-01  0.000000e+00  9.742853e+00  1.222289e-01
0.000000e+00  9.408779e-01  1.364621e+00  1.723056e+00  1.720918e+00  1.721135e+00  1.723448e+00  1.364619e+00  9.408759e-01  0.000000e+00  1.341761e+01  1.301717e-01
0.000000e+00  1.149293e+00  1.572211e+00  1.930330e+00  1.928063e+00  1.928298e+00  1.930752e+00  1.572213e+00  1.149295e+00  0.000000e+00  1.773528e+01  1.389351e-01
0.000000e+00  1.328795e+00  1.751061e+00  2.108947e+00  2.106567e+00  2.106816e+00  2.109393e+00  1.751066e+00  1.328800e+00  0.000000e+00  2.173810e+01  1.467175e-01
0.000000e+00  2.004138e+00  2.424288e+00  2.781540e+00  2.778716e+00  2.779008e+00  2.782064e+00  2.424301e+00  2.004152e+00  0.000000e+00  3.855898e+01  1.775942e-01
1.559534e-02  2.176777e+00  2.596449e+00  2.953588e+00  2.950644e+00  2.950947e+00  2.954130e+00  2.596464e+00  2.176792e+00  1.559657e-02  4.328829e+01  1.857799e-01
3.370006e-01  2.734469e+00  3.152721e+00  3.509587e+00  3.506249e+00  3.506580e+00  3.510181e+00  3.152740e+00  2.734488e+00  3.370067e-01  5.846040e+01  2.131271e-01
1.037025e+00  3.384939e+00  3.801721e+00  4.158404e+00  4.154593e+00  4.154954e+00  4.159050e+00  3.801745e+00  3.384963e+00  1.037035e+00  7.610870e+01  2.469778e-01
1.723920e+00  4.052960e+00  4.468360e+00  4.824955e+00  4.820647e+00  4.821034e+00  4.825651e+00  4.468388e+00  4.052989e+00  1.723933e+00  9.516413e+01  2.836178e-01
