PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  5.847850e-02  5.267744e-01  3.238427e-01  3.238597e-01  5.267835e-01  5.844869e-02  0.000000e+00  0.000000e+00  7.934183e-02  7.015805e-02
0.000000e+00  0.000000e+00  8.863638e-02  6.315264e-01  4.075571e-01  4.075849e-01  6.315536e-01  8.859838e-02  0.000000e+00  0.000000e+00  1.087986e-01  8.136796e-02
0.000000e+00  0.000000e+00  1.376105e-01  7.166841e-01  4.935195e-01  4.935636e-01  7.167394e-01  1.375664e-01  0.000000e+00  0.000000e+00  1.477540e-01  8.839734e-02
0.000000e+00  -7.506802e-03  3.200947e-01  7.587403e-01  6.844977e-01  6.845794e-01  7.588853e-01  3.200564e-01  -7.504891e-03  0.000000e+00  4.748383e-01  9.325157e-02
0.000000e+00  5.570372e-02  4.933955e-01  8.502734e-01  8.567975e-01  8.569099e-01  8.504852e-01  4.933653e-01  5.568585e-02  0.000000e+00  1.112280e+00  9.748502e-02
0.000000e+00  2.051460e-01  6.536614e-01  1.019590e+00  1.016163e+00  1.016303e+00  1.019844e+00  6.536386e-01  2.051214e-01  0.000000e+00  2.268639e+00  1.025997e-01
0.000000e+00  3.672857e-01  8.117749e-01  1.177112e+00  1.173537e+00  1.173700e+00  1.177402e+00  8.117580e-01  3.672688e-01  0.000000e+00  3.960318e+00  1.080224e-01
0.000000e+00  5.374450e-01  9.808483e-01  1.345651e+00  1.341928e+00  1.342113e+00  1.345977e+00  9.808369e-01  5.374334e-01  0.000000e+00  6.265928e+00  1.143431e-01
0.000000e+00  7.390333e-01  1.181308e+00  1.545581e+00  1.541690e+00  1.541897e+00  1.545942e+00  1.181302e+00  7.390270e-01  0.000000e+00  9.547480e+00  1.222193e-01
0.000000e+00  9.337408e-01  1.375049e+00  1.738893e+00  1.734843e+00  1.735069e+00  1.739285e+00  1.375047e+00  9.337387e-01  0.000000e+00  1.318267e+01  1.301735e-01
