PdfType: central
Format: lhagrid1
---
1.000000e-06  2.000000e-06  4.000000e-06  6.000000e-06  8.000000e-06  1.000000e-05  2.000000e-05  4.000000e-05  6.000000e-05  8.000000e-05  1.000000e-04  2.000000e-04  4.000000e-04  6.000000e-04  8.000000e-04  1.000000e-03  2.000000e-03  4.000000e-03  6.000000e-03  8.000000e-03  1.000000e-02  1.400000e-02  2.000000e-02  3.000000e-02  4.000000e-02  6.000000e-02  8.000000e-02  1.000000e-01  1.250000e-01  1.500000e-01  1.750000e-01  2.000000e-01  2.250000e-01  2.500000e-01  2.750000e-01  3.000000e-01  3.250000e-01  3.500000e-01  3.750000e-01  4.000000e-01  4.250000e-01  4.500000e-01  4.750000e-01  5.000000e-01  5.250000e-01  5.500000e-01  5.750000e-01  6.000000e-01  6.250000e-01  6.500000e-01  6.750000e-01  7.000000e-01  7.250000e-01  7.500000e-01  7.750000e-01  8.000000e-01  8.250000e-01  8.500000e-01  8.750000e-01  9.000000e-01  9.250000e-01  9.500000e-01  9.750000e-01  1.000000e+00
1.000000e+00  1.118034e+00  1.224745e+00  1.400000e+00  1.581139e+00  1.788854e+00  2.000000e+00  2.236068e+00  2.529822e+00  2.828427e+00  3.162278e+00  3.464102e+00  4.750000e+00  5.099020e+00  6.324555e+00  8.000000e+00  1.000000e+01  1.264911e+01  1.549193e+01  2.000000e+01  2.529822e+01  3.162278e+01  4.242641e+01  5.656854e+01  7.483315e+01  9.118760e+01  1.000000e+02  1.341641e+02  1.788854e+02  2.366432e+02  3.162278e+02  4.242641e+02  5.656854e+02  7.483315e+02  1.000000e+03  1.341641e+03  1.788854e+03  2.366432e+03  3.162278e+03  4.242641e+03  5.656854e+03  7.483315e+03  1.000000e+04  1.341641e+04  1.788854e+04  2.366432e+04  3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.000000e+00  0.000000e+00  2.109753e-01  4.209903e-01  2.169875e-01  2.170095e-01  4.210361e-01  2.109374e-01  0.000000e+00  0.000000e+00  8.626469e-02  7.093913e-02
0.000000e+00  0.000000e+00  2.758402e-01  5.106552e-01  2.829534e-01  2.829858e-01  5.107255e-01  2.757965e-01  0.000000e+00  0.000000e+00  1.189669e-01  8.221936e-02
0.000000e+00  0.000000e+00  3.514944e-01  5.886598e-01  3.592899e-01  3.593371e-01  5.887634e-01  3.514489e-01  0.000000e+00  0.000000e+00  1.627968e-01  8.923651e-02
0.000000e+00  -7.652866e-03  5.466065e-01  6.302428e-01  5.544477e-01  5.545308e-01  6.304416e-01  5.465684e-01  -7.650969e-03  0.000000e+00  5.131350e-01  9.392831e-02
0.000000e+00  5.665500e-02  7.252186e-01  7.249837e-01  7.329503e-01  7.330638e-01  7.252519e-01  7.251887e-01  5.663727e-02  0.000000e+00  1.189422e+00  9.800420e-02
0.000000e+00  2.101364e-01  8.901671e-01  9.001070e-01  8.978013e-01  8.979420e-01  9.004197e-01  8.901445e-01  2.101119e-01  0.000000e+00  2.403896e+00  1.029783e-01
0.000000e+00  3.771672e-01  1.052857e+00  1.062834e+00  1.060411e+00  1.060574e+00  1.063186e+00  1.052841e+00  3.771504e-01  0.000000e+00  4.167884e+00  1.082929e-01
0.000000e+00  5.522832e-01  1.226741e+00  1.236764e+00  1.234221e+00  1.234405e+00  1.237152e+00  1.226730e+00  5.522717e-01  0.000000e+00  6.562415e+00  1.145228e-01
0.000000e+00  7.596071e-01  1.432790e+00  1.442875e+00  1.440191e+00  1.440398e+00  1.443301e+00  1.432784e+00  7.596009e-01  0.000000e+00  9.960190e+00  1.223185e-01
0.000000e+00  9.597234e-01  1.631816e+00  1.641970e+00  1.639152e+00  1.639377e+00  1.642430e+00  1.631814e+00  9.597215e-01  0.000000e+00  1.371536e+01  1.302178e-01
