0.49189973569848816,0.343,-0.172,1.3490737563232043,0.13089969389957473,0.1116,0.0041,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,0.39269908169872414,0.1176,0.0039,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,0.6544984694978736,0.0998,0.0035,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,0.9162978572970231,0.0941,0.0033,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,1.1780972450961724,0.0882,0.003,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,1.439896632895322,0.0787,0.0028,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,1.7016960206944716,0.0672,0.0026,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,1.9634954084936207,0.0608,0.0024,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,2.2252947962927703,0.0575,0.0023,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,2.48709418409192,0.0501,0.0021,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,2.748893571891069,0.0499,0.0021,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,3.0106929596902186,0.0481,0.002,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,3.272492347489368,0.0483,0.002,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,3.5342917352885173,0.0532,0.0021,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,3.7960911230876673,0.0527,0.0022,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,4.057890510886816,0.0552,0.0022,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,4.319689898685965,0.0585,0.0023,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,4.581489286485115,0.0631,0.0024,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,4.843288674284264,0.0742,0.0027,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,5.105088062083414,0.0818,0.0029,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,5.366887449882563,0.0967,0.0032,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,5.6286868376817125,0.1056,0.0035,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,5.890486225480862,0.1086,0.0038,"UU"
0.49189973569848816,0.343,-0.172,1.3490737563232043,6.152285613280012,0.1136,0.004,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,0.13089969389957473,0.0606,0.0084,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,0.39269908169872414,0.0548,0.0063,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,0.6544984694978736,0.0412,0.0041,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,0.9162978572970231,0.0388,0.0033,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,1.1780972450961724,0.0295,0.0026,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,1.439896632895322,0.0238,0.0022,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,1.7016960206944716,0.0203,0.0019,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,1.9634954084936207,0.0166,0.0016,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,2.2252947962927703,0.0165,0.0015,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,2.48709418409192,0.0149,0.0014,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,2.748893571891069,0.014,0.0015,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,3.0106929596902186,0.0137,0.0017,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,3.272492347489368,0.0151,0.0017,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,3.5342917352885173,0.0167,0.0016,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,3.7960911230876673,0.0142,0.0014,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,4.057890510886816,0.019,0.0015,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,4.319689898685965,0.0185,0.0017,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,4.581489286485115,0.0196,0.0018,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,4.843288674284264,0.0242,0.002,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,5.105088062083414,0.0312,0.0025,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,5.366887449882563,0.0333,0.0029,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,5.6286868376817125,0.0455,0.004,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,5.890486225480862,0.0552,0.0064,"UU"
0.5902746106610803,0.373,-0.372,1.541103500742244,6.152285613280012,0.0554,0.0087,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,0.13089969389957473,0.064,0.0063,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,0.39269908169872414,0.0682,0.0062,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,0.6544984694978736,0.0528,0.0056,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,0.9162978572970231,0.0524,0.0058,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,1.1780972450961724,0.053,0.0054,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,1.439896632895322,0.0473,0.0051,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,1.7016960206944716,0.0482,0.0049,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,1.9634954084936207,0.0469,0.0047,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,2.2252947962927703,0.0458,0.0046,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,2.48709418409192,0.0365,0.0042,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,2.748893571891069,0.0332,0.004,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,3.0106929596902186,0.0363,0.0041,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,3.272492347489368,0.0356,0.0041,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,3.5342917352885173,0.0377,0.0043,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,3.7960911230876673,0.0436,0.0045,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,4.057890510886816,0.0381,0.0044,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,4.319689898685965,0.0377,0.0043,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,4.581489286485115,0.0434,0.0046,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,4.843288674284264,0.0441,0.0049,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,5.105088062083414,0.0505,0.0053,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,5.366887449882563,0.0577,0.0058,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,5.6286868376817125,0.0621,0.0059,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,5.890486225480862,0.0623,0.0059,"UU"
0.4934413018217599,0.378,-0.192,1.4184498581197715,6.152285613280012,0.0654,0.006,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,0.13089969389957473,0.057,0.0038,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,0.39269908169872414,0.0551,0.0036,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,0.6544984694978736,0.0482,0.0033,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,0.9162978572970231,0.0514,0.0033,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,1.1780972450961724,0.042,0.003,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,1.439896632895322,0.0414,0.0029,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,1.7016960206944716,0.0328,0.0027,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,1.9634954084936207,0.0339,0.0026,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,2.2252947962927703,0.028,0.0023,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,2.48709418409192,0.0273,0.0023,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,2.748893571891069,0.0276,0.0022,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,3.0106929596902186,0.0267,0.0022,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,3.272492347489368,0.0266,0.0022,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,3.5342917352885173,0.0309,0.0023,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,3.7960911230876673,0.0283,0.0023,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,4.057890510886816,0.0256,0.0023,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,4.319689898685965,0.0305,0.0025,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,4.581489286485115,0.0343,0.0027,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,4.843288674284264,0.0345,0.0028,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,5.105088062083414,0.0418,0.003,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,5.366887449882563,0.0432,0.0032,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,5.6286868376817125,0.0532,0.0035,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,5.890486225480862,0.0532,0.0035,"UU"
0.485750989002257,0.392,-0.233,1.4331782861877302,6.152285613280012,0.0555,0.0037,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,0.13089969389957473,0.0563,0.0044,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,0.39269908169872414,0.0452,0.0038,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,0.6544984694978736,0.0449,0.0035,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,0.9162978572970231,0.0412,0.0034,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,1.1780972450961724,0.0346,0.003,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,1.439896632895322,0.0309,0.0029,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,1.7016960206944716,0.0305,0.0027,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,1.9634954084936207,0.0289,0.0025,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,2.2252947962927703,0.0231,0.0022,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,2.48709418409192,0.0232,0.0022,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,2.748893571891069,0.0254,0.0023,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,3.0106929596902186,0.0242,0.0022,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,3.272492347489368,0.0224,0.0021,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,3.5342917352885173,0.0204,0.002,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,3.7960911230876673,0.0291,0.0024,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,4.057890510886816,0.0216,0.0022,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,4.319689898685965,0.0267,0.0025,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,4.581489286485115,0.03,0.0027,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,4.843288674284264,0.0349,0.0028,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,5.105088062083414,0.0305,0.0027,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,5.366887449882563,0.0359,0.003,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,5.6286868376817125,0.041,0.0033,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,5.890486225480862,0.0469,0.0038,"UU"
0.48308661132677383,0.398,-0.279,1.4401388821915753,6.152285613280012,0.044,0.0041,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,0.13089969389957473,0.0505,0.0059,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,0.39269908169872414,0.0517,0.0051,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,0.6544984694978736,0.0362,0.004,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,0.9162978572970231,0.0364,0.0038,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,1.1780972450961724,0.0307,0.0032,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,1.439896632895322,0.0249,0.003,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,1.7016960206944716,0.0264,0.0029,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,1.9634954084936207,0.02,0.0025,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,2.2252947962927703,0.0245,0.0026,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,2.48709418409192,0.0189,0.0024,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,2.748893571891069,0.02,0.0027,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,3.0106929596902186,0.0185,0.0026,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,3.272492347489368,0.0166,0.0026,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,3.5342917352885173,0.0228,0.0028,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,3.7960911230876673,0.0221,0.0026,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,4.057890510886816,0.0208,0.0026,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,4.319689898685965,0.0281,0.0029,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,4.581489286485115,0.0248,0.0029,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,4.843288674284264,0.0282,0.0031,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,5.105088062083414,0.027,0.003,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,5.366887449882563,0.0393,0.0036,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,5.6286868376817125,0.0395,0.0041,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,5.890486225480862,0.0414,0.005,"UU"
0.48298878279410407,0.4,-0.324,1.4436065946094871,6.152285613280012,0.0374,0.0055,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,0.13089969389957473,0.0533,0.009,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,0.39269908169872414,0.052,0.0069,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,0.6544984694978736,0.0369,0.0048,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,0.9162978572970231,0.0338,0.0041,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,1.1780972450961724,0.031,0.0035,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,1.439896632895322,0.022,0.003,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,1.7016960206944716,0.0274,0.0032,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,1.9634954084936207,0.024,0.0031,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,2.2252947962927703,0.0197,0.003,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,2.48709418409192,0.0162,0.0032,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,2.748893571891069,0.0155,0.0036,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,3.0106929596902186,0.0159,0.0039,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,3.272492347489368,0.0174,0.004,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,3.5342917352885173,0.0172,0.0034,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,3.7960911230876673,0.0222,0.0032,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,4.057890510886816,0.0171,0.0027,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,4.319689898685965,0.0226,0.003,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,4.581489286485115,0.0195,0.0029,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,4.843288674284264,0.0237,0.0031,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,5.105088062083414,0.0272,0.0035,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,5.366887449882563,0.0297,0.0038,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,5.6286868376817125,0.0316,0.0048,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,5.890486225480862,0.0334,0.0064,"UU"
0.4834025994622234,0.401,-0.371,1.446029045351441,6.152285613280012,0.0436,0.0088,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,0.13089969389957473,0.1207,0.0047,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,0.39269908169872414,0.1325,0.0049,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,0.6544984694978736,0.1187,0.0045,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,0.9162978572970231,0.0998,0.0041,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,1.1780972450961724,0.0884,0.0038,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,1.439896632895322,0.0814,0.0036,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,1.7016960206944716,0.0627,0.0031,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,1.9634954084936207,0.0613,0.003,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,2.2252947962927703,0.0581,0.003,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,2.48709418409192,0.0529,0.0027,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,2.748893571891069,0.0439,0.0026,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,3.0106929596902186,0.0454,0.0025,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,3.272492347489368,0.041,0.0024,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,3.5342917352885173,0.0442,0.0025,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,3.7960911230876673,0.0516,0.0027,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,4.057890510886816,0.0577,0.0029,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,4.319689898685965,0.0569,0.0029,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,4.581489286485115,0.0693,0.0032,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,4.843288674284264,0.077,0.0035,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,5.105088062083414,0.0955,0.0039,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,5.366887449882563,0.1031,0.004,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,5.6286868376817125,0.1141,0.0044,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,5.890486225480862,0.1178,0.0046,"UU"
0.5962313543197941,0.336,-0.171,1.4700340132119392,6.152285613280012,0.1203,0.0048,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,0.13089969389957473,0.1001,0.0076,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,0.39269908169872414,0.1069,0.0068,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,0.6544984694978736,0.0939,0.0061,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,0.9162978572970231,0.0769,0.005,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,1.1780972450961724,0.0677,0.0045,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,1.439896632895322,0.0551,0.0039,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,1.7016960206944716,0.0538,0.0037,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,1.9634954084936207,0.0403,0.0031,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,2.2252947962927703,0.0373,0.0028,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,2.48709418409192,0.0336,0.0027,"UU"
0.5936320359627166,0.342,-0.231,1.4798648586948742,2.748893571891069,0.0344,0.0028,"UU"
